T;P;V
246;650;5
246;659;5
246;671;4
246;688;5
246;694;5
246;704;4
246;710;4
246;721;5
247;736;4
247;748;4
247;756;4
247;766;4
247;778;4
247;786;5
247;793;4
247;803;4
247;814;5
247;817;1
247;818;0
247;819;0
247;820;0
247;822;1
247;824;0
247;826;1
247;828;1
247;831;1
247;832;0
247;834;1
247;840;3
247;846;2
247;852;4
247;857;4
247;863;4
247;880;4
247;889;5
247;905;5
247;916;5
247;924;4
247;927;2
247;930;2
247;941;5
247;947;4
247;969;5
247;976;5
247;981;4
247;998;5
247;6;5
247;9;1
247;12;2
247;20;2
247;22;0
247;24;1
247;25;0
247;26;0
247;27;0
247;29;1
247;31;1
247;33;1
247;37;2
247;55;4
247;61;3
247;68;5
247;76;4
247;89;5
247;95;5
247;102;5
247;109;2
247;112;2
247;125;4
247;129;3
247;137;5
247;144;5
247;150;5
247;156;5
247;166;4
247;176;5
247;185;5
247;192;4
247;203;4
247;212;0
247;213;0
247;214;0
247;215;0
247;217;1
247;219;0
247;220;0
247;222;0
247;226;2
247;229;2
247;250;1
247;252;0
247;254;1
247;255;0
247;259;1
247;262;0
247;263;0
247;265;1
247;267;1
247;270;2
247;276;3
247;285;4
247;293;4
247;302;4
247;309;5
247;314;4
247;320;4
247;325;3
247;332;5
247;345;5
247;354;5
247;364;5
247;371;5
247;378;5
247;385;5
247;395;5
247;406;5
247;416;4
247;427;5
247;439;5
247;445;5
247;455;4
247;477;5
247;489;4
247;499;5
247;509;5
247;520;5
247;533;5
247;558;5
247;567;5
247;574;5
247;581;5
247;597;3
247;604;5
247;611;4
247;619;5
247;624;4
247;632;4
247;640;4
247;647;5
247;655;5
247;664;5
247;676;5
247;693;5
247;698;4
247;709;5
247;714;4
247;726;5
248;741;5
248;752;4
248;760;4
248;770;4
248;783;5
248;790;4
248;797;4
248;807;4
248;816;2
248;817;0
248;818;0
248;819;0
248;821;1
248;823;1
248;825;1
248;827;1
248;829;1
248;831;0
248;833;1
248;835;1
248;844;4
248;849;3
248;855;3
248;861;4
248;868;5
248;885;5
248;893;4
248;910;5
248;921;5
248;926;2
248;929;2
248;933;3
248;946;5
248;951;4
248;974;5
248;980;4
248;985;4
248;3;5
248;8;2
248;11;2
248;15;3
248;21;1
248;22;0
248;24;0
248;25;0
248;26;0
248;28;1
248;30;1
248;31;0
248;35;2
248;40;3
248;60;5
248;65;4
248;72;4
248;80;4
248;93;4
248;100;5
248;107;5
248;111;2
248;114;2
248;128;3
248;133;4
248;141;4
248;149;5
248;154;4
248;161;5
248;171;5
248;181;5
248;190;5
248;197;5
248;207;4
248;212;0
248;213;0
248;214;0
248;215;0
248;217;0
248;219;0
248;221;1
248;223;1
248;228;2
248;232;3
248;251;1
248;253;1
248;254;0
248;256;1
248;261;2
248;262;0
248;264;1
248;265;0
248;269;2
248;272;2
248;280;4
248;289;4
248;298;5
248;306;4
248;312;3
248;318;4
248;324;4
248;328;3
248;337;5
248;349;4
248;358;4
248;368;4
248;376;5
248;382;4
248;390;5
248;400;5
248;410;4
248;421;5
248;431;4
248;444;5
248;449;4
248;459;4
248;482;5
248;493;4
248;503;4
248;514;5
248;525;5
248;538;5
248;562;4
248;572;5
248;579;5
248;585;4
248;600;3
248;609;5
248;616;5
248;623;4
248;628;4
248;636;4
248;644;4
248;652;5
248;660;5
248;668;4
248;681;5
248;696;3
248;702;4
248;713;4
248;719;5
248;731;5
249;746;5
249;756;4
249;765;5
249;775;5
249;787;4
249;795;5
249;802;5
249;812;5
249;816;0
249;817;0
249;818;0
249;820;1
249;822;1
249;824;1
249;826;1
249;828;1
249;830;1
249;832;1
249;833;0
249;837;2
249;848;4
249;853;4
249;859;4
249;866;5
249;873;5
249;890;5
249;897;4
249;914;4
249;924;3
249;927;1
249;931;2
249;936;3
249;949;3
249;955;4
249;978;4
249;984;4
249;990;5
249;6;3
249;10;2
249;14;3
249;18;3
249;21;0
249;22;0
249;24;0
249;25;0
249;27;1
249;29;1
249;30;0
249;32;1
249;37;2
249;44;4
249;64;4
249;70;5
249;76;4
249;84;4
249;97;4
249;104;4
249;110;3
249;113;2
249;116;2
249;131;3
249;137;4
249;146;5
249;152;3
249;158;4
249;165;4
249;176;5
249;186;5
249;195;5
249;201;4
249;211;4
249;212;0
249;213;0
249;214;0
249;215;0
249;217;0
249;220;1
249;221;0
249;225;2
249;230;2
249;236;4
249;252;1
249;253;0
249;254;0
249;257;1
249;261;0
249;263;1
249;264;0
249;266;1
249;271;2
249;275;3
249;285;5
249;294;5
249;303;5
249;311;5
249;316;4
249;323;5
249;327;3
249;331;3
249;342;5
249;354;5
249;363;5
249;373;5
249;380;4
249;386;4
249;395;5
249;405;5
249;415;5
249;426;5
249;436;5
249;448;4
249;454;5
249;463;4
249;486;4
249;498;5
249;507;4
249;519;5
249;530;5
249;543;5
249;566;4
249;576;4
249;583;4
249;589;4
249;604;4
249;614;5
249;621;5
249;627;4
249;632;4
249;641;5
249;648;4
249;656;4
249;664;4
249;673;5
249;685;4
249;700;4
249;707;5
249;718;5
249;724;5
249;735;4
250;751;5
250;760;4
250;770;5
250;779;4
250;791;4
250;799;4
250;806;4
250;815;3
250;816;0
250;817;0
250;818;0
250;821;1
250;823;1
250;825;1
250;826;0
250;829;1
250;831;1
250;832;0
250;834;1
250;839;2
250;852;4
250;857;4
250;864;5
250;870;4
250;878;5
250;895;5
250;901;4
250;919;5
250;926;2
250;928;1
250;934;3
250;940;4
250;953;4
250;960;5
250;982;4
250;988;4
250;994;4
250;9;3
250;13;3
250;16;2
250;19;1
250;21;0
250;23;1
250;24;0
250;26;1
250;28;1
250;29;0
250;30;0
250;34;2
250;39;2
250;49;5
250;68;4
250;74;4
250;81;5
250;88;4
250;102;5
250;108;4
250;111;1
250;115;2
250;119;3
250;134;3
250;142;5
250;151;5
250;156;4
250;163;5
250;170;5
250;181;5
250;191;5
250;200;5
250;206;5
250;211;0
250;212;0
250;213;0
250;214;0
250;216;1
250;218;1
250;220;0
250;222;1
250;228;3
250;233;3
250;240;4
250;252;0
250;253;0
250;255;1
250;258;1
250;262;1
250;263;0
250;265;1
250;268;2
250;273;2
250;278;3
250;289;4
250;299;5
250;308;5
250;315;4
250;320;4
250;326;3
250;329;2
250;335;4
250;346;4
250;358;4
250;367;4
250;377;4
250;385;5
250;391;5
250;400;5
250;410;5
250;420;5
250;431;5
250;440;4
250;453;5
250;459;5
250;468;5
250;491;5
250;502;4
250;511;4
250;524;5
250;535;5
250;547;4
250;570;4
250;581;5
250;588;5
250;594;5
250;608;4
250;619;5
250;625;4
250;630;3
250;637;5
250;646;5
250;652;4
250;661;5
250;669;5
250;678;5
250;690;5
250;705;5
250;711;4
250;723;5
250;728;4
250;739;4
251;756;5
251;765;5
251;775;5
251;784;5
251;796;5
251;804;5
251;811;5
251;815;0
251;816;0
251;817;0
251;818;0
251;822;1
251;823;0
251;825;0
251;827;1
251;830;1
251;831;0
251;833;1
251;836;2
251;842;3
251;856;4
251;861;4
251;869;5
251;875;5
251;883;5
251;899;4
251;905;4
251;924;5
251;926;0
251;929;1
251;937;3
251;945;5
251;958;5
251;965;5
251;986;4
251;993;5
251;998;4
251;12;3
251;14;1
251;18;2
251;20;1
251;22;1
251;23;0
251;25;1
251;27;1
251;28;0
251;29;0
251;31;1
251;37;3
251;42;3
251;53;4
251;73;5
251;79;5
251;86;5
251;93;5
251;107;5
251;109;1
251;113;2
251;118;3
251;122;3
251;137;3
251;147;5
251;155;4
251;160;4
251;168;5
251;175;5
251;185;4
251;196;5
251;205;5
251;209;3
251;211;0
251;212;0
251;213;0
251;215;1
251;217;1
251;218;0
251;220;0
251;224;2
251;232;4
251;237;4
251;244;4
251;252;0
251;254;1
251;257;2
251;259;1
251;262;0
251;264;1
251;267;2
251;271;3
251;276;3
251;282;4
251;294;5
251;304;5
251;313;5
251;318;3
251;325;5
251;328;2
251;331;2
251;340;5
251;351;5
251;363;5
251;372;5
251;381;4
251;390;5
251;396;5
251;405;5
251;415;5
251;425;5
251;436;5
251;444;4
251;458;5
251;464;5
251;473;5
251;496;5
251;507;5
251;515;4
251;529;5
251;539;4
251;552;5
251;574;4
251;585;4
251;593;5
251;599;5
251;613;5
251;623;4
251;628;3
251;634;4
251;641;4
251;651;5
251;656;4
251;665;4
251;673;4
251;682;4
251;695;5
251;710;5
251;716;5
251;726;3
251;732;4
251;744;5
252;761;5
252;770;5
252;779;4
252;789;5
252;801;5
252;809;5
252;814;3
252;815;0
252;816;0
252;817;0
252;819;1
252;822;0
252;823;0
252;825;0
252;828;1
252;830;0
252;831;0
252;835;2
252;839;3
252;846;4
252;859;3
252;865;4
252;874;5
252;879;4
252;888;5
252;903;4
252;910;5
252;925;1
252;927;1
252;930;1
252;940;3
252;950;5
252;963;5
252;970;5
252;991;5
252;997;4
252;3;5
252;13;1
252;16;2
252;19;1
252;20;0
252;22;0
252;24;1
252;26;1
252;27;0
252;28;0
252;30;1
252;33;2
252;40;3
252;46;4
252;58;5
252;78;5
252;83;4
252;91;5
252;97;4
252;108;1
252;111;2
252;116;3
252;121;3
252;126;4
252;141;4
252;152;5
252;159;4
252;164;4
252;173;5
252;180;5
252;189;4
252;201;5
252;208;3
252;210;1
252;211;0
252;212;0
252;213;0
252;215;0
252;217;0
252;218;0
252;220;0
252;227;3
252;236;4
252;242;5
252;249;5
252;253;1
252;255;1
252;257;0
252;261;2
252;263;1
252;266;2
252;270;3
252;275;4
252;280;4
252;287;5
252;298;4
252;309;5
252;317;4
252;322;4
252;326;1
252;330;2
252;333;2
252;345;5
252;355;4
252;368;5
252;377;5
252;385;4
252;395;5
252;401;5
252;410;5
252;420;5
252;430;5
252;441;5
252;449;5
252;462;4
252;468;4
252;478;5
252;501;5
252;511;4
252;520;5
252;533;4
252;543;4
252;556;4
252;579;5
252;590;5
252;597;4
252;604;5
252;618;5
252;627;4
252;631;3
252;638;4
252;646;5
252;655;4
252;660;4
252;670;5
252;678;5
252;687;5
252;700;5
252;714;4
252;721;5
252;730;4
252;737;5
252;749;5
253;766;5
253;774;4
253;784;5
253;794;5
253;806;5
253;813;4
253;814;0
253;815;0
253;816;0
253;818;1
253;821;2
253;822;0
253;824;1
253;825;0
253;829;1
253;830;0
253;832;1
253;837;2
253;843;4
253;850;4
253;863;4
253;870;5
253;877;3
253;883;4
253;893;5
253;908;5
253;914;4
253;925;0
253;929;2
253;932;2
253;943;3
253;954;4
253;967;4
253;974;4
253;995;4
253;2;5
253;8;5
253;14;1
253;18;2
253;19;0
253;21;1
253;22;0
253;25;1
253;26;0
253;27;0
253;29;1
253;32;2
253;36;3
253;44;4
253;50;4
253;63;5
253;81;3
253;88;5
253;95;4
253;101;4
253;110;2
253;113;2
253;119;3
253;125;4
253;130;4
253;146;5
253;156;4
253;163;4
253;168;4
253;178;5
253;185;5
253;194;5
253;206;5
253;209;1
253;210;0
253;211;0
253;212;0
253;214;1
253;216;1
253;217;0
253;219;1
253;221;1
253;231;4
253;241;5
253;246;4
253;252;3
253;253;0
253;256;1
253;258;1
253;262;1
253;265;2
253;268;2
253;274;4
253;279;4
253;285;5
253;292;5
253;303;5
253;313;4
253;321;4
253;325;3
253;327;1
253;332;2
253;335;2
253;349;4
253;360;5
253;373;5
253;382;5
253;390;5
253;400;5
253;406;5
253;415;5
253;425;5
253;434;4
253;446;5
253;454;5
253;467;5
253;473;5
253;483;5
253;505;4
253;515;4
253;525;5
253;537;4
253;548;5
253;561;5
253;584;5
253;595;5
253;602;5
253;608;4
253;622;4
253;630;3
253;635;4
253;643;5
253;651;5
253;658;3
253;665;5
253;675;5
253;683;5
253;691;4
253;705;5
253;719;5
253;726;5
253;735;5
253;742;5
253;753;4
254;771;5
254;778;4
254;788;4
254;799;5
254;810;4
254;813;0
254;814;0
254;815;0
254;816;0
254;820;2
254;821;0
254;823;1
254;824;0
254;826;1
254;829;0
254;830;0
254;833;1
254;840;3
254;847;4
254;854;4
254;867;4
254;874;4
254;880;3
254;887;4
254;898;5
254;913;5
254;919;5
254;926;1
254;930;1
254;935;3
254;947;4
254;959;5
254;972;5
254;979;5
254;999;4
254;6;4
254;13;5
254;15;1
254;18;0
254;19;0
254;21;0
254;22;0
254;25;0
254;26;0
254;27;0
254;31;2
254;35;3
254;40;4
254;48;4
254;54;4
254;67;4
254;85;4
254;93;5
254;100;5
254;105;4
254;112;2
254;116;3
254;123;4
254;129;4
254;134;4
254;151;5
254;160;4
254;167;4
254;173;5
254;183;5
254;189;4
254;199;5
254;207;1
254;209;0
254;210;0
254;211;0
254;213;1
254;215;1
254;216;0
254;218;1
254;219;0
254;222;1
254;235;4
254;244;3
254;251;5
254;252;0
254;253;0
254;257;1
254;259;1
254;264;2
254;267;2
254;270;2
254;277;3
254;284;5
254;290;5
254;297;5
254;307;4
254;318;5
254;323;2
254;325;0
254;328;1
254;334;2
254;338;3
254;354;5
254;364;4
254;378;5
254;386;4
254;395;5
254;405;5
254;411;5
254;420;5
254;429;4
254;439;5
254;451;5
254;459;5
254;471;4
254;477;4
254;487;4
254;509;4
254;520;5
254;530;5
254;542;5
254;552;4
254;565;4
254;589;5
254;599;4
254;607;5
254;612;4
254;627;5
254;634;4
254;639;4
254;648;5
254;656;5
254;661;3
254;670;5
254;680;5
254;688;5
254;696;5
254;710;5
254;724;5
254;731;5
254;739;4
254;747;5
254;757;4
255;776;5
255;783;5
255;793;5
255;804;5
255;811;1
255;813;0
255;814;0
255;815;0
255;816;0
255;820;0
255;822;1
255;823;0
255;825;1
255;828;2
255;829;0
255;830;0
255;835;2
255;844;4
255;852;5
255;859;5
255;872;5
255;879;5
255;883;3
255;892;5
255;903;5
255;918;5
255;924;5
255;928;2
255;932;2
255;939;4
255;952;5
255;963;4
255;976;4
255;983;4
255;3;4
255;10;4
255;13;0
255;17;2
255;18;0
255;19;0
255;21;0
255;23;1
255;25;0
255;26;0
255;28;1
255;33;2
255;39;4
255;44;4
255;53;5
255;59;5
255;72;5
255;89;4
255;97;4
255;104;4
255;110;5
255;115;3
255;119;3
255;128;5
255;133;4
255;138;4
255;156;5
255;165;5
255;172;5
255;178;5
255;187;4
255;194;5
255;204;5
255;208;1
255;209;0
255;210;0
255;212;1
255;213;0
255;215;0
255;217;1
255;218;0
255;220;1
255;223;1
255;239;4
255;247;3
255;251;0
255;252;0
255;254;1
255;258;1
255;260;1
255;266;2
255;269;2
255;273;3
255;281;4
255;288;4
255;295;5
255;302;5
255;312;5
255;321;3
255;323;0
255;325;0
255;330;2
255;337;3
255;342;4
255;358;4
255;369;5
255;382;4
255;391;5
255;400;5
255;409;4
255;416;5
255;425;5
255;433;4
255;444;5
255;455;4
255;464;5
255;476;5
255;481;4
255;491;4
255;514;5
255;525;5
255;534;4
255;546;4
255;556;4
255;570;5
255;594;5
255;604;5
255;611;4
255;617;5
255;632;5
255;638;4
255;643;4
255;652;4
255;660;4
255;665;4
255;675;5
255;685;5
255;692;4
255;701;5
255;714;4
255;728;4
255;736;5
255;743;4
255;752;5
255;762;5
256;781;5
256;788;5
256;797;4
256;808;4
256;812;1
256;813;0
256;814;0
256;815;0
256;817;1
256;821;1
256;822;0
256;823;0
256;826;1
256;828;0
256;829;0
256;830;0
256;837;2
256;849;5
256;857;5
256;863;4
256;877;5
256;882;3
256;887;4
256;896;4
256;907;4
256;923;5
256;926;2
256;931;3
256;935;3
256;944;5
256;956;4
256;968;5
256;981;5
256;987;4
256;8;5
256;11;1
256;14;1
256;17;0
256;18;0
256;19;0
256;21;0
256;23;0
256;25;0
256;26;0
256;30;2
256;36;3
256;43;4
256;48;4
256;57;4
256;64;5
256;77;5
256;94;5
256;102;5
256;109;5
256;114;4
256;117;2
256;123;4
256;131;3
256;137;4
256;142;4
256;161;5
256;169;4
256;176;4
256;183;5
256;192;5
256;199;5
256;207;3
256;208;0
256;209;0
256;211;1
256;212;0
256;214;1
256;216;1
256;217;0
256;218;0
256;222;2
256;224;1
256;244;5
256;249;2
256;251;0
256;253;1
256;255;1
256;258;0
256;261;1
256;268;2
256;272;3
256;277;4
256;286;5
256;293;5
256;299;4
256;306;4
256;317;5
256;321;0
256;323;0
256;326;1
256;332;2
256;340;3
256;346;4
256;363;5
256;374;5
256;387;5
256;396;5
256;405;5
256;414;5
256;421;5
256;430;5
256;438;5
256;449;5
256;460;5
256;468;4
256;480;4
256;486;5
256;495;4
256;518;4
256;529;4
256;538;4
256;550;4
256;560;4
256;575;5
256;599;5
256;608;4
256;615;4
256;622;5
256;637;5
256;642;4
256;648;5
256;657;5
256;664;4
256;669;4
256;680;5
256;689;4
256;697;5
256;706;5
256;719;5
256;732;4
256;741;5
256;747;4
256;756;4
256;766;4
257;786;5
257;793;5
257;802;5
257;810;2
257;812;0
257;813;0
257;814;0
257;816;1
257;819;2
257;821;0
257;822;0
257;823;0
257;827;1
257;828;0
257;829;0
257;831;1
257;840;3
257;853;4
257;862;5
257;868;5
257;881;4
257;885;3
257;891;4
257;901;5
257;912;5
257;925;2
257;929;3
257;934;3
257;939;4
257;948;4
257;961;5
257;973;5
257;986;5
257;992;5
257;10;2
257;13;2
257;15;1
257;17;0
257;18;0
257;19;0
257;21;0
257;24;1
257;25;0
257;27;1
257;33;3
257;40;4
257;47;4
257;53;5
257;62;5
257;68;4
257;82;5
257;99;5
257;107;5
257;112;3
257;116;2
257;120;3
257;127;4
257;135;4
257;140;3
257;147;5
257;166;5
257;174;5
257;180;4
257;188;5
257;196;4
257;204;5
257;207;0
257;208;0
257;209;0
257;211;0
257;212;0
257;215;1
257;216;0
257;217;0
257;218;0
257;223;1
257;225;1
257;247;3
257;250;1
257;252;1
257;254;1
257;256;1
257;259;1
257;263;2
257;271;3
257;276;4
257;281;4
257;290;4
257;298;5
257;304;5
257;310;4
257;319;2
257;321;0
257;324;1
257;327;1
257;335;3
257;344;4
257;350;4
257;368;5
257;379;5
257;391;4
257;400;4
257;410;5
257;419;5
257;426;5
257;435;5
257;442;4
257;453;4
257;465;5
257;473;5
257;485;5
257;490;4
257;499;4
257;523;5
257;534;5
257;543;5
257;555;5
257;565;5
257;579;4
257;604;5
257;612;4
257;620;5
257;627;5
257;640;3
257;646;4
257;653;5
257;661;4
257;667;3
257;673;4
257;685;5
257;693;4
257;701;4
257;711;5
257;723;4
257;737;5
257;746;5
257;751;4
257;761;5
257;770;4
258;790;4
258;798;5
258;807;5
258;811;1
258;812;0
258;813;0
258;815;1
258;818;2
258;820;1
258;821;0
258;822;0
258;823;0
258;827;0
258;828;0
258;830;1
258;833;2
258;844;4
258;858;5
258;867;5
258;873;5
258;884;3
258;889;4
258;896;5
258;906;5
258;917;5
258;927;2
258;932;3
258;937;3
258;944;5
258;953;5
258;965;4
258;978;5
258;991;5
258;997;5
258;12;2
258;13;0
258;16;1
258;17;0
258;18;0
258;19;0
258;22;1
258;24;0
258;25;0
258;28;1
258;37;4
258;45;5
258;52;5
258;58;5
258;67;5
258;73;5
258;87;5
258;104;5
258;110;3
258;115;3
258;119;3
258;124;4
258;132;5
258;139;4
258;143;3
258;152;5
258;171;5
258;178;4
258;185;5
258;193;5
258;201;5
258;206;2
258;207;0
258;208;0
258;209;0
258;211;0
258;212;0
258;215;0
258;216;0
258;217;0
258;218;0
258;224;1
258;227;2
258;248;1
258;250;0
258;253;1
258;255;1
258;257;1
258;261;2
258;266;3
258;275;4
258;280;4
258;285;4
258;295;5
258;303;5
258;308;4
258;314;4
258;320;1
258;321;0
258;326;2
258;329;2
258;338;3
258;349;5
258;355;5
258;373;5
258;384;5
258;396;5
258;405;5
258;414;4
258;423;4
258;430;4
258;439;4
258;447;5
258;458;5
258;470;5
258;478;5
258;489;4
258;495;5
258;503;4
258;527;4
258;538;4
258;547;4
258;560;5
258;569;4
258;584;5
258;608;4
258;617;5
258;625;5
258;631;4
258;644;4
258;650;4
258;658;5
258;666;5
258;670;3
258;677;4
258;690;5
258;698;5
258;705;4
258;716;5
258;727;4
258;742;5
258;750;4
258;755;4
258;766;5
258;775;5
259;795;5
259;803;5
259;810;3
259;811;0
259;812;0
259;814;1
259;816;1
259;819;1
259;820;0
259;821;0
259;822;0
259;823;0
259;827;0
259;829;1
259;832;2
259;836;3
259;849;5
259;863;5
259;872;5
259;878;5
259;887;3
259;894;5
259;900;4
259;911;5
259;922;5
259;930;3
259;935;3
259;941;4
259;949;5
259;958;5
259;969;4
259;982;4
259;995;4
259;2;5
259;12;0
259;13;0
259;16;0
259;17;0
259;18;0
259;20;1
259;22;0
259;24;0
259;26;1
259;29;1
259;42;5
259;50;5
259;56;4
259;63;5
259;71;4
259;78;5
259;91;4
259;109;5
259;113;3
259;118;3
259;122;3
259;129;5
259;136;4
259;142;3
259;147;4
259;157;5
259;176;5
259;182;4
259;190;5
259;198;5
259;204;3
259;206;0
259;207;0
259;208;0
259;210;1
259;211;0
259;213;1
259;215;0
259;216;0
259;217;0
259;219;1
259;226;2
259;229;2
259;249;1
259;251;1
259;253;0
259;255;0
259;259;2
259;263;2
259;270;4
259;279;4
259;283;3
259;290;5
259;300;5
259;306;3
259;313;5
259;318;4
259;320;0
259;322;1
259;328;2
259;331;2
259;341;3
259;354;5
259;360;5
259;377;4
259;389;5
259;401;5
259;410;5
259;418;4
259;427;4
259;434;4
259;444;5
259;452;5
259;463;5
259;474;4
259;482;4
259;493;4
259;500;5
259;508;5
259;532;5
259;542;4
259;552;5
259;564;4
259;574;5
259;588;4
259;613;5
259;622;5
259;630;5
259;636;5
259;648;4
259;654;4
259;663;5
259;668;2
259;674;4
259;681;4
259;694;4
259;702;4
259;710;5
259;720;4
259;731;4
259;747;5
259;754;4
259;759;4
259;771;5
259;779;4
260;800;5
260;808;5
260;810;0
260;811;0
260;812;0
260;815;1
260;817;1
260;819;0
260;820;0
260;821;0
260;822;0
260;824;1
260;827;0
260;831;2
260;835;3
260;840;4
260;854;5
260;867;4
260;876;4
260;883;5
260;891;4
260;899;5
260;904;4
260;916;5
260;926;4
260;933;3
260;939;4
260;946;5
260;954;5
260;962;4
260;974;5
260;986;4
260;999;4
260;6;4
260;12;0
260;14;1
260;16;0
260;17;0
260;18;0
260;21;1
260;23;1
260;24;0
260;27;1
260;31;2
260;47;5
260;54;4
260;61;5
260;67;4
260;76;5
260;82;4
260;96;5
260;111;2
260;117;4
260;120;2
260;126;4
260;133;4
260;140;4
260;145;3
260;151;4
260;161;4
260;180;4
260;187;5
260;195;5
260;202;4
260;205;1
260;206;0
260;207;0
260;209;1
260;210;0
260;212;1
260;213;0
260;215;0
260;216;0
260;218;1
260;221;2
260;228;2
260;232;3
260;249;0
260;251;0
260;253;0
260;255;0
260;262;3
260;266;3
260;275;5
260;281;2
260;286;3
260;294;4
260;305;5
260;309;3
260;317;4
260;319;1
260;320;0
260;323;1
260;329;1
260;333;2
260;344;3
260;359;5
260;365;5
260;382;5
260;394;5
260;405;4
260;415;5
260;423;5
260;432;5
260;439;5
260;449;5
260;457;5
260;468;5
260;479;5
260;487;5
260;497;4
260;505;5
260;513;5
260;536;4
260;547;5
260;557;5
260;569;5
260;579;5
260;593;5
260;617;4
260;627;5
260;635;5
260;641;5
260;652;4
260;658;4
260;667;4
260;670;2
260;679;5
260;686;5
260;699;5
260;707;5
260;715;5
260;725;5
260;735;4
260;752;5
260;757;3
260;763;4
260;776;5
260;784;5
261;805;5
261;808;0
261;810;0
261;811;0
261;813;1
261;816;1
261;818;1
261;819;0
261;820;0
261;821;0
261;823;1
261;826;2
261;827;0
261;834;3
261;839;4
261;845;5
261;859;5
261;872;5
261;881;5
261;888;5
261;895;4
261;902;3
261;909;5
261;920;4
261;931;5
261;937;4
261;944;5
261;951;5
261;959;5
261;967;5
261;978;4
261;990;4
261;3;4
261;11;5
261;13;1
261;15;1
261;16;0
261;17;0
261;19;1
261;22;1
261;23;0
261;24;0
261;29;2
261;34;3
261;52;5
261;59;5
261;66;5
261;72;5
261;81;5
261;87;5
261;101;5
261;113;2
261;119;2
261;123;3
261;130;4
261;137;4
261;144;4
261;149;4
261;156;5
261;166;5
261;184;4
261;192;5
261;200;5
261;204;2
261;205;0
261;206;0
261;207;0
261;209;0
261;211;1
261;212;0
261;214;1
261;215;0
261;216;0
261;220;2
261;224;3
261;231;3
261;235;3
261;250;1
261;252;1
261;254;1
261;255;0
261;265;3
261;270;4
261;279;4
261;283;2
261;289;3
261;299;5
261;308;3
261;312;3
261;318;1
261;319;0
261;321;1
261;325;2
261;330;1
261;335;2
261;347;3
261;363;4
261;370;5
261;386;4
261;399;5
261;410;5
261;420;5
261;428;5
261;437;5
261;444;5
261;454;5
261;462;5
261;472;4
261;484;5
261;492;5
261;502;5
261;509;4
261;518;5
261;540;4
261;552;5
261;562;5
261;574;5
261;584;5
261;598;5
261;622;5
261;631;4
261;640;5
261;645;4
261;656;4
261;663;5
261;669;2
261;673;3
261;683;4
261;690;4
261;703;4
261;712;5
261;720;5
261;730;5
261;739;4
261;756;4
261;761;4
261;768;5
261;781;5
261;789;5
262;807;2
262;809;1
262;810;0
262;811;0
262;814;1
262;817;1
262;818;0
262;819;0
262;820;0
262;822;1
262;825;2
262;826;0
262;828;1
262;838;4
262;843;4
262;850;5
262;864;5
262;876;4
262;885;4
262;892;4
262;900;5
262;906;4
262;913;4
262;925;5
262;936;5
262;942;5
262;948;4
262;956;5
262;963;4
262;971;4
262;983;5
262;995;5
262;8;5
262;12;1
262;14;1
262;15;0
262;16;0
262;18;1
262;20;1
262;22;0
262;23;0
262;25;1
262;32;3
262;38;4
262;56;4
262;63;4
262;71;5
262;77;5
262;85;4
262;92;5
262;106;5
262;116;3
262;122;3
262;127;4
262;135;5
262;142;5
262;148;4
262;153;4
262;161;5
262;171;5
262;189;5
262;196;4
262;203;3
262;204;0
262;205;0
262;206;0
262;208;1
262;210;1
262;211;0
262;213;1
262;214;0
262;215;0
262;217;1
262;223;3
262;228;4
262;234;3
262;238;3
262;251;1
262;253;1
262;254;0
262;256;1
262;268;3
262;275;5
262;281;2
262;286;3
262;293;4
262;304;5
262;311;3
262;315;3
262;318;0
262;320;1
262;322;1
262;328;3
262;332;2
262;338;3
262;351;4
262;367;4
262;375;5
262;391;5
262;404;5
262;415;5
262;425;5
262;433;5
262;441;4
262;448;4
262;458;4
262;466;4
262;477;5
262;489;5
262;496;4
262;507;5
262;514;5
262;523;5
262;545;5
262;556;4
262;567;5
262;579;5
262;589;5
262;603;5
262;627;5
262;636;5
262;644;4
262;650;5
262;661;5
262;668;5
262;672;3
262;677;4
262;688;5
262;695;5
262;708;5
262;717;5
262;725;5
262;735;5
262;744;5
262;759;3
262;766;5
262;773;5
262;786;5
262;793;4
263;807;0
263;809;0
263;810;0
263;811;0
263;816;2
