T;P;V
140;468;4
140;480;5
140;490;5
140;496;5
140;503;4
140;510;5
140;524;5
140;530;3
140;536;4
140;543;3
140;549;4
140;554;4
140;561;4
140;571;5
140;578;5
140;583;4
140;591;4
140;596;4
140;609;5
140;616;4
140;625;5
140;633;5
140;638;4
140;647;5
140;655;5
140;661;5
140;667;5
140;680;5
140;692;4
140;701;5
140;711;5
140;718;5
140;731;4
140;735;3
140;743;4
140;754;5
140;760;4
140;770;5
140;776;4
140;789;5
140;796;4
140;801;4
140;811;5
140;823;4
140;826;2
140;829;2
140;835;2
140;837;1
140;839;1
140;841;1
140;843;1
140;845;1
140;848;0
140;850;0
140;852;0
140;854;1
140;861;2
140;871;4
140;879;5
140;890;5
140;896;4
140;904;3
140;909;3
140;919;5
140;926;5
140;935;4
140;961;4
140;971;4
140;977;5
140;984;5
140;995;4
140;3;4
140;7;3
140;14;5
140;25;5
140;37;4
140;48;5
140;61;4
140;67;4
140;74;0
140;76;1
140;77;0
140;81;2
140;84;2
140;94;4
140;99;4
140;124;5
140;132;5
140;138;5
140;147;5
140;163;4
140;171;5
140;178;5
140;188;5
140;194;4
140;201;5
140;210;4
140;217;5
140;224;4
140;235;3
140;242;5
140;252;5
140;269;4
140;285;5
140;296;5
140;305;5
140;315;5
140;321;5
140;331;4
140;336;4
140;347;5
140;357;5
140;370;4
140;382;5
140;391;5
140;411;4
140;421;5
140;436;2
140;438;1
140;440;1
140;441;0
140;442;0
140;445;1
140;447;1
140;450;2
140;455;2
141;464;4
141;473;5
141;485;5
141;495;5
141;501;5
141;508;5
141;515;5
141;528;4
141;534;4
141;541;5
141;546;3
141;552;3
141;559;5
141;566;5
141;575;4
141;582;4
141;587;4
141;595;4
141;601;5
141;613;4
141;621;5
141;629;4
141;636;3
141;642;4
141;652;5
141;660;5
141;665;4
141;672;5
141;685;5
141;697;5
141;706;5
141;716;5
141;723;5
141;733;2
141;738;3
141;748;5
141;759;5
141;765;5
141;775;5
141;781;5
141;793;4
141;800;4
141;805;4
141;816;5
141;825;2
141;828;2
141;832;3
141;835;0
141;837;0
141;840;1
141;842;1
141;844;1
141;847;2
141;849;1
141;850;0
141;853;1
141;856;2
141;863;2
141;876;5
141;883;4
141;895;5
141;901;5
141;908;4
141;912;3
141;924;5
141;931;5
141;939;4
141;966;5
141;976;5
141;981;4
141;988;4
141;0;5
141;5;2
141;11;4
141;19;5
141;30;5
141;42;5
141;53;5
141;66;5
141;71;4
141;74;0
141;76;0
141;77;0
141;83;2
141;86;2
141;98;4
141;104;5
141;129;5
141;136;4
141;143;5
141;152;5
141;167;4
141;175;4
141;183;5
141;193;5
141;198;4
141;206;5
141;215;5
141;221;4
141;229;5
141;238;3
141;247;5
141;257;5
141;274;5
141;289;4
141;300;4
141;310;5
141;320;5
141;326;5
141;334;3
141;340;4
141;351;4
141;362;5
141;375;5
141;387;5
141;396;5
141;416;5
141;426;5
141;437;1
141;438;0
141;440;0
141;441;0
141;443;1
141;446;1
141;448;1
141;453;3
141;458;3
142;469;5
142;478;5
142;490;5
142;500;5
142;506;5
142;513;5
142;520;5
142;533;5
142;539;5
142;544;3
142;550;4
142;555;3
142;564;5
142;571;5
142;580;5
142;585;3
142;592;5
142;600;5
142;605;4
142;617;4
142;625;4
142;634;5
142;639;3
142;646;4
142;656;4
142;663;3
142;670;5
142;676;4
142;689;4
142;702;5
142;711;5
142;720;4
142;728;5
142;736;3
142;741;3
142;752;4
142;763;4
142;770;5
142;780;5
142;786;5
142;797;4
142;804;4
142;810;5
142;821;5
142;827;2
142;831;3
142;834;2
142;835;0
142;838;1
142;841;1
142;842;0
142;845;1
142;848;1
142;849;0
142;851;1
142;855;2
142;859;3
142;866;3
142;881;5
142;887;4
142;900;5
142;906;5
142;911;3
142;916;4
142;929;5
142;936;5
142;943;4
142;971;5
142;979;3
142;986;5
142;992;4
142;4;4
142;7;2
142;16;5
142;23;4
142;34;4
142;46;4
142;57;4
142;69;3
142;72;1
142;75;1
142;76;0
142;77;0
142;85;2
142;89;3
142;103;5
142;109;5
142;134;5
142;140;4
142;147;4
142;156;4
142;171;4
142;180;5
142;187;4
142;197;4
142;202;4
142;211;5
142;220;5
142;226;5
142;234;5
142;242;4
142;251;4
142;262;5
142;278;4
142;294;5
142;305;5
142;314;4
142;324;4
142;331;5
142;337;3
142;345;5
142;355;4
142;367;5
142;380;5
142;392;5
142;401;5
142;421;5
142;431;5
142;437;0
142;439;1
142;440;0
142;441;0
142;444;1
142;447;1
142;450;2
142;457;4
142;462;4
143;474;5
143;483;5
143;495;5
143;505;5
143;511;5
143;518;5
143;525;5
143;537;4
143;543;4
143;548;4
143;553;3
143;559;4
143;568;4
143;575;4
143;584;4
143;588;3
143;596;4
143;604;4
143;610;5
143;622;5
143;629;4
143;638;4
143;643;4
143;650;4
143;660;4
143;666;3
143;675;5
143;681;5
143;694;5
143;707;5
143;716;5
143;724;4
143;733;5
143;740;4
143;745;4
143;757;5
143;768;5
143;774;4
143;785;5
143;791;5
143;801;4
143;809;5
143;814;4
143;825;4
143;830;3
143;833;2
143;834;0
143;835;0
143;840;2
143;841;0
143;842;0
143;846;1
143;848;0
143;850;1
143;852;1
143;858;3
143;863;4
143;870;4
143;886;5
143;891;4
143;905;5
143;909;3
143;915;4
143;921;5
143;934;5
143;941;5
143;948;5
143;976;5
143;983;4
143;991;5
143;996;4
143;6;2
143;10;3
143;21;5
143;28;5
143;39;5
143;50;4
143;62;5
143;71;2
143;74;2
143;75;0
143;76;0
143;77;0
143;88;3
143;92;3
143;108;5
143;113;4
143;138;4
143;145;5
143;151;4
143;161;5
143;175;4
143;184;4
143;192;5
143;200;3
143;206;4
143;215;4
143;225;5
143;230;4
143;238;4
143;246;4
143;255;4
143;267;5
143;282;4
143;299;5
143;309;4
143;319;5
143;328;4
143;335;4
143;340;3
143;349;4
143;360;5
143;372;5
143;385;5
143;396;4
143;405;4
143;425;4
143;436;5
143;437;0
143;439;0
143;440;0
143;442;1
143;446;2
143;449;2
143;453;3
143;461;4
143;467;5
144;478;4
144;487;4
144;500;5
144;510;5
144;515;4
144;523;5
144;529;4
144;541;4
144;547;4
144;551;3
144;557;4
144;564;5
144;572;4
144;580;5
144;587;3
144;591;3
144;601;5
144;609;5
144;614;4
144;627;5
144;634;5
144;641;3
144;648;5
144;655;5
144;665;5
144;669;3
144;680;5
144;686;5
144;699;5
144;711;4
144;720;4
144;728;4
144;738;5
144;743;3
144;749;4
144;761;4
144;772;4
144;779;5
144;789;4
144;795;4
144;806;5
144;812;3
144;818;4
144;829;4
144;832;2
144;833;0
144;834;0
144;836;1
144;840;0
144;841;0
144;843;1
144;846;0
144;849;1
144;851;1
144;854;2
144;862;4
144;867;4
144;875;5
144;889;3
144;896;5
144;907;2
144;913;4
144;920;5
144;926;5
144;939;5
144;945;4
144;953;5
144;981;5
144;987;4
144;995;4
144;1;5
144;8;2
144;14;4
144;26;5
144;33;5
144;44;5
144;55;5
144;67;5
144;72;1
144;74;0
144;75;0
144;76;0
144;78;1
144;90;2
144;96;4
144;111;3
144;118;5
144;143;5
144;149;4
144;156;5
144;166;5
144;180;5
144;188;4
144;196;4
144;203;3
144;210;4
144;219;4
144;228;3
144;235;5
144;243;5
144;251;5
144;260;5
144;272;5
144;287;5
144;304;5
144;314;5
144;323;4
144;333;5
144;338;3
144;344;4
144;354;5
144;365;5
144;376;4
144;389;4
144;400;4
144;409;4
144;429;4
144;436;0
144;438;1
144;439;0
144;440;0
144;444;2
144;448;2
144;451;2
144;457;4
144;466;5
144;471;4
145;483;5
145;492;5
145;504;4
145;514;4
145;520;5
145;527;4
145;534;5
145;546;5
145;550;3
145;555;4
145;562;5
145;568;4
145;576;4
145;584;4
145;590;3
145;594;3
145;605;4
145;613;4
145;619;5
145;632;5
145;639;5
145;645;4
145;652;4
145;660;5
145;668;3
145;673;4
145;685;5
145;691;5
145;704;5
145;716;5
145;725;5
145;733;5
145;741;3
145;747;4
145;754;5
145;765;4
145;777;5
145;783;4
145;794;5
145;800;5
145;811;5
145;815;3
145;823;5
145;830;1
145;832;0
145;833;0
145;835;1
145;837;1
145;840;0
145;842;1
145;844;1
145;847;1
145;850;1
145;853;2
145;856;2
145;866;4
145;872;5
145;879;4
145;892;3
145;900;4
145;910;3
145;917;4
145;924;4
145;931;5
145;944;5
145;949;4
145;957;4
145;986;5
145;992;5
145;0;5
145;6;5
145;10;2
145;19;5
145;31;5
145;38;5
145;49;5
145;60;5
145;70;3
145;73;1
145;74;0
145;75;0
145;77;1
145;80;2
145;93;3
145;101;5
145;115;4
145;123;5
145;147;4
145;154;5
145;161;5
145;170;4
145;184;4
145;192;4
145;200;4
145;207;4
145;214;4
145;224;5
145;231;3
145;240;5
145;248;5
145;255;4
145;264;4
145;276;4
145;291;4
145;308;4
145;318;4
145;328;5
145;337;4
145;342;4
145;348;4
145;359;5
145;369;4
145;380;4
145;394;5
145;405;5
145;414;5
145;433;4
145;437;1
145;438;0
145;439;0
145;440;0
145;447;3
145;450;2
145;453;2
145;462;5
145;470;4
145;475;4
146;488;5
146;497;5
146;509;5
146;518;4
146;525;5
146;532;5
146;538;4
146;548;2
146;553;3
146;559;4
146;566;4
146;573;5
146;581;5
146;589;5
146;593;3
146;598;4
146;609;4
146;617;4
146;624;5
146;636;4
146;644;5
146;650;5
146;656;4
146;665;5
146;671;3
146;677;4
146;690;5
146;695;4
146;708;4
146;720;4
146;730;5
146;738;5
146;744;3
146;752;5
146;759;5
146;769;4
146;782;5
146;788;5
146;799;5
146;805;5
146;813;2
146;818;3
146;828;5
146;830;0
146;832;0
146;834;1
146;836;1
146;839;2
146;840;0
146;843;1
146;846;2
146;848;1
146;852;2
146;855;2
146;858;2
146;870;4
146;876;4
146;883;4
146;896;4
146;905;5
146;914;4
146;921;4
146;929;5
146;935;4
146;947;3
146;954;5
146;962;5
146;991;5
146;997;5
146;5;5
146;9;3
146;13;3
146;24;5
146;35;4
146;43;5
146;54;5
146;65;5
146;72;2
146;73;0
146;74;0
146;75;0
146;79;2
146;83;3
146;96;3
146;105;4
146;120;5
146;128;5
146;151;4
146;159;5
146;166;5
146;175;5
146;189;5
146;197;5
146;205;5
146;212;5
146;219;5
146;229;5
146;235;4
146;245;5
146;253;5
146;260;5
146;268;4
146;281;5
146;296;5
146;313;5
146;323;5
146;333;5
146;341;4
146;346;4
146;353;5
146;364;5
146;373;4
146;385;5
146;399;5
146;409;4
146;419;5
146;435;2
146;437;0
146;438;0
146;439;0
146;440;0
146;449;2
146;452;2
146;456;3
146;467;5
146;474;4
146;479;4
147;493;5
147;502;5
147;513;4
147;523;5
147;529;4
147;537;5
147;542;4
147;551;3
147;556;3
147;564;5
147;571;5
147;578;5
147;586;5
147;591;2
147;597;4
147;603;5
147;614;5
147;622;5
147;629;5
147;641;5
147;649;5
147;655;5
147;660;4
147;670;5
147;674;3
147;682;5
147;694;4
147;700;5
147;713;5
147;725;5
147;735;5
147;743;5
147;747;3
147;756;4
147;763;4
147;774;5
147;787;5
147;793;5
147;804;5
147;810;5
147;816;3
147;822;4
147;829;1
147;831;1
147;833;1
147;834;0
147;838;2
147;839;0
147;840;0
147;845;2
147;847;1
147;850;2
147;854;2
147;857;2
147;860;2
147;875;5
147;881;5
147;887;4
147;900;4
147;910;5
147;919;5
147;926;5
147;934;5
147;939;4
147;951;4
147;959;5
147;966;4
147;996;5
147;2;5
147;8;3
147;12;3
147;17;4
147;29;5
147;40;5
147;47;4
147;58;4
147;69;4
147;72;0
147;73;0
147;74;0
147;76;1
147;81;2
147;86;3
147;99;3
147;109;4
147;125;5
147;133;5
147;156;5
147;163;4
147;170;4
147;179;4
147;193;4
147;202;5
147;210;5
147;217;5
147;224;5
147;234;5
147;240;5
147;250;5
147;258;5
147;265;5
147;272;4
147;286;5
147;301;5
147;318;5
147;328;5
147;337;4
147;345;4
147;351;5
147;357;4
147;368;4
147;377;4
147;389;4
147;403;4
147;413;4
147;424;5
147;435;0
147;437;0
147;438;0
147;439;0
147;441;1
147;451;2
147;455;3
147;460;4
147;472;5
147;478;4
147;483;4
148;498;5
148;506;4
148;518;5
148;528;5
148;534;5
148;541;4
148;546;4
148;555;4
148;560;4
148;568;4
148;576;5
148;582;4
148;590;4
148;594;3
148;602;5
148;607;4
148;619;5
148;627;5
148;633;4
148;646;5
148;654;5
148;658;3
148;665;5
148;673;3
148;677;3
148;687;5
148;698;4
148;704;4
148;717;4
148;729;4
148;739;4
148;746;3
148;751;4
148;760;4
148;767;4
148;778;4
148;792;5
148;798;5
148;808;4
148;814;4
148;820;4
148;826;4
148;830;1
148;832;1
148;833;0
148;835;1
148;838;0
148;839;0
148;840;0
148;845;0
148;849;2
148;853;3
148;856;2
148;858;1
148;863;3
148;880;5
148;886;5
148;892;5
148;905;5
148;915;5
148;923;4
148;931;5
148;938;4
148;944;5
148;955;4
148;963;4
148;970;4
148;1;5
148;7;5
148;11;3
148;15;3
148;21;4
148;33;4
148;45;5
148;52;5
148;63;5
148;71;2
148;72;0
148;73;0
148;75;1
148;78;2
148;84;3
148;90;4
148;103;4
148;114;5
148;130;5
148;137;4
148;161;5
148;168;5
148;174;4
148;184;5
148;197;4
148;207;5
148;215;5
148;221;4
148;229;5
148;239;5
148;245;5
148;254;4
148;263;5
148;270;5
148;277;5
148;291;5
148;306;5
148;323;5
148;333;5
148;342;5
148;350;5
148;356;5
148;362;5
148;372;4
148;382;5
148;393;4
148;407;4
148;418;5
148;428;4
148;436;1
148;437;0
148;438;0
148;440;1
148;442;1
148;454;3
148;459;4
148;465;5
148;476;4
148;482;4
148;488;5
149;503;5
149;511;5
149;523;5
149;533;5
149;539;5
149;545;4
149;551;5
149;558;3
149;565;5
149;573;5
149;581;5
149;587;5
149;592;2
149;597;3
149;606;4
149;611;4
149;624;5
149;632;5
149;638;5
149;651;5
149;657;3
149;661;3
149;670;5
149;676;3
149;681;4
149;691;4
149;703;5
149;709;5
149;721;4
149;734;5
149;744;5
149;750;4
149;756;5
149;765;5
149;772;5
149;783;5
149;796;4
149;803;5
149;812;4
149;818;4
149;825;5
149;829;3
149;830;0
149;832;0
149;834;1
149;837;2
149;838;0
149;839;0
149;840;0
149;846;1
149;852;3
149;854;1
149;857;1
149;859;1
149;866;3
149;885;5
149;890;4
149;897;5
149;910;5
149;920;5
149;927;4
149;935;4
149;943;5
149;949;5
149;959;4
149;968;5
149;974;4
149;5;4
149;10;3
149;14;3
149;19;4
149;26;5
149;38;5
149;50;5
149;56;4
149;67;4
149;71;0
149;72;0
149;74;1
149;76;1
149;80;2
149;88;4
149;94;4
149;107;4
149;118;4
149;135;5
149;141;4
149;166;5
149;172;4
149;179;5
149;189;5
149;202;5
149;211;4
149;220;5
149;226;5
149;233;4
149;244;5
149;249;4
149;259;5
149;268;5
149;275;5
149;282;5
149;296;5
149;311;5
149;328;5
149;337;4
149;346;4
149;355;5
149;360;4
149;367;5
149;377;5
149;387;5
149;398;5
149;411;4
149;422;4
149;433;5
149;436;0
149;437;0
149;439;1
149;441;1
149;444;2
149;458;4
149;464;5
149;470;5
149;481;5
149;487;5
149;492;4
150;508;5
150;516;5
150;528;5
150;538;5
150;544;5
150;550;5
150;555;4
150;561;3
150;569;4
150;578;5
150;586;5
150;591;4
150;595;3
150;601;4
150;610;4
150;615;4
150;629;5
150;637;5
150;642;4
150;655;4
150;660;3
150;664;3
150;675;5
150;679;3
150;686;5
150;696;5
150;707;4
150;713;4
150;725;4
150;739;5
150;749;5
150;755;5
150;761;5
150;770;5
150;777;5
150;788;5
150;800;4
150;808;5
150;816;4
150;823;5
150;827;2
150;829;0
150;831;1
150;833;1
150;835;1
150;837;0
150;838;0
150;839;0
150;840;0
150;848;2
150;853;1
150;856;2
150;858;1
150;861;2
150;870;4
150;889;4
150;895;5
150;902;5
150;914;4
150;925;5
150;932;5
150;940;5
150;947;4
150;953;4
150;964;5
150;972;4
150;978;4
150;9;4
150;13;3
150;18;4
150;24;5
150;31;5
150;43;5
150;55;5
150;61;5
150;70;3
150;71;0
150;73;1
150;75;1
150;77;1
150;83;3
150;93;5
150;98;4
150;112;5
150;123;5
150;140;5
150;146;5
150;171;5
150;177;5
150;183;4
150;194;5
150;206;4
150;216;5
150;225;5
150;231;5
150;237;4
150;247;3
150;254;5
150;264;5
150;273;5
150;280;5
150;286;4
150;301;5
150;315;4
150;332;4
150;342;5
150;351;5
150;359;4
150;365;5
150;371;4
150;382;5
150;392;5
150;402;4
150;416;5
150;427;5
150;434;1
150;436;0
150;438;1
150;440;1
150;443;2
150;447;3
150;463;5
150;468;4
150;474;4
150;486;5
150;491;4
150;496;4
151;513;5
151;521;5
151;533;5
151;543;5
151;548;4
151;553;3
151;559;4
151;564;3
151;573;4
151;582;4
151;590;4
151;594;3
151;599;4
151;605;4
151;613;3
151;620;5
151;633;4
151;640;3
151;647;5
151;658;3
151;662;2
151;668;4
151;677;2
151;683;4
151;691;5
151;701;5
151;712;5
151;718;5
151;730;5
151;743;4
151;754;5
151;760;5
151;766;5
151;775;5
151;782;5
151;793;5
151;805;5
151;813;5
151;821;5
151;825;2
151;827;0
151;830;1
151;832;1
151;834;1
151;836;1
151;837;0
151;838;0
151;839;0
151;840;0
151;851;3
151;854;1
151;856;0
151;859;1
151;864;3
151;874;4
151;894;5
151;899;4
151;906;4
151;919;5
151;929;4
151;937;5
151;944;4
151;952;5
151;958;5
151;968;4
151;977;5
151;983;5
151;11;2
151;16;3
151;22;4
151;28;4
151;36;5
151;48;5
151;59;4
151;65;4
151;70;0
151;72;1
151;73;0
151;76;1
151;78;1
151;86;3
151;96;3
151;103;5
151;117;5
151;128;5
151;144;4
151;151;5
151;175;4
151;182;5
151;188;5
151;198;4
151;210;4
151;220;4
151;230;5
151;235;4
151;242;5
151;251;4
151;259;5
151;268;4
151;278;5
151;284;4
151;290;4
151;306;5
151;320;5
151;337;5
151;347;5
151;355;4
151;364;5
151;370;5
151;376;5
151;387;5
151;396;4
151;407;5
151;420;4
151;432;5
151;435;1
151;437;1
151;439;1
151;441;1
151;445;2
151;451;4
151;466;3
151;473;5
151;478;4
151;490;4
151;494;3
151;500;4
152;518;5
152;526;5
152;538;5
152;546;3
152;551;3
152;557;4
152;562;3
152;567;3
152;578;5
152;587;5
152;592;2
152;597;3
152;603;4
152;610;5
152;617;4
152;625;5
152;637;4
152;643;3
152;651;4
152;661;3
152;665;3
152;672;4
152;680;3
152;688;5
152;696;5
152;706;5
152;716;4
152;723;5
152;735;5
152;747;4
152;758;4
152;765;5
152;771;5
152;779;4
152;786;4
152;798;5
152;809;4
152;818;5
152;823;2
152;825;0
152;827;0
152;831;1
152;832;0
152;835;1
152;836;0
152;837;0
152;838;0
152;839;0
152;841;1
152;853;2
152;855;1
152;857;1
152;861;2
152;868;4
152;879;5
152;897;3
152;904;5
152;910;4
152;924;5
152;934;5
152;941;4
152;949;5
152;957;5
152;962;4
152;973;5
152;982;5
152;988;5
152;14;3
152;20;4
152;26;4
152;33;5
152;41;5
152;52;4
152;64;5
152;69;4
152;71;1
152;72;0
152;73;0
152;76;0
152;80;2
152;89;3
152;99;3
152;108;5
152;122;5
152;132;4
152;148;4
152;156;5
152;180;5
152;187;5
152;192;4
152;203;5
152;214;4
152;225;5
152;234;4
152;240;5
152;247;5
152;255;4
152;264;5
152;273;5
152;283;5
152;289;5
152;294;4
152;310;4
152;325;5
152;341;4
152;352;5
152;360;5
152;369;5
152;375;5
152;381;5
152;391;4
152;401;5
152;411;4
152;424;4
152;434;2
152;436;1
152;437;0
152;439;0
152;443;2
152;448;3
152;456;5
152;470;4
152;477;4
152;483;5
152;492;2
152;497;3
152;504;4
153;522;4
153;530;4
153;543;5
153;550;4
153;555;4
153;561;4
153;566;4
153;571;4
153;582;4
153;591;4
153;595;3
153;601;4
153;608;5
153;614;4
153;622;5
153;630;5
153;641;4
153;646;3
153;656;5
153;663;2
153;669;4
153;677;5
153;683;3
153;692;4
153;700;4
153;711;5
153;720;4
153;728;5
153;740;5
153;752;5
153;762;4
153;769;4
153;776;5
153;784;5
153;790;4
153;803;5
153;813;4
153;822;4
153;824;1
153;826;1
153;828;1
153;831;0
153;833;1
153;835;0
153;836;0
153;837;0
153;838;0
153;840;1
153;843;2
153;854;1
153;855;0
153;859;2
153;864;3
153;873;5
153;883;4
153;900;3
153;909;5
153;915;5
153;928;4
153;939;5
153;945;4
153;954;5
153;961;4
153;966;4
153;978;5
153;987;5
153;993;5
153;18;4
153;25;5
153;31;5
153;38;5
153;46;5
153;57;5
153;68;4
153;69;0
153;71;0
153;72;0
153;73;0
153;76;0
153;83;3
153;93;4
153;103;4
153;113;5
153;126;4
153;137;5
153;153;5
153;160;4
153;185;5
153;190;3
153;197;5
153;208;5
153;218;4
153;230;5
153;238;4
153;245;5
153;251;4
153;260;5
153;269;5
153;277;4
153;288;5
153;293;4
153;298;4
153;314;4
153;330;5
153;345;4
153;357;5
153;365;5
153;374;5
153;379;4
153;386;5
153;396;5
153;405;4
153;415;4
153;429;5
153;435;1
153;436;0
153;437;0
153;440;1
153;445;2
153;452;4
153;461;5
153;474;4
153;481;4
153;487;4
153;495;3
153;501;4
153;509;5
154;526;4
154;534;4
154;548;5
154;554;4
154;559;4
154;565;4
154;569;3
154;576;5
154;586;4
154;593;2
154;598;3
154;606;5
154;613;5
154;618;4
154;626;4
154;634;4
154;645;4
154;650;4
154;661;5
154;665;2
154;673;4
154;681;4
154;687;4
154;697;5
154;705;5
154;716;5
154;724;4
154;733;5
154;744;4
154;756;4
154;767;5
154;773;4
154;781;5
154;789;5
154;795;5
154;808;5
154;818;5
154;823;1
154;824;0
154;827;1
154;830;2
154;832;1
154;834;1
154;835;0
154;836;0
154;837;0
154;839;1
154;842;2
154;846;3
154;854;0
154;855;0
154;862;3
154;868;4
154;878;5
154;888;5
154;904;4
154;914;5
154;920;5
154;932;4
154;943;4
154;950;5
154;958;4
154;964;3
154;970;4
154;983;5
154;992;5
154;998;5
154;22;4
154;29;4
154;35;4
154;43;5
154;50;4
154;61;4
154;68;0
154;69;0
154;71;0
154;72;0
154;74;1
154;76;0
154;87;4
154;97;4
154;108;5
154;117;4
154;130;4
154;142;5
154;157;4
154;164;4
154;189;4
154;193;3
154;202;5
154;213;5
154;223;5
154;234;4
154;243;5
154;249;4
154;255;4
154;264;4
154;273;4
154;282;5
154;292;4
154;296;3
154;303;5
154;319;5
154;335;5
154;349;4
154;361;4
154;369;4
154;378;4
154;383;4
154;390;4
154;401;5
154;409;4
154;420;5
154;433;4
154;435;0
154;436;0
154;437;0
154;441;1
154;448;3
154;457;5
154;466;5
154;479;5
154;486;5
154;491;4
154;499;4
154;506;5
154;514;5
155;531;5
155;539;5
155;552;4
155;557;3
155;564;5
155;567;2
155;573;4
155;580;4
155;591;5
155;596;3
155;602;4
155;611;5
155;616;3
155;623;5
155;631;5
155;638;4
155;648;3
155;655;5
155;664;3
155;667;2
155;677;4
155;686;5
155;692;5
155;702;5
155;709;4
155;720;4
155;729;5
155;737;4
155;749;5
155;760;4
155;772;5
155;778;5
155;786;5
155;794;5
155;800;5
155;813;5
155;822;4
155;823;0
155;824;0
155;829;2
155;830;0
155;832;0
155;834;0
155;835;0
155;836;0
155;838;1
155;840;1
155;845;3
155;850;4
155;854;0
155;856;1
155;866;4
155;873;5
155;883;5
155;893;5
155;908;4
155;918;4
155;924;4
155;937;5
155;948;5
155;954;4
155;963;5
155;968;4
155;974;4
155;987;4
155;996;4
155;3;5
155;27;5
155;33;4
155;39;4
155;48;5
155;54;4
155;66;5
155;68;0
155;69;0
155;71;0
155;73;1
155;75;1
155;77;1
155;92;5
155;101;4
155;113;5
155;122;5
155;135;5
155;147;5
155;161;4
155;168;4
155;192;3
155;197;4
155;206;4
155;218;5
155;228;5
155;239;5
155;247;4
155;253;4
155;260;5
155;268;4
155;278;5
155;287;5
155;295;3
155;299;3
155;308;5
155;324;5
155;339;4
155;353;4
155;366;5
155;374;5
155;382;4
155;387;4
155;394;4
155;406;5
155;414;5
155;424;4
155;434;1
155;435;0
155;436;0
155;438;1
155;443;2
155;452;4
155;462;5
155;470;4
155;483;4
155;490;4
155;496;5
155;503;4
155;511;5
155;519;5
156;536;5
156;544;5
156;555;3
156;561;4
156;565;1
156;570;3
156;578;5
156;585;5
156;594;3
156;600;4
156;607;5
156;615;4
156;620;4
156;628;5
156;636;5
156;643;5
156;651;3
156;659;4
156;665;1
156;670;3
156;682;5
156;690;4
156;697;5
156;706;4
156;714;5
156;725;5
156;734;5
156;742;5
156;754;5
156;765;5
156;776;4
156;783;5
156;791;5
156;798;4
156;804;4
156;817;4
156;822;0
156;823;0
156;825;1
156;829;0
156;830;0
156;832;0
156;834;0
156;835;0
156;837;1
156;839;1
156;841;1
156;849;4
156;852;2
156;854;0
156;858;2
156;871;5
156;878;5
156;888;5
156;898;5
156;912;4
156;922;4
156;928;4
156;942;5
156;953;5
156;958;4
156;966;3
156;973;5
156;978;4
156;992;5
156;1;5
156;8;5
156;32;5
156;38;5
156;43;4
156;53;5
156;59;5
156;67;1
156;68;0
156;70;1
156;72;1
156;74;1
156;76;1
156;78;1
156;97;5
156;106;5
156;117;4
156;127;5
156;140;5
156;152;5
156;166;5
156;173;5
156;195;3
156;202;5
156;210;4
156;223;5
156;232;4
156;244;5
156;252;5
156;258;5
156;265;5
156;273;5
156;283;5
156;292;5
156;297;2
156;303;4
156;313;5
156;329;5
156;344;5
156;357;4
156;371;5
156;379;5
156;386;4
156;391;4
156;399;5
156;410;4
156;419;5
156;429;5
156;434;0
156;435;0
156;437;1
156;440;2
156;446;3
156;456;4
156;467;5
156;475;5
156;488;5
156;495;5
156;501;5
156;507;4
156;515;4
156;524;5
157;540;4
157;549;5
157;558;3
157;563;2
157;566;1
157;574;4
157;582;4
157;590;5
157;597;3
157;605;5
157;611;4
157;618;3
157;625;5
157;633;5
157;640;4
157;647;4
157;655;4
157;664;5
157;667;2
157;674;4
157;687;5
157;694;4
157;702;5
157;711;5
157;718;4
157;730;5
157;738;4
157;747;5
157;758;4
157;770;5
157;780;4
157;788;5
157;795;4
157;802;4
157;808;4
157;821;4
157;822;0
157;824;1
157;826;1
157;829;0
157;831;1
157;833;1
157;834;0
157;836;1
157;838;1
157;840;1
157;842;1
157;851;2
157;852;0
157;855;1
157;861;3
157;876;5
157;883;5
157;893;5
157;903;5
157;917;5
157;927;5
157;933;5
157;947;5
157;957;4
157;963;5
157;970;4
157;977;4
157;983;5
