T;P;V
214;454;4
214;464;5
214;496;5
214;508;5
214;532;5
214;549;5
214;563;5
214;575;4
214;584;5
214;593;5
214;605;5
214;615;5
214;623;5
214;636;5
214;646;5
214;665;5
214;688;4
214;712;5
214;725;5
214;737;4
214;745;5
214;758;5
214;768;5
214;780;5
214;806;5
214;814;5
214;823;4
214;834;5
214;840;5
214;852;5
214;861;5
214;873;4
214;891;5
214;903;5
214;910;5
214;926;5
214;940;5
214;949;4
214;959;5
215;977;5
215;990;5
215;996;5
215;32;5
215;46;4
215;55;5
215;69;5
215;77;4
215;82;4
215;96;5
215;102;5
215;116;5
215;126;5
215;133;5
215;139;5
215;149;5
215;165;4
215;177;5
215;187;5
215;199;5
215;268;5
215;274;5
215;285;4
215;304;4
215;319;4
215;335;5
215;343;4
215;370;5
215;379;5
215;395;4
215;412;5
215;440;4
215;449;5
215;458;4
215;469;5
215;500;4
215;513;5
215;537;5
215;553;4
215;568;5
215;580;5
215;588;4
215;598;5
215;609;4
215;619;4
215;627;4
215;640;4
215;651;5
215;670;5
215;693;5
215;717;5
215;729;4
215;742;5
215;750;5
215;762;4
215;773;5
215;785;5
215;810;4
215;819;5
215;828;5
215;838;4
215;845;5
215;856;4
215;865;4
215;877;4
215;895;4
215;908;5
215;915;5
215;931;5
215;945;5
215;953;4
215;964;5
216;982;5
216;994;4
216;1;5
216;36;4
216;50;4
216;60;5
216;74;5
216;81;4
216;87;5
216;100;4
216;106;4
216;120;4
216;130;4
216;137;4
216;143;4
216;153;4
216;169;4
216;181;4
216;192;5
216;204;5
216;273;5
216;278;4
216;290;5
216;309;5
216;324;5
216;339;4
216;347;4
216;374;4
216;384;5
216;399;4
216;416;4
216;444;4
216;454;5
216;463;5
216;473;4
216;504;4
216;518;5
216;542;5
216;558;5
216;573;5
216;585;5
216;592;4
216;603;5
216;614;5
216;623;4
216;632;5
216;645;5
216;656;5
216;675;5
216;698;5
216;722;5
216;734;5
216;746;4
216;754;4
216;767;5
216;778;5
216;789;4
216;814;4
216;824;5
216;833;5
216;843;5
216;850;5
216;860;4
216;869;4
216;881;4
216;899;4
216;912;4
216;919;4
216;935;4
216;949;4
216;958;5
216;969;5
217;987;5
217;999;5
217;5;4
217;41;5
217;54;4
217;65;5
217;78;4
217;85;4
217;92;5
217;105;5
217;111;5
217;125;5
217;135;5
217;142;5
217;147;4
217;158;5
217;174;5
217;185;4
217;197;5
217;208;4
217;277;4
217;283;5
217;295;5
217;313;4
217;328;4
217;343;4
217;352;5
217;379;5
217;389;5
217;404;5
217;421;5
217;449;5
217;459;5
217;468;5
217;477;4
217;509;5
217;523;5
217;547;5
217;563;5
217;578;5
217;590;5
217;596;4
217;608;5
217;618;4
217;628;5
217;636;4
217;650;5
217;661;5
217;680;5
217;702;4
217;727;5
217;739;5
217;751;5
217;758;4
217;772;5
217;783;5
217;794;5
217;819;5
217;828;4
217;838;5
217;848;5
217;855;5
217;865;5
217;874;5
217;885;4
217;904;5
217;916;4
217;923;4
217;939;4
217;954;5
217;963;5
217;974;5
218;991;4
218;4;5
218;9;4
218;46;5
218;59;5
218;70;5
218;83;5
218;90;5
218;96;4
218;109;4
218;116;5
218;129;4
218;139;4
218;146;4
218;151;4
218;163;5
218;179;5
218;189;4
218;201;4
218;212;4
218;281;4
218;287;4
218;300;5
218;317;4
218;333;5
218;348;5
218;357;5
218;384;5
218;393;4
218;409;5
218;425;4
218;453;4
218;464;5
218;472;4
218;481;4
218;513;4
218;527;4
218;551;4
218;568;5
218;583;5
218;594;4
218;601;5
218;612;4
218;623;5
218;633;5
218;641;5
218;654;4
218;665;4
218;685;5
218;706;4
218;732;5
218;743;4
218;755;4
218;763;5
218;777;5
218;788;5
218;798;4
218;824;5
218;833;5
218;843;5
218;852;4
218;859;4
218;870;5
218;878;4
218;890;5
218;909;5
218;921;5
218;928;5
218;944;5
218;958;4
218;968;5
218;978;4
219;995;4
219;7;3
219;13;4
219;50;4
219;64;5
219;74;4
219;88;5
219;95;5
219;101;5
219;114;5
219;121;5
219;134;5
219;144;5
219;150;4
219;156;5
219;168;5
219;183;4
219;194;5
219;206;5
219;217;5
219;286;5
219;291;4
219;304;4
219;321;4
219;338;5
219;353;5
219;362;5
219;389;5
219;397;4
219;414;5
219;430;5
219;458;5
219;469;5
219;476;4
219;486;5
219;517;4
219;532;5
219;556;5
219;573;5
219;588;5
219;599;5
219;606;5
219;617;5
219;628;5
219;638;5
219;646;5
219;658;4
219;670;5
219;690;5
219;711;5
219;737;5
219;748;5
219;760;5
219;768;5
219;781;4
219;793;5
219;802;4
219;829;5
219;838;5
219;848;5
219;856;4
219;864;5
219;875;5
219;882;4
219;894;4
219;914;5
219;926;5
219;933;5
219;948;4
219;963;5
219;973;5
219;982;4
220;0;5
220;11;4
220;17;4
220;55;5
220;69;5
220;79;5
220;93;5
220;100;5
220;106;5
220;118;4
220;125;4
220;139;5
220;149;5
220;155;5
220;160;4
220;172;4
220;188;5
220;199;5
220;210;4
220;221;4
220;289;3
220;296;5
220;308;4
220;326;5
220;342;4
220;358;5
220;367;5
220;394;5
220;402;5
220;418;4
220;435;5
220;462;4
220;474;5
220;481;5
220;491;5
220;521;4
220;536;4
220;561;5
220;578;5
220;592;4
220;604;5
220;610;4
220;621;4
220;633;5
220;642;4
220;651;5
220;663;5
220;674;4
220;694;4
220;715;4
220;742;5
220;752;4
220;764;4
220;773;5
220;786;5
220;798;5
220;807;5
220;833;4
220;843;5
220;852;4
220;860;4
220;869;5
220;879;4
220;887;5
220;899;5
220;919;5
220;931;5
220;937;4
220;953;5
220;968;5
220;978;5
220;987;5
221;5;5
221;16;5
221;22;5
221;59;4
221;73;4
221;84;5
221;98;5
221;104;4
221;111;5
221;122;4
221;130;5
221;143;4
221;154;5
221;158;3
221;165;5
221;176;4
221;192;4
221;204;5
221;215;5
221;226;5
221;292;3
221;301;5
221;313;5
221;331;5
221;346;4
221;362;4
221;372;5
221;398;4
221;407;5
221;423;5
221;439;4
221;467;5
221;478;4
221;486;5
221;496;5
221;526;5
221;541;5
221;566;5
221;582;4
221;596;4
221;609;5
221;614;4
221;626;5
221;637;4
221;646;4
221;656;5
221;668;5
221;678;4
221;699;5
221;720;5
221;747;5
221;757;5
221;768;4
221;778;5
221;791;5
221;803;5
221;811;4
221;838;5
221;848;5
221;857;5
221;865;5
221;874;5
221;883;4
221;892;5
221;903;4
221;924;5
221;936;5
221;941;4
221;958;5
221;972;4
221;983;5
221;992;5
222;9;4
222;21;5
222;27;5
222;63;4
222;78;5
222;89;5
222;103;5
222;109;5
222;115;4
222;126;4
222;135;5
222;148;5
222;156;2
222;162;4
222;170;5
222;181;5
222;196;4
222;209;5
222;219;4
222;231;5
222;296;4
222;305;4
222;318;5
222;336;5
222;350;4
222;367;5
222;377;5
222;402;4
222;412;5
222;428;5
222;443;4
222;472;5
222;483;5
222;490;4
222;501;5
222;531;5
222;546;5
222;571;5
222;587;5
222;601;5
222;612;3
222;618;4
222;631;5
222;642;5
222;650;4
222;661;5
222;673;5
222;682;4
222;703;4
222;724;4
222;752;5
222;762;5
222;773;5
222;782;4
222;796;5
222;808;5
222;816;5
222;843;5
222;853;5
222;861;4
222;870;5
222;879;5
222;888;5
222;896;4
222;908;5
222;929;5
222;939;3
222;946;5
222;963;5
222;976;4
222;988;5
222;997;5
223;14;5
223;26;5
223;32;5
223;68;5
223;83;5
223;94;5
223;108;5
223;114;5
223;120;5
223;131;5
223;139;4
223;153;5
223;158;2
223;167;5
223;174;4
223;186;5
223;201;5
223;214;5
223;224;5
223;236;5
223;301;5
223;309;4
223;323;5
223;340;4
223;355;5
223;372;5
223;381;4
223;406;4
223;417;5
223;432;4
223;448;5
223;477;5
223;488;5
223;494;4
223;506;5
223;536;5
223;551;5
223;576;5
223;592;5
223;606;5
223;616;4
223;623;5
223;636;5
223;647;5
223;655;5
223;666;5
223;677;4
223;686;4
223;708;5
223;728;4
223;756;4
223;767;5
223;777;4
223;787;5
223;801;5
223;813;5
223;821;5
223;848;5
223;858;5
223;866;5
223;874;4
223;884;5
223;893;5
223;901;5
223;913;5
223;934;5
223;943;4
223;951;5
223;968;5
223;981;5
223;992;4
223;2;5
224;18;4
224;31;5
224;37;5
224;72;4
224;88;5
224;98;4
224;112;4
224;118;4
224;124;4
224;136;5
224;144;5
224;157;4
224;161;3
224;171;4
224;178;4
224;191;5
224;206;5
224;218;4
224;229;5
224;241;5
224;305;4
224;314;5
224;328;5
224;345;5
224;360;5
224;377;5
224;386;5
224;411;5
224;421;4
224;437;5
224;452;4
224;481;4
224;493;5
224;499;5
224;511;5
224;541;5
224;555;4
224;581;5
224;596;4
224;611;5
224;621;5
224;628;5
224;641;5
224;651;4
224;660;5
224;671;5
224;682;5
224;691;5
224;713;5
224;732;4
224;760;4
224;772;5
224;782;5
224;792;5
224;805;4
224;817;4
224;826;5
224;853;5
224;862;4
224;870;4
224;878;4
224;888;4
224;898;5
224;906;5
224;918;5
224;939;5
224;947;4
224;956;5
224;973;5
224;985;4
224;997;5
224;7;5
225;22;4
225;36;5
225;42;5
225;76;4
225;92;4
225;102;4
225;117;5
225;122;4
225;129;5
225;141;5
225;149;5
225;159;2
225;164;3
225;176;5
225;183;5
225;196;5
225;210;4
225;223;5
225;234;5
225;245;4
225;310;5
225;318;4
225;333;5
225;350;5
225;365;5
225;381;4
225;390;4
225;416;5
225;425;4
225;442;5
225;456;4
225;486;5
225;497;4
225;504;5
225;515;4
225;545;4
225;559;4
225;586;5
225;600;4
225;616;5
225;626;5
225;633;5
225;645;4
225;655;4
225;665;5
225;676;5
225;687;5
225;695;4
225;718;5
225;737;5
225;764;4
225;776;4
225;787;5
225;797;5
225;809;4
225;821;4
225;831;5
225;857;4
225;866;4
225;874;4
225;882;4
225;892;4
225;902;4
225;911;5
225;923;5
225;944;5
225;952;5
225;961;5
225;978;5
225;989;4
225;1;4
225;11;4
226;26;4
226;41;5
226;47;5
226;81;5
226;96;4
226;107;5
226;121;4
226;127;5
226;133;4
226;145;4
226;154;5
226;162;3
226;167;3
226;180;4
226;188;5
226;200;4
226;214;4
226;228;5
226;239;5
226;250;5
226;314;4
226;323;5
226;337;4
226;355;5
226;370;5
226;386;5
226;395;5
226;420;4
226;430;5
226;447;5
226;461;5
226;491;5
226;502;5
226;508;4
226;520;5
226;550;5
226;563;4
226;590;4
226;605;5
226;620;4
226;631;5
226;638;5
226;649;4
226;660;5
226;669;4
226;680;4
226;692;5
226;699;4
226;723;5
226;742;5
226;769;5
226;781;5
226;792;5
226;802;5
226;813;4
226;825;4
226;836;5
226;862;5
226;871;5
226;879;5
226;887;5
226;896;4
226;907;5
226;916;5
226;928;5
226;949;5
226;956;4
226;966;5
226;982;4
226;994;5
226;5;4
226;15;4
227;31;5
227;46;5
227;51;4
227;86;5
227;101;5
227;112;5
227;126;5
227;132;5
227;137;4
227;150;5
227;158;4
227;166;4
227;171;4
227;185;5
227;193;5
227;204;4
227;219;5
227;233;5
227;243;4
227;255;5
227;318;4
227;328;5
227;341;4
227;360;5
227;375;5
227;391;5
227;399;4
227;424;4
227;434;4
227;452;5
227;465;4
227;496;5
227;507;5
227;513;5
227;524;4
227;554;4
227;567;4
227;595;5
227;610;5
227;625;5
227;636;5
227;643;5
227;654;5
227;664;4
227;674;5
227;684;4
227;697;5
227;704;5
227;728;5
227;747;5
227;774;5
227;786;5
227;796;4
227;807;5
227;818;5
227;830;5
227;840;4
227;867;5
227;875;4
227;883;4
227;892;5
227;901;5
227;912;5
227;920;4
227;932;4
227;953;4
227;960;4
227;971;5
227;987;5
227;998;4
227;10;5
227;19;4
228;36;5
228;50;4
228;55;4
228;91;5
228;106;5
228;117;5
228;131;5
228;136;4
228;141;4
228;155;5
228;163;5
228;170;4
228;176;5
228;190;5
228;197;4
228;209;5
228;224;5
228;237;4
228;248;5
228;259;4
228;323;5
228;332;4
228;346;5
228;365;5
228;380;5
228;396;5
228;403;4
228;428;4
228;439;5
228;456;4
228;469;4
228;500;4
228;511;4
228;517;4
228;528;4
228;559;5
228;572;5
228;600;5
228;615;5
228;629;4
228;641;5
228;647;4
228;659;5
228;669;5
228;679;5
228;688;4
228;702;5
228;709;5
228;732;4
228;752;5
228;778;4
228;791;5
228;800;4
228;811;4
228;823;5
228;834;4
228;844;4
228;871;4
228;880;5
228;888;5
228;896;4
228;906;5
228;916;4
228;924;4
228;937;5
228;957;4
228;965;5
228;976;5
228;992;5
228;3;5
228;15;5
228;23;4
229;40;4
229;54;4
229;60;5
229;96;5
229;111;5
229;122;5
229;135;4
229;140;4
229;146;5
229;160;5
229;168;5
229;174;4
229;180;4
229;194;4
229;202;5
229;213;4
229;229;5
229;242;5
229;252;4
229;264;5
229;327;4
229;337;5
229;350;4
229;370;5
229;384;4
229;400;4
229;408;5
229;433;5
229;443;4
229;461;5
229;474;5
229;505;5
229;516;5
229;522;5
229;532;4
229;564;5
229;577;5
229;604;4
229;620;5
229;634;5
229;645;4
229;651;4
229;664;5
229;674;5
229;684;5
229;692;4
229;707;5
229;714;5
229;737;5
229;756;4
229;783;5
229;795;4
229;804;4
229;816;5
229;828;5
229;839;5
229;849;5
229;876;5
229;885;5
229;893;5
229;901;5
229;911;5
229;921;5
229;929;5
229;942;5
229;962;5
229;970;5
229;980;4
229;997;5
229;8;5
229;20;5
229;28;5
230;45;5
230;59;5
230;65;5
230;101;5
230;115;4
230;126;4
230;138;3
230;144;4
230;151;5
230;164;4
230;172;4
230;179;5
230;185;5
230;199;5
230;206;4
230;218;5
230;234;5
230;246;4
230;256;4
230;269;5
230;332;5
230;342;5
230;355;5
230;374;4
230;389;5
230;404;4
230;412;4
230;438;5
230;448;5
230;465;4
230;478;4
230;510;5
230;521;5
230;527;5
230;536;4
230;568;4
230;582;5
230;608;4
230;625;5
230;639;5
230;650;5
230;655;4
230;668;4
230;678;4
230;689;5
230;697;5
230;711;4
230;718;4
230;742;5
230;761;5
230;788;5
230;800;5
230;809;5
230;821;5
230;832;4
230;844;5
230;853;4
230;880;4
230;890;5
230;898;5
230;906;5
230;916;5
230;926;5
230;934;5
230;947;5
230;967;5
230;974;4
230;985;5
230;2;5
230;13;5
230;24;4
230;33;5
231;49;4
231;64;5
231;70;5
231;106;5
231;120;5
231;131;5
231;141;3
231;149;5
231;155;4
231;168;4
231;177;5
231;184;5
231;190;5
231;203;4
231;211;5
231;222;4
231;239;5
231;251;5
231;261;5
231;274;5
231;336;4
231;347;5
231;359;4
231;378;4
231;393;4
231;408;4
231;417;5
231;443;5
231;453;5
231;470;5
231;483;5
231;515;5
231;526;5
231;531;4
231;541;5
231;572;4
231;587;5
231;612;4
231;630;5
231;644;5
231;653;3
231;660;5
231;673;5
231;683;5
231;693;4
231;702;5
231;716;5
231;723;5
231;746;4
231;765;4
231;793;5
231;805;5
231;813;4
231;826;5
231;837;5
231;848;4
231;858;5
231;885;5
231;895;5
231;903;5
231;911;5
231;921;5
231;930;4
231;939;5
231;952;5
231;972;5
231;978;4
231;989;4
231;7;5
231;18;5
231;29;5
231;37;4
232;53;4
232;69;5
232;74;4
232;111;5
232;125;5
232;136;5
232;145;4
232;154;5
232;160;5
232;172;4
232;181;4
232;188;4
232;195;5
232;208;5
232;216;5
232;227;5
232;243;4
232;255;4
232;265;4
232;279;5
232;341;5
232;352;5
232;364;5
232;383;5
232;398;5
232;413;5
232;422;5
232;448;5
232;457;4
232;475;5
232;488;5
232;520;5
232;530;4
232;536;5
232;546;5
232;577;5
232;591;4
232;617;5
232;635;5
232;649;5
232;657;4
232;665;5
232;678;5
232;688;5
232;698;5
232;707;5
232;720;4
232;728;5
232;750;4
232;770;5
232;797;4
232;809;4
232;818;5
232;831;5
232;842;5
232;853;5
232;862;4
232;890;5
232;900;5
232;908;5
232;916;5
232;926;5
232;934;4
232;944;5
232;957;5
232;977;5
232;983;5
232;994;5
232;11;4
232;23;5
232;33;4
232;42;5
233;58;5
233;73;4
233;78;4
233;116;5
233;130;5
233;141;5
233;150;5
233;159;5
233;165;5
233;176;4
233;186;5
233;193;5
233;199;4
233;212;4
233;221;5
233;232;5
233;248;5
233;259;4
233;270;5
233;283;4
233;345;4
233;357;5
233;368;4
233;387;4
233;402;4
233;418;5
233;427;5
233;453;5
233;461;4
233;479;4
233;493;5
233;525;5
233;535;5
233;541;5
233;550;4
233;581;4
233;596;5
233;622;5
233;640;5
233;653;4
233;661;4
233;670;5
233;683;5
233;692;4
233;702;4
233;711;4
233;725;5
233;732;4
233;755;5
233;775;5
233;801;4
233;814;5
233;823;5
233;835;4
233;846;4
233;857;4
233;867;5
233;894;4
233;904;4
233;913;5
233;921;5
233;931;5
233;938;4
233;948;4
233;961;4
233;982;5
233;988;5
233;999;5
233;16;5
233;28;5
233;38;5
233;46;4
234;63;5
234;76;3
234;83;5
234;121;5
234;135;5
234;146;5
234;154;4
234;164;5
234;170;5
234;180;4
234;191;5
234;198;5
234;204;5
234;217;5
234;226;5
234;237;5
234;253;5
234;264;5
234;275;5
234;288;5
234;350;5
234;361;4
234;373;5
234;392;5
234;407;5
234;422;4
234;432;5
234;458;5
234;466;5
234;483;4
234;498;5
234;530;5
234;540;5
234;546;5
234;555;5
234;585;4
234;600;4
234;626;4
234;645;5
234;658;5
234;665;4
234;675;5
234;688;5
234;696;4
234;707;5
234;716;5
234;730;5
234;737;5
234;760;5
234;780;5
234;806;5
234;819;5
234;828;5
234;840;5
234;851;5
234;861;4
234;872;5
234;899;5
234;909;5
234;917;4
234;925;4
234;936;5
234;943;5
234;952;4
234;966;5
234;987;5
234;993;5
234;3;4
234;21;5
234;33;5
234;43;5
234;51;5
235;68;5
235;79;3
235;88;5
235;126;5
235;140;5
235;151;5
235;159;5
235;168;4
235;174;4
235;184;4
235;196;5
235;203;5
235;209;5
235;221;4
235;231;5
235;242;5
235;257;4
235;269;5
235;280;5
235;293;5
235;354;4
235;365;4
235;378;5
235;397;5
235;411;4
235;426;4
235;436;4
235;463;5
235;471;5
235;487;4
235;502;4
235;535;5
235;545;5
235;550;4
235;559;4
235;590;5
235;605;5
235;631;5
235;649;4
235;663;5
235;670;5
235;680;5
235;692;4
235;700;4
235;711;4
235;720;4
235;735;5
235;742;5
235;765;5
235;785;5
235;810;4
235;824;5
235;833;5
235;845;5
235;855;4
235;866;5
235;876;4
235;904;5
235;914;5
235;922;5
235;930;5
235;941;5
235;947;4
235;956;4
235;971;5
235;992;5
235;997;4
235;8;5
235;25;4
235;37;4
235;47;4
235;55;4
236;73;5
236;83;4
236;93;5
236;131;5
236;145;5
236;156;5
236;163;4
236;172;4
236;179;5
236;188;4
236;200;4
236;207;4
236;214;5
236;226;5
236;236;5
236;247;5
236;262;5
236;274;5
236;285;5
236;298;5
236;359;5
236;370;5
236;382;4
236;402;5
236;416;5
236;431;5
236;441;5
236;468;5
236;475;4
236;491;4
236;507;5
236;540;5
236;549;4
236;555;5
236;564;5
236;594;4
236;610;5
236;636;5
236;653;4
236;668;5
236;675;5
236;684;4
236;697;5
236;705;5
236;716;5
236;725;5
236;739;4
236;746;4
236;770;5
236;789;4
236;815;5
236;828;4
236;837;4
236;850;5
236;859;4
236;870;4
236;881;5
236;909;5
236;918;4
236;927;5
236;935;5
236;945;4
236;951;4
236;960;4
236;975;4
236;996;4
236;1;4
236;12;4
236;29;4
236;42;5
236;51;4
236;60;5
237;77;4
237;87;4
237;98;5
237;136;5
237;149;4
237;161;5
237;167;4
237;176;4
237;184;5
237;193;5
237;204;4
237;212;5
237;219;5
237;231;5
237;240;4
237;252;5
237;266;4
237;279;5
237;290;5
237;303;5
237;363;4
237;374;4
237;387;5
237;407;5
237;420;4
237;435;4
237;446;5
237;473;5
237;480;5
237;496;5
237;512;5
237;544;4
237;553;4
237;560;5
237;568;4
237;599;5
237;615;5
237;640;4
237;658;5
237;672;4
237;680;5
237;689;5
237;702;5
237;710;5
237;721;5
237;730;5
237;743;4
237;751;5
237;775;5
237;793;4
237;820;5
237;833;5
237;842;5
237;854;4
237;864;5
237;874;4
237;886;5
237;913;4
237;923;5
237;932;5
237;940;5
237;950;5
237;956;5
237;965;5
237;980;5
237;0;4
237;6;5
237;16;4
237;34;5
237;46;4
237;56;5
237;65;5
238;81;4
238;92;5
238;102;4
238;141;5
238;154;5
238;166;5
238;171;4
238;180;4
238;189;5
238;198;5
238;209;5
238;217;5
238;224;5
238;236;5
238;245;5
238;257;5
238;271;5
238;283;4
238;295;5
238;308;5
238;368;5
238;379;5
238;392;5
238;411;4
238;424;4
238;439;4
238;451;5
238;478;5
238;485;5
238;500;4
238;517;5
238;548;4
238;557;4
238;565;5
238;573;5
238;603;4
238;620;5
238;645;5
238;662;4
238;676;4
238;685;5
238;694;5
238;707;5
238;714;4
238;726;5
238;735;5
238;747;4
238;755;4
238;779;4
238;797;4
238;825;5
238;838;5
238;847;5
238;858;4
238;868;4
238;879;5
238;891;5
238;918;5
238;928;5
238;937;5
238;945;5
238;955;5
238;961;5
238;969;4
238;984;4
238;5;5
238;11;5
238;21;5
238;39;5
238;50;4
238;61;5
238;70;5
239;85;4
239;97;5
239;107;5
239;146;5
239;159;5
239;170;4
239;176;5
239;184;4
239;193;4
239;203;5
239;214;5
239;222;5
239;228;4
239;240;4
239;250;5
239;262;5
239;276;5
239;287;4
239;300;5
239;313;5
239;373;5
239;383;4
239;397;5
239;416;5
239;429;5
239;444;5
239;456;5
239;483;5
239;490;5
239;505;5
239;522;5
239;553;5
239;562;5
239;570;5
239;578;5
239;607;4
239;625;5
239;650;5
239;666;4
239;681;5
239;690;5
239;698;4
239;712;5
239;719;5
239;731;5
239;739;4
239;752;5
239;760;5
239;783;4
239;801;4
239;830;5
239;843;5
239;851;4
239;863;5
239;873;5
239;884;5
239;896;5
239;923;5
239;933;5
239;941;4
239;950;5
239;960;5
239;966;5
239;974;5
239;989;5
239;10;5
239;16;5
239;26;5
239;44;5
239;55;5
239;65;4
239;75;5
240;89;4
240;102;5
240;111;4
240;150;4
240;164;5
240;174;4
240;181;5
240;188;4
240;198;5
240;208;5
240;218;4
240;227;5
240;232;4
240;245;5
240;255;5
240;266;4
240;281;5
240;292;5
240;304;4
240;317;4
240;377;4
240;388;5
240;402;5
240;421;5
240;434;5
240;449;5
240;461;5
240;488;5
240;495;5
240;509;4
240;527;5
240;558;5
240;567;5
240;575;5
240;582;4
240;612;5
240;629;4
240;654;4
240;670;4
240;685;4
240;694;4
240;703;5
240;717;5
240;724;5
240;736;5
240;743;4
240;757;5
240;764;4
240;788;5
240;806;5
240;835;5
240;847;4
240;856;5
240;868;5
240;878;5
240;889;5
240;900;4
240;928;5
240;938;5
240;946;5
240;954;4
240;965;5
240;970;4
240;978;4
240;994;5
240;15;5
240;20;4
240;31;5
240;49;5
240;60;5
240;69;4
240;79;4
241;94;5
241;107;5
241;115;4
241;155;5
241;169;5
241;179;5
241;185;4
241;192;4
241;203;5
241;213;5
241;222;4
241;231;4
241;236;4
241;250;5
241;260;5
241;271;5
241;286;5
241;297;5
241;309;5
241;322;5
241;382;5
241;393;5
241;406;4
241;425;4
241;439;5
241;453;4
241;466;5
241;493;5
241;499;4
241;513;4
241;532;5
241;563;5
241;572;5
241;580;5
241;587;5
241;616;4
241;633;4
241;659;5
241;674;4
241;690;5
241;698;4
241;708;5
241;721;4
241;728;4
241;741;5
241;748;5
241;761;4
241;769;5
241;792;4
241;811;5
241;839;4
241;851;4
241;861;5
241;872;4
241;883;5
241;893;4
241;905;5
241;932;4
241;943;5
241;950;4
241;959;5
241;968;3
241;975;5
241;982;4
241;999;5
241;18;3
241;25;5
241;36;5
241;54;5
241;64;4
241;74;5
241;84;5
242;99;5
242;112;5
242;119;4
242;160;5
242;174;5
242;183;4
242;189;4
242;197;5
242;208;5
242;218;5
242;226;4
242;235;4
242;241;5
242;255;5
242;264;4
242;275;4
242;290;4
242;302;5
242;314;5
242;327;5
242;387;5
242;397;4
242;411;5
242;430;5
242;443;4
242;458;5
242;470;4
242;497;4
242;503;4
242;517;4
242;536;4
242;568;5
242;576;4
242;584;4
242;592;5
242;621;5
242;638;5
242;663;4
242;679;5
242;695;5
242;703;5
242;713;5
242;726;5
242;733;5
242;745;4
242;752;4
242;765;4
242;774;5
242;797;5
242;816;5
242;844;5
242;856;5
242;865;4
242;877;5
242;888;5
242;897;4
242;910;5
242;937;5
242;948;5
242;955;5
242;964;5
242;972;4
242;980;5
242;987;5
242;3;4
242;22;4
242;30;5
242;41;5
242;59;5
242;69;5
242;79;5
242;89;5
243;104;5
243;117;5
243;124;5
243;165;5
243;178;4
243;187;4
243;194;5
243;202;5
243;213;5
243;223;5
243;231;5
243;240;5
243;246;5
243;260;5
243;269;5
243;279;4
243;295;5
243;307;5
243;319;5
243;331;4
243;392;5
243;401;4
243;415;4
243;435;5
243;448;5
243;463;5
243;475;5
243;502;5
243;508;5
243;522;5
243;540;4
243;573;5
243;581;5
243;589;5
243;597;5
243;625;4
243;643;5
243;668;5
243;684;5
243;699;4
243;707;4
243;717;4
243;730;4
243;738;5
243;749;4
243;756;4
243;769;4
243;779;5
243;801;4
243;821;5
243;849;5
243;861;5
243;870;5
243;882;5
243;893;5
243;901;4
243;915;5
243;941;4
243;953;5
243;960;5
243;968;4
243;977;5
243;985;5
243;992;5
243;8;5
243;27;5
243;35;5
243;46;5
243;63;4
243;73;4
243;83;4
243;93;4
244;108;4
244;121;4
244;128;4
244;170;5
244;183;5
244;192;5
244;199;5
244;207;5
244;218;5
244;228;5
244;236;5
244;244;4
244;251;5
244;264;4
244;273;4
244;283;4
244;299;4
244;312;5
244;324;5
244;336;5
244;397;5
244;405;4
244;420;5
244;440;5
244;452;4
244;468;5
244;479;4
244;506;4
244;513;5
244;527;5
244;544;4
244;578;5
244;586;5
244;594;5
244;602;5
244;630;5
244;648;5
244;672;4
244;689;5
244;704;5
244;712;5
244;722;5
244;735;5
244;743;5
244;753;4
244;761;5
244;773;4
244;784;5
244;806;5
244;826;5
244;854;5
244;866;5
244;875;5
244;887;5
244;897;4
244;905;4
244;920;5
244;946;5
244;958;5
244;964;4
244;973;5
244;981;4
244;990;5
244;996;4
244;13;5
244;31;4
244;39;4
244;51;5
244;67;4
244;78;5
244;87;4
244;97;4
245;113;5
245;125;4
245;133;5
245;174;4
245;187;4
245;196;4
245;203;4
245;212;5
245;222;4
245;233;5
245;241;5
245;249;5
245;256;5
245;269;5
245;277;4
245;288;5
245;303;4
245;317;5
245;329;5
245;341;5
245;402;5
245;410;5
245;425;5
245;445;5
245;457;5
245;472;4
