T;P;V
248;566;5
248;587;5
248;611;4
248;620;4
248;636;4
248;657;5
248;699;5
248;771;5
248;776;4
248;791;4
248;799;4
248;812;5
248;817;4
248;856;4
248;939;5
248;14;5
248;62;4
248;70;4
248;105;5
249;146;4
249;176;5
249;183;4
249;206;5
249;236;5
249;262;5
249;274;5
249;289;5
249;323;5
249;344;5
249;377;4
249;388;5
249;418;5
249;463;4
249;477;5
249;502;5
249;556;5
249;571;5
249;592;5
249;616;5
249;624;4
249;640;4
249;661;4
249;704;5
249;775;4
249;780;4
249;796;5
249;804;5
249;816;4
249;822;5
249;861;5
249;944;5
249;18;4
249;67;5
249;75;5
249;109;4
250;150;4
250;181;5
250;188;5
250;211;5
250;241;5
250;266;4
250;278;4
250;293;4
250;328;5
250;349;5
250;381;4
250;393;5
250;423;5
250;468;5
250;482;5
250;507;5
250;561;5
250;576;5
250;597;5
250;621;5
250;629;5
250;645;5
250;666;5
250;708;4
250;779;4
250;785;5
250;801;5
250;809;5
250;821;5
250;826;4
250;866;5
250;948;4
250;22;4
250;72;5
250;80;5
250;114;5
251;155;5
251;186;5
251;192;4
251;215;4
251;245;4
251;270;4
251;282;4
251;298;5
251;333;5
251;353;4
251;385;4
251;398;5
251;428;5
251;473;5
251;487;5
251;512;5
251;565;4
251;581;5
251;602;5
251;626;5
251;634;5
251;650;5
251;671;5
251;712;4
251;783;4
251;790;5
251;806;5
251;813;4
251;825;4
251;831;5
251;870;4
251;953;5
251;27;5
251;76;4
251;84;4
251;119;5
252;160;5
252;190;4
252;196;4
252;219;4
252;250;5
252;275;5
252;286;4
252;302;4
252;338;5
252;357;4
252;390;5
252;402;4
252;433;5
252;478;5
252;492;5
252;517;5
252;570;5
252;585;4
252;606;4
252;631;5
252;639;5
252;654;4
252;676;5
252;716;4
252;787;4
252;794;4
252;811;5
252;817;4
252;830;5
252;836;5
252;874;4
252;957;4
252;32;5
252;80;4
252;89;5
252;124;5
253;164;4
253;195;5
253;200;4
253;224;5
253;255;5
253;280;5
253;290;4
253;306;4
253;342;4
253;361;4
253;394;4
253;407;5
253;437;4
253;483;5
253;497;5
253;522;5
253;575;5
253;590;5
253;611;5
253;636;5
253;644;5
253;659;5
253;681;5
253;721;5
253;792;5
253;799;5
253;816;5
253;822;5
253;835;5
253;841;5
253;879;5
253;962;5
253;37;5
253;85;5
253;94;5
253;128;4
254;169;5
254;198;3
254;204;4
254;228;4
254;260;5
254;285;5
254;295;5
254;311;5
254;347;5
254;366;5
254;399;5
254;412;5
254;441;4
254;487;4
254;502;5
254;527;5
254;579;4
254;595;5
254;616;5
254;641;5
254;648;4
254;664;5
254;686;5
254;726;5
254;797;5
254;804;5
254;821;5
254;827;5
254;840;5
254;846;5
254;884;5
254;966;4
254;42;5
254;90;5
254;98;4
254;133;5
255;173;4
255;202;4
255;208;4
255;233;5
255;264;4
255;289;4
255;300;5
255;316;5
255;351;4
255;370;4
255;403;4
255;416;4
255;445;4
255;492;5
255;507;5
255;531;4
255;584;5
255;600;5
255;621;5
255;645;4
255;653;5
255;669;5
255;690;4
255;731;5
255;802;5
255;808;4
255;826;5
255;832;5
255;844;4
255;850;4
255;888;4
255;971;5
255;47;5
255;94;4
255;103;5
255;137;4
256;177;4
256;207;5
256;212;4
256;238;5
256;268;4
256;294;5
256;305;5
256;321;5
256;356;5
256;374;4
256;408;5
256;420;4
256;450;5
256;496;4
256;512;5
256;536;5
256;589;5
256;605;5
256;626;5
256;650;5
256;658;5
256;673;4
256;695;5
256;736;5
256;807;5
256;813;5
256;830;4
256;837;5
256;848;4
256;855;5
256;893;5
256;976;5
256;51;4
256;99;5
256;108;5
256;141;4
257;182;5
257;211;4
257;216;4
257;243;5
257;272;4
257;298;4
257;310;5
257;326;5
257;361;5
257;379;5
257;412;4
257;424;4
257;455;5
257;501;5
257;517;5
257;541;5
257;594;5
257;609;4
257;631;5
257;655;5
257;663;5
257;678;5
257;699;4
257;741;5
257;812;5
257;818;5
257;835;5
257;842;5
257;852;4
257;860;5
257;898;5
257;980;4
257;55;4
257;103;4
257;113;5
257;146;5
258;187;5
258;215;4
258;221;5
258;248;5
258;276;4
258;302;4
258;315;5
258;331;5
258;366;5
258;384;5
258;417;5
258;428;4
258;459;4
258;505;4
258;521;4
258;545;4
258;599;5
258;614;5
258;635;4
258;660;5
258;667;4
258;683;5
258;704;5
258;746;5
258;817;5
258;822;4
258;840;5
258;847;5
258;857;5
258;865;5
258;902;4
258;985;5
258;59;4
258;108;5
258;117;4
258;151;5
259;191;4
259;219;4
259;226;5
259;253;5
259;281;5
259;307;5
259;320;5
259;336;5
259;371;5
259;388;4
259;422;5
259;433;5
259;464;5
259;510;5
259;525;4
259;550;5
259;603;4
259;618;4
259;640;5
259;665;5
259;672;5
259;688;5
259;708;4
259;751;5
259;821;4
259;827;5
259;845;5
259;852;5
259;862;5
259;869;4
259;907;5
259;990;5
259;64;5
259;112;4
259;121;4
259;156;5
260;195;4
260;224;5
260;231;5
260;257;4
260;286;5
260;312;5
260;325;5
260;341;5
260;375;4
260;393;5
260;426;4
260;437;4
260;469;5
260;514;4
260;530;5
260;554;4
260;608;5
260;623;5
260;645;5
260;670;5
260;677;5
260;693;5
260;713;5
260;756;5
260;825;4
260;831;4
260;849;4
260;856;4
260;867;5
260;874;5
260;912;5
260;995;5
260;69;5
260;117;5
260;125;4
260;161;5
261;200;5
261;229;5
261;235;4
261;261;4
261;290;4
261;316;4
261;330;5
261;345;4
261;379;4
261;398;5
261;431;5
261;441;4
261;474;5
261;519;5
261;534;4
261;559;5
261;613;5
261;627;4
261;650;5
261;675;5
261;682;5
261;698;5
261;718;5
261;761;5
261;830;5
261;836;5
261;854;5
261;860;4
261;871;4
261;879;5
261;916;4
261;999;4
261;74;5
261;121;4
261;130;5
261;166;5
262;205;5
262;233;4
262;239;4
262;265;4
262;295;5
262;321;5
262;334;4
262;350;5
262;384;5
262;402;4
262;436;5
262;446;5
262;478;4
262;524;5
262;538;4
262;564;5
262;618;5
262;632;5
262;655;5
262;679;4
262;687;5
262;703;5
262;722;4
262;766;5
262;835;5
262;841;5
262;858;4
262;865;5
262;875;4
262;884;5
262;921;5
262;4;5
262;79;5
262;126;5
262;134;4
262;171;5
263;210;5
263;237;4
263;243;4
263;269;4
263;300;5
263;326;5
263;339;5
263;355;5
263;389;5
263;407;5
263;441;5
263;451;5
263;483;5
263;528;4
263;543;5
263;568;4
263;623;5
263;636;4
263;659;4
263;684;5
263;691;4
263;707;4
263;727;5
263;770;4
263;840;5
263;846;5
263;862;4
263;870;5
263;880;5
263;888;4
263;926;5
263;8;4
263;84;5
263;130;4
263;139;5
263;175;4
264;215;5
264;241;4
264;247;4
264;274;5
264;305;5
264;331;5
264;343;4
264;360;5
264;393;4
264;412;5
264;445;4
264;456;5
264;488;5
264;533;5
264;547;4
264;573;5
264;628;5
264;640;4
264;664;5
264;689;5
264;696;5
264;712;5
264;732;5
264;774;4
264;845;5
264;850;4
264;867;5
264;874;4
264;884;4
264;892;4
264;931;5
264;13;5
264;88;4
264;134;4
264;144;5
264;179;4
265;219;4
265;246;5
265;251;4
265;278;4
265;309;4
265;335;4
265;348;5
265;365;5
265;398;5
265;417;5
265;449;4
265;461;5
265;493;5
265;538;5
265;552;5
265;578;5
265;632;4
265;644;4
265;668;4
265;694;5
265;700;4
265;717;5
265;736;4
265;779;5
265;848;3
265;854;4
265;872;5
265;878;4
265;889;5
265;896;4
265;935;4
265;18;5
265;92;4
265;138;4
265;148;4
265;184;5
266;224;5
266;250;4
266;256;5
266;282;4
266;313;4
266;339;4
266;352;4
266;370;5
266;403;5
266;422;5
266;454;5
266;465;4
266;498;5
266;543;5
266;556;4
266;582;4
266;637;5
266;648;4
266;672;4
266;698;4
266;704;4
266;722;5
266;741;5
266;783;4
266;852;4
266;858;4
266;877;5
266;883;5
266;894;5
266;901;5
266;939;4
266;22;4
266;96;4
266;143;5
266;152;4
266;189;5
267;229;5
267;254;4
267;261;5
267;287;5
267;318;5
267;344;5
267;357;5
267;375;5
267;408;5
267;426;4
267;459;5
267;470;5
267;502;4
267;548;5
267;561;5
267;587;5
267;641;4
267;653;5
267;677;5
267;703;5
267;708;4
267;727;5
267;745;4
267;787;4
267;856;4
267;863;5
267;882;5
267;887;4
267;899;5
267;906;5
267;944;5
267;27;5
267;101;5
267;148;5
267;156;4
267;194;5
268;234;5
268;258;4
268;266;5
268;291;4
268;323;5
268;349;5
268;362;5
268;379;4
268;413;5
268;431;5
268;464;5
268;474;4
268;507;5
268;552;4
268;566;5
268;591;4
268;646;5
268;658;5
268;681;4
268;706;3
268;712;4
268;732;5
268;749;4
268;791;4
268;861;5
268;868;5
268;885;3
268;892;5
268;904;5
268;911;5
268;949;5
268;31;4
268;105;4
268;152;4
268;160;4
268;199;5
269;238;4
269;263;5
269;270;4
269;295;4
269;328;5
269;354;5
269;367;5
269;384;5
269;417;4
269;436;5
269;469;5
269;478;4
269;512;5
269;556;4
269;571;5
269;596;5
269;650;4
269;663;5
269;686;5
269;710;4
269;717;5
269;737;5
269;753;4
269;796;5
269;865;4
269;873;5
269;889;4
269;897;5
269;909;5
269;915;4
269;954;5
269;36;5
269;110;5
269;157;5
269;165;5
269;204;5
270;243;5
270;268;5
270;275;5
270;300;5
270;333;5
270;359;5
270;372;5
270;388;4
270;422;5
270;441;5
270;474;5
270;482;4
270;517;5
270;560;4
270;576;5
270;601;5
270;655;5
270;667;4
270;691;5
270;715;5
270;721;4
270;742;5
270;758;5
270;800;4
270;870;5
270;877;4
270;893;4
270;901;4
270;913;4
270;919;4
270;959;5
270;41;5
270;115;5
270;161;4
270;170;5
270;209;5
271;247;4
271;273;5
271;280;5
271;305;5
271;338;5
271;364;5
271;377;5
271;392;4
271;427;5
271;446;5
271;479;5
271;486;4
271;522;5
271;565;5
271;580;4
271;606;5
271;660;5
271;672;5
271;696;5
271;720;5
271;726;5
271;747;5
271;763;5
271;805;5
271;874;4
271;881;4
271;898;5
271;905;4
271;918;5
271;923;4
271;964;5
271;46;5
271;120;5
271;166;5
271;174;4
271;213;4
272;251;4
272;277;4
272;284;4
272;309;4
272;343;5
272;368;4
272;382;5
272;396;4
272;431;4
272;451;5
272;484;5
272;490;4
272;527;5
272;569;4
272;585;5
272;610;4
272;665;5
272;676;4
272;701;5
272;724;4
272;731;5
272;752;5
272;767;4
272;810;5
272;878;4
272;886;5
272;902;4
272;910;5
272;922;4
272;927;4
272;968;4
272;51;5
272;125;5
272;171;5
272;179;5
272;217;4
273;255;4
273;282;5
273;289;5
273;314;5
273;347;4
273;373;5
273;387;5
273;401;5
273;436;5
273;456;5
273;489;5
273;495;5
273;531;4
273;574;5
273;590;5
273;615;5
273;670;5
273;680;4
273;705;4
273;728;4
273;736;5
273;757;5
273;771;4
273;814;4
273;883;5
273;891;5
273;907;5
273;915;5
273;926;4
273;931;4
273;973;5
273;56;5
273;130;5
273;175;4
273;184;5
273;221;4
274;260;5
274;287;5
274;294;5
274;319;5
274;352;5
274;377;4
274;391;4
274;405;4
274;440;4
274;460;4
274;494;5
274;500;5
274;535;4
274;579;5
274;595;5
274;620;5
274;674;4
274;685;5
274;710;5
274;733;5
274;740;4
274;761;4
274;776;5
274;819;5
274;887;4
274;896;5
274;911;4
274;920;5
274;930;4
274;936;5
274;978;5
274;61;5
274;134;4
274;180;5
274;188;4
274;226;5
275;265;5
275;292;5
275;299;5
275;324;5
275;356;4
275;382;5
275;396;5
275;409;4
275;445;5
275;465;5
275;499;5
275;505;5
275;540;5
275;583;4
275;600;5
275;625;5
275;679;5
275;690;5
275;714;4
275;737;4
275;745;5
275;766;5
275;780;4
275;824;5
275;892;5
275;901;5
275;915;4
275;925;5
275;935;5
275;940;4
275;982;4
275;65;4
275;139;5
275;185;5
275;192;4
275;231;5
276;270;5
276;297;5
276;303;4
276;328;4
276;361;5
276;387;5
276;401;5
276;414;5
276;450;5
276;470;5
276;504;5
276;510;5
276;545;5
276;588;5
276;605;5
276;630;5
276;684;5
276;695;5
276;719;5
276;742;5
276;750;5
276;771;5
276;785;5
276;829;5
276;897;5
276;906;5
276;920;5
276;929;4
276;939;4
276;945;5
276;987;5
276;69;4
276;144;5
276;190;5
276;197;5
276;236;5
277;274;4
277;302;5
277;308;5
277;332;4
277;366;5
277;391;4
277;406;5
277;418;4
277;454;4
277;474;4
277;509;5
277;515;5
277;549;4
277;592;4
277;610;5
277;634;4
277;688;4
277;700;5
277;724;5
277;747;5
277;755;5
277;776;5
277;790;5
277;833;4
277;902;5
277;911;5
277;925;5
277;933;4
277;944;5
277;949;4
277;992;5
277;74;5
277;148;4
277;195;5
277;201;4
277;240;4
278;279;5
278;307;5
278;313;5
278;337;5
278;370;4
278;396;5
278;411;5
278;423;5
278;459;5
278;479;5
278;514;5
278;520;5
278;554;5
278;597;5
278;614;4
278;638;4
278;692;4
278;705;5
278;729;5
278;752;5
278;759;4
278;780;4
278;795;5
278;838;5
278;907;5
278;915;4
278;930;5
278;938;5
278;947;3
278;954;5
278;997;5
278;79;5
278;153;5
278;200;5
278;206;5
278;245;5
279;284;5
279;312;5
279;317;4
279;341;4
279;375;5
279;401;5
279;416;5
279;428;5
279;464;5
279;483;4
279;518;4
279;524;4
279;559;5
279;602;5
279;618;4
279;643;5
279;697;5
279;709;4
279;733;4
279;757;5
279;764;5
279;785;5
279;800;5
279;843;5
279;912;5
279;920;5
279;935;5
279;943;5
279;951;4
279;959;5
279;2;5
279;83;4
279;158;5
279;205;5
279;211;5
279;249;4
280;289;5
280;316;4
280;322;5
280;346;5
280;379;4
280;405;4
280;421;5
280;433;5
280;469;5
280;488;5
280;523;5
280;529;5
280;564;5
280;606;4
280;623;5
280;647;4
280;702;5
280;714;5
280;737;4
280;762;5
280;768;4
280;790;5
280;805;5
280;847;4
280;916;4
280;925;5
280;939;4
280;948;5
280;956;5
280;964;5
280;6;4
280;88;5
280;163;5
280;209;4
280;216;5
280;254;5
281;293;4
281;321;5
281;326;4
281;351;5
281;383;4
281;410;5
281;426;5
281;438;5
281;474;5
281;492;4
281;528;5
281;534;5
281;569;5
281;610;4
281;628;5
281;652;5
281;707;5
281;718;4
281;742;5
281;766;4
281;772;4
281;795;5
281;810;5
281;851;4
281;920;4
281;930;5
281;943;4
281;953;5
281;961;5
281;969;5
281;10;4
281;93;5
281;167;4
281;214;5
281;221;5
281;259;5
282;297;4
282;325;4
282;331;5
282;356;5
282;387;4
282;414;4
282;431;5
282;442;4
282;478;4
282;497;5
282;533;5
282;539;5
282;573;4
282;615;5
282;632;4
282;657;5
282;711;4
282;723;5
282;746;4
282;771;5
282;777;5
282;800;5
282;815;5
282;856;5
282;924;4
282;935;5
282;948;5
282;957;4
282;966;5
282;974;5
282;15;5
282;97;4
282;172;5
282;219;5
282;226;5
282;263;4
283;302;5
283;329;4
283;336;5
283;361;5
283;392;5
283;419;5
283;435;4
283;446;4
283;482;4
283;502;5
283;538;5
283;543;4
283;578;5
283;619;4
283;637;5
283;662;5
283;715;4
283;728;5
283;751;5
283;775;4
283;781;4
283;805;5
283;820;5
283;861;5
283;929;5
283;940;5
283;953;5
283;962;5
283;971;5
283;979;5
283;20;5
283;101;4
283;177;5
283;224;5
283;230;4
283;268;5
284;307;5
284;334;5
284;341;5
284;365;4
284;396;4
284;424;5
284;440;5
284;450;4
284;486;4
284;506;4
284;541;3
284;548;5
284;583;5
284;624;5
284;642;5
284;666;4
284;719;4
284;732;4
284;756;5
284;780;5
284;786;5
284;809;4
284;825;5
284;865;4
284;934;5
284;944;4
284;958;5
284;967;5
284;976;5
284;984;5
284;25;5
284;106;5
284;182;5
284;228;4
284;235;5
284;272;4
285;311;4
285;338;4
285;346;5
285;370;5
285;401;5
285;429;5
285;445;5
285;455;5
285;490;4
285;511;5
285;545;4
285;553;5
285;588;5
285;628;4
285;646;4
285;671;5
285;724;5
285;736;4
285;760;4
285;785;5
285;791;5
285;814;5
285;829;4
285;870;5
285;939;5
285;948;4
285;962;4
285;972;5
285;980;4
285;989;5
285;30;5
285;110;4
285;187;5
285;233;5
285;240;5
285;277;5
286;316;5
286;342;4
286;351;5
286;374;4
286;406;5
286;433;4
286;450;5
286;460;5
286;495;5
286;516;5
286;549;4
286;558;5
286;593;5
286;632;4
286;651;5
286;676;5
286;729;5
286;741;5
286;765;5
286;789;4
286;796;5
286;818;4
286;833;4
286;874;4
286;944;5
286;953;5
286;966;4
286;976;4
286;984;4
286;994;5
286;35;5
286;115;5
286;192;5
286;238;5
286;244;4
286;281;4
287;321;5
287;346;4
287;356;5
287;379;5
287;411;5
287;437;4
287;454;4
287;464;4
287;500;5
287;521;5
287;554;5
287;563;5
287;598;5
287;637;5
287;656;5
287;681;5
287;734;5
287;746;5
287;770;5
287;794;5
287;801;5
287;822;4
287;838;5
287;879;5
287;948;4
287;958;5
287;971;5
287;981;5
287;989;5
287;999;5
287;39;4
287;120;5
287;197;5
287;242;4
287;249;5
287;285;4
288;325;4
288;351;5
288;361;5
288;384;5
288;416;5
288;442;5
288;459;5
288;468;4
288;504;4
288;525;4
288;558;4
288;568;5
288;602;4
288;642;5
288;660;4
288;685;4
288;739;5
288;751;5
288;774;4
288;799;5
288;806;5
288;827;5
288;843;5
288;884;5
288;952;4
288;963;5
288;976;5
288;986;5
288;994;5
288;4;5
288;44;5
288;124;4
288;201;4
288;246;4
288;254;5
288;290;5
289;330;5
289;356;5
289;366;5
289;388;4
289;421;5
289;446;4
289;464;5
289;472;4
289;508;4
289;529;4
289;563;5
289;573;5
289;607;5
289;647;5
289;664;4
289;690;5
289;743;4
289;755;4
289;778;4
289;804;5
289;811;5
289;831;4
289;848;5
289;888;4
289;957;5
289;967;4
289;981;5
289;991;5
289;998;4
289;8;4
289;49;5
289;128;4
289;206;5
289;251;5
289;259;5
289;295;5
290;335;5
290;361;5
290;371;5
290;393;5
290;426;5
290;451;5
290;469;5
290;476;4
290;513;5
290;534;5
290;567;4
290;578;5
290;612;5
290;651;4
290;668;4
290;695;5
290;748;5
290;760;5
290;783;5
290;808;4
290;815;4
290;835;4
290;853;5
290;893;5
290;962;5
290;972;5
290;986;5
290;996;5
290;3;5
290;13;5
290;53;4
290;133;5
290;211;5
290;256;5
290;263;4
290;299;4
291;340;5
291;366;5
291;376;5
291;398;5
291;431;5
291;456;5
291;474;5
291;481;5
291;517;4
291;539;5
291;572;5
291;583;5
291;617;5
291;656;5
291;673;5
291;700;5
291;753;5
291;765;5
291;788;5
291;813;5
291;819;4
291;840;5
291;858;5
291;897;4
291;966;4
291;977;5
291;991;5
291;0;4
291;7;4
291;18;5
291;57;4
291;138;5
291;215;4
291;261;5
291;267;4
291;304;5
292;345;5
292;370;4
292;380;4
292;403;5
292;436;5
292;461;5
292;478;4
292;486;5
292;522;5
292;544;5
292;576;4
292;588;5
292;622;5
292;660;4
292;678;5
292;704;4
292;758;5
292;769;4
292;793;5
292;818;5
292;824;5
292;845;5
292;863;5
292;902;5
292;970;4
292;981;4
292;996;5
292;5;5
292;12;5
292;23;5
292;62;5
292;142;4
292;220;5
292;266;5
292;271;4
292;308;4
293;350;5
293;374;4
293;384;4
293;407;4
293;441;5
293;465;4
293;483;5
293;491;5
293;527;5
293;549;5
293;580;4
293;593;5
293;627;5
293;665;5
293;683;5
293;708;4
293;763;5
293;774;5
293;797;4
293;823;5
293;829;5
293;850;5
293;868;5
293;906;4
293;974;4
293;986;5
293;1;5
293;9;4
293;16;4
293;28;5
293;66;4
293;146;4
293;225;5
293;270;4
293;276;5
293;312;4
294;355;5
294;378;4
294;388;4
294;411;4
294;446;5
294;470;5
294;487;4
294;496;5
294;532;5
294;553;4
294;585;5
294;597;4
294;632;5
294;670;5
294;688;5
294;713;5
294;767;4
294;779;5
294;802;5
294;827;4
294;833;4
294;854;4
294;873;5
294;911;5
294;979;5
294;991;5
294;6;5
294;14;5
294;21;5
294;33;5
294;70;4
294;151;5
294;230;5
294;274;4
294;281;5
294;316;4
295;360;5
295;382;4
295;393;5
295;416;5
295;451;5
295;475;5
295;492;5
295;501;5
295;537;5
295;558;5
295;589;4
295;602;5
295;637;5
295;675;5
295;692;4
295;717;4
295;772;5
295;783;4
295;806;4
295;832;5
295;838;5
295;858;4
295;877;4
295;916;5
295;983;4
295;996;5
295;11;5
295;19;5
295;25;4
295;38;5
295;74;4
295;156;5
295;235;5
295;279;5
295;286;5
295;321;5
296;365;5
296;386;4
296;398;5
296;420;4
296;456;5
296;480;5
296;496;4
296;505;4
296;541;4
296;563;5
296;594;5
296;606;4
296;642;5
296;680;5
296;696;4
296;721;4
296;777;5
296;788;5
296;811;5
296;836;4
296;842;4
296;862;4
296;881;4
296;921;5
296;988;5
296;1;5
296;16;5
296;23;4
296;29;4
296;43;5
296;79;5
296;161;5
296;240;5
296;284;5
296;290;4
296;325;4
297;369;4
297;391;5
297;402;4
297;425;5
297;460;4
297;485;5
297;501;5
297;510;5
297;546;5
297;567;4
297;598;4
297;610;4
297;646;4
297;684;4
297;701;5
297;726;5
297;782;5
297;792;4
297;816;5
297;841;5
297;846;4
297;867;5
297;886;5
297;926;5
297;993;5
297;5;4
297;21;5
297;28;5
297;34;5
297;47;4
297;83;4
297;166;5
297;244;4
297;288;4
297;294;4
297;330;5
298;373;4
298;395;4
298;407;5
298;430;5
298;465;5
298;490;5
298;505;4
298;514;4
298;551;5
298;571;4
298;603;5
298;614;4
298;651;5
298;689;5
298;706;5
298;731;5
298;787;5
298;797;5
298;821;5
298;845;4
298;851;5
298;871;4
298;891;5
298;931;5
298;998;5
298;9;4
298;26;5
298;33;5
298;38;4
298;51;4
298;88;5
298;171;5
298;248;4
298;293;5
298;299;5
298;335;5
299;378;5
299;400;5
299;412;5
299;434;4
299;470;5
299;495;5
299;510;5
299;518;4
299;555;4
299;576;5
299;608;5
299;619;5
299;655;4
299;694;5
299;710;4
299;735;4
299;791;4
299;802;5
299;826;5
299;849;4
299;856;5
299;876;5
299;895;4
299;936;5
299;3;5
299;13;4
299;30;4
299;37;4
299;43;5
299;56;5
299;93;5
299;176;5
299;252;4
299;298;5
299;304;5
299;339;4
300;383;5
300;405;5
300;416;4
300;438;4
300;475;5
300;500;5
300;514;4
300;523;5
300;560;5
300;581;5
300;613;5
300;623;4
300;660;5
300;699;5
300;714;4
300;739;4
300;796;5
300;806;4
300;830;4
300;854;5
300;860;4
300;881;5
300;900;5
300;941;5
300;8;5
300;18;5
300;35;5
300;41;4
300;47;4
300;61;5
300;98;5
300;181;5
300;257;5
300;302;4
300;309;5
300;344;5
301;388;5
301;410;5
301;421;5
301;443;5
301;479;4
301;504;4
301;519;5
301;527;4
301;565;5
301;586;5
301;618;5
301;627;4
301;665;5
301;703;4
301;719;5
301;743;4
301;801;5
301;811;5
301;835;5
301;858;4
301;865;5
301;886;5
301;905;5
301;945;4
301;13;5
301;23;5
301;40;5
301;46;5
301;52;5
301;66;5
301;102;4
301;186;5
301;261;4
301;306;4
301;314;5
301;348;4
302;393;5
302;414;4
302;426;5
302;448;5
302;484;5
302;509;5
302;523;4
302;531;4
302;569;4
302;590;4
302;623;5
302;632;5
302;670;5
302;708;5
302;724;5
302;748;5
302;805;4
302;816;5
302;839;4
302;863;5
302;870;5
302;891;5
302;910;5
302;949;4
302;18;5
302;28;5
302;44;4
302;51;5
302;57;5
302;70;4
302;107;5
302;191;5
302;266;5
302;311;5
302;318;4
302;353;5
303;397;4
303;419;5
303;430;4
303;453;5
303;488;4
303;513;4
303;527;4
303;536;5
303;574;5
303;595;5
303;628;5
303;636;4
303;674;4
303;713;5
303;728;4
303;753;5
303;810;5
303;820;4
303;844;5
303;868;5
303;875;5
303;895;4
303;915;5
303;954;5
303;23;5
303;32;4
303;48;4
303;55;4
303;61;4
303;74;4
303;112;5
303;196;5
303;271;5
303;315;4
303;322;4
303;358;5
304;401;4
304;424;5
304;435;5
304;458;5
304;493;5
304;518;5
304;532;5
304;541;5
304;579;5
304;600;5
304;633;5
304;641;5
304;679;5
304;718;5
304;732;4
304;757;4
304;815;5
304;824;4
304;849;5
304;873;5
304;880;5
304;899;4
304;920;5
304;959;5
304;27;4
304;37;5
304;53;5
304;60;5
304;66;5
304;78;4
304;116;4
304;201;5
304;275;4
304;320;5
304;326;4
304;362;4
305;406;5
305;428;4
305;440;5
305;462;4
305;498;5
305;522;4
305;537;5
305;545;4
305;583;4
305;605;5
305;638;5
305;645;4
305;684;5
305;723;5
305;737;5
305;762;5
305;820;5
305;829;5
305;854;5
305;877;4
305;884;4
305;904;5
305;924;4
305;963;4
305;32;5
305;42;5
305;58;5
305;65;5
305;71;5
305;83;5
305;121;5
305;205;4
305;279;4
305;325;5
305;330;4
305;366;4
306;411;5
306;433;5
306;444;4
306;466;4
306;502;4
306;526;4
306;542;5
306;549;4
306;588;5
306;610;5
306;643;5
306;650;5
306;688;4
306;728;5
306;742;5
306;766;4
306;824;4
306;833;4
306;859;5
306;881;4
306;889;5
306;909;5
306;928;4
306;968;5
306;37;5
306;47;5
306;63;5
306;70;5
306;76;5
306;88;5
306;126;5
306;209;4
306;283;4
306;329;4
306;335;5
306;371;5
307;416;5
307;438;5
307;448;4
307;471;5
307;507;5
307;530;4
307;547;5
307;553;4
307;592;4
307;614;4
307;648;5
307;655;5
307;693;5
307;732;4
307;747;5
307;771;5
307;829;5
307;837;4
307;864;5
307;886;5
307;894;5
307;914;5
307;932;4
307;973;5
307;41;4
307;52;5
307;67;4
307;75;5
307;80;4
307;93;5
307;131;5
307;213;4
307;288;5
307;334;5
307;339;4
307;375;4
308;420;4
308;442;4
308;452;4
308;476;5
308;512;5
308;535;5
308;551;4
308;558;5
308;597;5
308;619;5
308;652;4
308;660;5
308;697;4
308;737;5
308;752;5
308;776;5
308;834;5
308;841;4
308;868;4
308;891;5
308;899;5
308;919;5
308;936;4
308;977;4
308;45;4
308;57;5
308;72;5
308;78;3
308;85;5
308;98;5
308;136;5
308;217;4
308;293;5
308;337;3
308;344;5
308;379;4
309;424;4
309;446;4
309;457;5
309;480;4
309;517;5
309;539;4
309;556;5
309;563;5
309;602;5
309;624;5
309;657;5
309;665;5
309;701;4
309;741;4
309;756;4
309;781;5
309;839;5
309;846;5
309;873;5
309;895;4
309;904;5
309;924;5
309;941;5
309;981;4
309;49;4
309;62;5
309;76;4
309;82;4
309;90;5
309;103;5
309;141;5
309;222;5
309;298;5
309;341;4
309;349;5
309;383;4
310;429;5
310;450;4
