T;P;V
115;874;5
115;889;4
115;899;4
115;909;4
115;925;4
115;942;4
115;958;5
115;964;5
115;972;4
115;986;5
115;994;5
115;1;5
115;8;5
115;18;5
115;26;5
115;38;5
115;47;5
115;57;4
115;70;5
115;72;0
115;73;0
115;74;0
115;76;1
115;77;0
115;78;0
115;85;3
115;89;3
115;91;1
115;94;2
115;98;2
115;111;4
115;123;4
115;132;5
115;143;5
115;161;5
115;167;4
115;176;5
115;182;5
115;188;5
115;195;5
115;212;4
115;222;5
115;230;5
115;239;5
115;257;5
115;267;5
115;277;3
115;284;5
115;293;4
115;307;3
115;314;4
115;324;5
115;336;5
115;360;5
115;365;4
115;374;5
115;391;5
115;416;4
115;421;4
115;428;5
115;435;4
115;445;5
116;458;4
116;468;4
116;495;4
116;511;4
116;526;5
116;532;4
116;548;5
116;555;5
116;561;4
116;568;5
116;575;5
116;586;5
116;593;4
116;606;4
116;620;5
116;626;5
116;629;1
116;632;2
116;636;2
116;651;4
116;669;5
116;676;4
116;682;3
116;688;4
116;698;5
116;703;4
116;719;5
116;728;5
116;735;5
116;742;5
116;750;5
116;763;5
116;778;5
116;790;5
116;798;5
116;811;4
116;825;5
116;838;4
116;847;4
116;861;5
116;870;5
116;879;5
116;894;5
116;904;5
116;914;5
116;930;5
116;947;5
116;963;5
116;968;4
116;977;5
116;990;4
116;999;5
116;6;5
116;12;4
116;22;4
116;31;5
116;43;5
116;52;5
116;61;4
116;71;1
116;72;0
116;73;0
116;75;1
116;76;0
116;77;0
116;79;1
116;87;2
116;90;1
116;92;1
116;96;2
116;101;3
116;116;5
116;127;4
116;137;5
116;148;5
116;165;4
116;172;5
116;181;5
116;187;5
116;192;4
116;200;5
116;217;5
116;227;5
116;235;5
116;243;4
116;261;4
116;272;5
116;281;4
116;288;4
116;298;5
116;311;4
116;319;5
116;329;5
116;341;5
116;364;4
116;369;4
116;378;4
116;396;5
116;420;4
116;426;5
116;433;5
116;440;5
116;450;5
117;463;5
117;473;5
117;499;4
117;516;5
117;531;5
117;537;5
117;553;5
117;560;5
117;565;4
117;572;4
117;580;5
117;591;5
117;597;4
117;611;5
117;624;4
117;627;1
117;630;1
117;635;3
117;639;3
117;655;4
117;674;5
117;681;5
117;685;3
117;693;5
117;701;3
117;708;5
117;724;5
117;733;5
117;739;4
117;747;5
117;754;4
117;768;5
117;783;5
117;795;5
117;802;4
117;816;5
117;830;5
117;842;4
117;852;5
117;866;5
117;874;4
117;883;4
117;899;5
117;909;5
117;918;4
117;935;5
117;952;5
117;967;4
117;973;5
117;982;5
117;995;5
117;4;5
117;11;5
117;17;5
117;26;4
117;36;5
117;47;4
117;57;5
117;66;5
117;71;0
117;72;0
117;74;1
117;75;0
117;76;0
117;78;1
117;80;1
117;88;1
117;90;0
117;93;1
117;99;3
117;104;3
117;121;5
117;131;4
117;142;5
117;152;4
117;170;5
117;176;4
117;185;4
117;190;3
117;197;5
117;204;4
117;222;5
117;231;4
117;239;4
117;247;4
117;265;4
117;277;5
117;286;5
117;293;5
117;303;5
117;315;4
117;324;5
117;334;5
117;346;5
117;367;3
117;373;4
117;383;5
117;401;5
117;424;4
117;430;4
117;438;5
117;445;5
117;455;5
118;467;4
118;478;5
118;503;4
118;520;4
118;536;5
118;542;5
118;557;4
118;564;4
118;570;5
118;577;5
118;585;5
118;596;5
118;602;5
118;616;5
118;626;2
118;628;1
118;632;2
118;637;2
118;643;4
118;660;5
118;678;4
118;684;3
118;688;3
118;698;5
118;705;4
118;713;5
118;729;5
118;737;4
118;743;4
118;751;4
118;759;5
118;772;4
118;787;4
118;800;5
118;807;5
118;820;4
118;835;5
118;847;5
118;857;5
118;871;5
118;878;4
118;887;4
118;904;5
118;914;5
118;923;5
118;939;4
118;957;5
118;972;5
118;978;5
118;987;5
118;0;5
118;8;4
118;16;5
118;22;5
118;31;5
118;40;4
118;52;5
118;62;5
118;70;4
118;71;0
118;72;0
118;74;0
118;75;0
118;77;1
118;79;1
118;81;1
118;88;0
118;90;0
118;95;2
118;103;4
118;108;4
118;126;5
118;136;5
118;147;5
118;157;5
118;174;4
118;181;5
118;189;4
118;193;3
118;202;5
118;209;5
118;227;5
118;236;5
118;243;4
118;252;5
118;270;5
118;281;4
118;290;4
118;297;4
118;308;5
118;320;5
118;328;4
118;338;4
118;351;5
118;371;4
118;378;5
118;387;4
118;406;5
118;429;5
118;434;4
118;443;5
118;450;5
118;460;5
119;471;4
119;482;4
119;508;5
119;525;5
119;541;5
119;547;5
119;562;5
119;569;5
119;574;4
119;581;4
119;589;4
119;600;4
119;606;4
119;621;5
119;626;0
119;629;1
119;635;3
119;640;3
119;647;4
119;665;5
119;683;5
119;687;3
119;692;4
119;702;4
119;709;4
119;717;4
119;734;5
119;742;5
119;747;4
119;755;4
119;764;5
119;777;5
119;791;4
119;805;5
119;812;5
119;825;5
119;840;5
119;852;5
119;862;5
119;875;4
119;883;5
119;891;4
119;909;5
119;918;4
119;928;5
119;944;5
119;961;4
119;977;5
119;982;4
119;991;4
119;4;4
119;12;4
119;20;4
119;26;4
119;36;5
119;44;4
119;57;5
119;67;5
119;70;0
119;71;0
119;73;1
119;74;0
119;76;1
119;78;1
119;79;0
119;83;2
119;89;1
119;91;1
119;98;3
119;107;4
119;112;4
119;130;4
119;141;5
119;151;4
119;162;5
119;179;5
119;185;4
119;191;2
119;197;4
119;206;4
119;214;5
119;232;5
119;241;5
119;248;5
119;256;4
119;274;4
119;285;4
119;295;5
119;302;5
119;312;4
119;325;5
119;333;5
119;342;4
119;356;5
119;375;4
119;383;5
119;392;5
119;410;4
119;432;3
119;438;4
119;448;5
119;454;4
119;464;4
120;476;5
120;487;5
120;513;5
120;529;4
120;546;5
120;552;5
120;566;4
120;572;3
120;579;5
120;585;4
120;594;5
120;605;5
120;611;5
120;624;3
120;626;0
120;630;1
120;638;3
120;644;4
120;651;4
120;670;5
120;686;3
120;690;3
120;696;4
120;707;5
120;714;5
120;721;4
120;739;5
120;746;4
120;751;4
120;760;5
120;769;5
120;782;5
120;796;5
120;809;4
120;817;5
120;830;5
120;845;5
120;856;4
120;867;5
120;880;5
120;887;4
120;895;4
120;914;5
120;923;5
120;933;5
120;948;4
120;966;5
120;980;3
120;987;5
120;995;4
120;9;5
120;17;5
120;24;4
120;31;5
120;41;5
120;49;5
120;61;4
120;68;1
120;70;0
120;72;1
120;73;0
120;75;1
120;77;1
120;78;0
120;80;1
120;86;3
120;89;0
120;93;2
120;102;4
120;111;4
120;117;5
120;135;5
120;145;4
120;156;5
120;167;5
120;184;5
120;190;5
120;193;2
120;202;5
120;211;5
120;218;4
120;236;4
120;245;4
120;253;5
120;261;5
120;279;5
120;290;5
120;300;5
120;307;5
120;316;4
120;330;5
120;337;4
120;346;4
120;361;5
120;379;4
120;387;4
120;397;5
120;415;5
120;436;4
120;443;5
120;453;5
120;459;5
120;469;5
121;480;4
121;492;5
121;517;4
121;533;4
121;551;5
121;556;4
121;571;5
121;576;4
121;584;5
121;590;5
121;599;5
121;610;5
121;616;5
121;625;1
121;627;1
121;632;2
121;641;3
121;649;5
121;655;4
121;675;5
121;688;2
121;694;4
121;700;4
121;712;5
121;718;4
121;726;5
121;743;4
121;749;3
121;756;5
121;765;5
121;774;5
121;787;5
121;801;5
121;814;5
121;822;5
121;835;5
121;850;5
121;861;5
121;872;5
121;885;5
121;892;5
121;900;5
121;919;5
121;927;4
121;937;4
121;953;5
121;971;5
121;984;4
121;992;5
121;999;4
121;13;4
121;22;5
121;28;4
121;36;5
121;46;5
121;54;5
121;66;5
121;69;1
121;71;1
121;72;0
121;74;1
121;76;1
121;77;0
121;79;1
121;82;2
121;88;2
121;90;1
121;96;3
121;106;4
121;116;5
121;121;4
121;139;4
121;149;4
121;161;5
121;172;5
121;189;5
121;192;2
121;195;2
121;206;4
121;215;4
121;223;5
121;241;5
121;249;4
121;258;5
121;266;5
121;284;5
121;295;5
121;305;5
121;312;5
121;320;4
121;334;4
121;341;4
121;350;4
121;366;5
121;384;5
121;392;5
121;402;5
121;420;5
121;441;5
121;448;5
121;457;4
121;464;5
121;473;4
122;484;4
122;497;5
122;521;4
122;538;5
122;554;3
122;560;4
122;575;4
122;580;4
122;588;4
122;595;5
122;603;4
122;614;4
122;621;5
122;626;1
122;629;2
122;634;2
122;645;4
122;654;5
122;660;5
122;680;5
122;690;2
122;698;4
122;705;5
122;716;4
122;722;4
122;731;5
122;748;5
122;753;4
122;760;4
122;769;4
122;779;5
122;792;5
122;806;5
122;819;5
122;827;5
122;840;5
122;854;4
122;866;5
122;876;4
122;890;5
122;897;5
122;904;4
122;924;5
122;932;5
122;942;5
122;957;4
122;976;5
122;988;4
122;997;5
122;4;5
122;18;5
122;27;5
122;33;5
122;40;4
122;50;4
122;58;4
122;68;2
122;70;1
122;71;0
122;73;1
122;75;1
122;76;0
122;77;0
122;80;1
122;84;2
122;89;1
122;91;1
122;100;4
122;111;5
122;120;4
122;125;4
122;144;5
122;153;4
122;166;5
122;177;5
122;190;1
122;193;1
122;197;2
122;210;4
122;220;5
122;228;5
122;245;4
122;254;5
122;262;4
122;271;5
122;288;4
122;299;4
122;309;4
122;317;5
122;325;5
122;339;5
122;346;5
122;354;4
122;370;4
122;389;5
122;397;5
122;407;5
122;424;4
122;446;5
122;452;4
122;462;5
122;469;5
122;478;5
123;489;5
123;501;4
123;525;4
123;543;5
123;557;3
123;564;4
123;578;3
123;585;5
123;593;5
123;600;5
123;607;4
123;619;5
123;625;4
123;628;2
123;632;3
123;637;3
123;650;5
123;659;5
123;665;5
123;685;5
123;693;3
123;703;5
123;710;5
123;721;5
123;727;5
123;736;5
123;751;3
123;758;5
123;765;5
123;773;4
123;784;5
123;796;4
123;811;5
123;824;5
123;831;4
123;845;5
123;859;5
123;871;5
123;880;4
123;895;5
123;902;5
123;908;4
123;929;5
123;937;5
123;947;5
123;962;5
123;981;5
123;993;5
123;2;5
123;9;5
123;23;5
123;31;4
123;37;4
123;45;5
123;55;5
123;62;4
123;69;1
123;70;0
123;71;0
123;74;1
123;75;0
123;76;0
123;78;1
123;82;2
123;87;3
123;90;1
123;93;2
123;104;4
123;115;4
123;124;4
123;130;5
123;148;4
123;157;4
123;170;4
123;181;4
123;192;2
123;194;1
123;200;3
123;215;5
123;224;4
123;233;5
123;250;5
123;259;5
123;266;4
123;276;5
123;293;5
123;303;4
123;314;5
123;321;4
123;330;5
123;343;4
123;351;5
123;358;4
123;375;5
123;394;5
123;402;5
123;412;5
123;428;4
123;451;5
123;457;5
123;467;5
123;474;5
123;483;5
124;494;5
124;506;5
124;530;5
124;548;5
124;561;4
124;568;4
124;581;3
124;590;5
124;597;4
124;604;4
124;612;5
124;624;5
124;627;2
124;631;3
124;635;3
124;640;3
124;655;5
124;664;5
124;670;5
124;689;4
124;697;4
124;708;5
124;715;5
124;726;5
124;731;4
124;741;5
124;755;4
124;763;5
124;769;4
124;778;5
124;789;5
124;800;4
124;815;4
124;829;5
124;836;5
124;850;5
124;863;4
124;876;5
124;885;5
124;900;5
124;907;5
124;913;5
124;934;5
124;942;5
124;951;4
124;966;4
124;986;5
124;998;5
124;7;5
124;14;5
124;27;4
124;36;5
124;42;5
124;50;5
124;59;4
124;67;5
124;69;0
124;70;0
124;72;1
124;74;0
124;75;0
124;76;0
124;80;2
124;84;2
124;89;2
124;92;2
124;95;2
124;109;5
124;120;5
124;129;5
124;135;5
124;153;5
124;162;5
124;174;4
124;186;5
124;193;1
124;196;2
124;204;4
124;219;4
124;229;5
124;238;5
124;255;5
124;264;5
124;270;4
124;280;4
124;298;5
124;308;5
124;319;5
124;326;5
124;335;5
124;347;4
124;356;5
124;363;5
124;380;5
124;399;5
124;407;5
124;417;5
124;433;5
124;455;4
124;462;5
124;471;4
124;478;4
124;488;5
125;499;5
125;511;5
125;535;5
125;553;5
125;566;5
125;573;5
125;584;3
125;595;5
125;601;4
125;608;4
125;617;5
125;626;2
125;629;2
125;634;3
125;639;4
125;644;4
125;660;5
125;669;5
125;674;4
125;694;5
125;702;5
125;713;5
125;720;5
125;730;4
125;736;5
125;745;4
125;760;5
125;768;5
125;774;5
125;782;4
125;793;4
125;804;4
125;820;5
125;833;4
125;841;5
125;855;5
125;868;5
125;881;5
125;890;5
125;904;4
125;912;5
125;918;5
125;938;4
125;946;4
125;956;5
125;970;4
125;991;5
125;2;4
125;12;5
125;18;4
125;32;5
125;41;5
125;46;4
125;55;5
125;63;4
125;68;1
125;69;0
125;70;0
125;73;1
125;74;0
125;75;0
125;77;1
125;83;3
125;86;2
125;91;2
125;94;2
125;98;3
125;114;5
125;125;5
125;133;4
125;139;4
125;158;5
125;166;4
125;179;5
125;190;4
125;194;1
125;198;2
125;209;5
125;224;5
125;234;5
125;243;5
125;260;5
125;269;5
125;274;4
125;285;5
125;303;5
125;313;5
125;323;4
125;330;4
125;339;4
125;351;4
125;360;4
125;368;5
125;385;5
125;403;4
125;412;5
125;422;5
125;438;5
125;460;5
125;466;4
125;476;5
125;482;4
125;493;5
126;504;5
126;516;5
126;540;5
126;557;4
126;571;5
126;578;5
126;587;3
126;599;4
126;606;5
126;613;5
126;622;5
126;627;1
126;632;3
126;638;4
126;642;3
126;648;4
126;664;4
126;672;3
126;678;4
126;698;4
126;706;4
126;718;5
126;725;5
126;734;4
126;741;5
126;750;5
126;764;4
126;772;4
126;779;5
126;786;4
126;798;5
126;809;5
126;825;5
126;837;4
126;846;5
126;860;5
126;873;5
126;886;5
126;895;5
126;908;4
126;917;5
126;922;4
126;943;5
126;951;5
126;961;5
126;975;5
126;995;4
126;6;4
126;17;5
126;23;5
126;37;5
126;45;4
126;51;5
126;59;4
126;67;4
126;68;0
126;69;0
126;71;1
126;73;0
126;74;0
126;75;0
126;79;2
126;84;1
126;89;3
126;93;2
126;96;2
126;102;4
126;119;5
126;129;4
126;137;4
126;144;5
126;162;4
126;171;5
126;184;5
126;192;2
126;196;2
126;201;3
126;213;4
126;229;5
126;239;5
126;247;4
126;265;5
126;272;3
126;278;4
126;290;5
126;308;5
126;318;5
126;327;4
126;334;4
126;343;4
126;356;5
126;365;5
126;372;4
126;389;4
126;407;4
126;417;5
126;427;5
126;442;4
126;465;5
126;471;5
126;480;4
126;487;5
126;498;5
127;509;5
127;521;5
127;545;5
127;562;5
127;576;5
127;582;4
127;591;4
127;604;5
127;611;5
127;618;5
127;625;3
127;629;2
127;635;3
127;641;3
127;646;4
127;653;5
127;669;5
127;676;4
127;682;4
127;703;5
127;711;5
127;723;5
127;729;4
127;739;5
127;745;4
127;755;5
127;768;4
127;777;5
127;783;4
127;790;4
127;802;4
127;814;5
127;829;4
127;842;5
127;850;4
127;865;5
127;877;4
127;890;4
127;900;5
127;913;5
127;920;3
127;927;5
127;948;5
127;956;5
127;966;5
127;980;5
127;0;5
127;11;5
127;22;5
127;27;4
127;42;5
127;50;5
127;56;5
127;63;4
127;67;0
127;68;0
127;69;0
127;71;0
127;73;0
127;74;0
127;76;1
127;82;3
127;86;2
127;92;3
127;94;1
127;99;3
127;107;5
127;123;4
127;134;5
127;141;4
127;148;4
127;167;5
127;176;5
127;188;4
127;194;2
127;199;3
127;205;4
127;217;4
127;234;5
127;243;4
127;252;5
127;269;4
127;276;4
127;283;5
127;295;5
127;312;4
127;322;4
127;332;5
127;339;5
127;347;4
127;360;4
127;369;4
127;376;4
127;393;4
127;411;4
127;421;4
127;431;4
127;447;5
127;469;4
127;476;5
127;484;4
127;492;5
127;502;4
128;513;4
128;526;5
128;550;5
128;566;4
128;581;5
128;587;5
128;596;5
128;608;4
128;616;5
128;623;5
128;628;3
128;632;3
128;639;4
128;645;4
128;651;5
128;658;5
128;673;4
128;680;4
128;687;5
128;708;5
128;715;4
128;728;5
128;734;5
128;743;4
128;750;5
128;760;5
128;773;5
128;781;4
128;787;4
128;795;5
128;806;4
128;819;5
128;833;4
128;847;5
128;854;4
128;869;4
128;882;5
128;895;5
128;905;5
128;917;4
128;924;4
128;932;5
128;953;5
128;960;4
128;971;5
128;984;4
128;5;5
128;16;5
128;25;3
128;32;5
128;47;5
128;55;5
128;61;5
128;66;3
128;67;0
128;68;0
128;70;1
128;71;0
128;73;0
128;75;1
128;78;2
128;84;2
128;89;3
128;93;1
128;96;2
128;103;4
128;112;5
128;128;5
128;139;5
128;145;4
128;152;4
128;172;5
128;181;5
128;193;5
128;197;3
128;203;4
128;210;5
128;221;4
128;238;4
128;248;5
128;257;5
128;273;4
128;281;5
128;288;5
128;300;5
128;317;5
128;326;4
128;336;4
128;343;4
128;352;5
128;365;5
128;373;4
128;381;5
128;398;5
128;415;4
128;425;4
128;436;5
128;452;5
128;474;5
128;480;4
128;489;5
128;496;4
128;507;5
129;518;5
129;531;5
129;554;4
129;570;4
129;586;5
129;592;5
129;601;5
129;612;4
129;621;5
129;626;3
129;631;3
129;636;4
129;644;5
129;650;5
129;656;5
129;663;5
129;677;4
129;684;4
129;692;5
129;712;4
129;719;4
129;733;5
129;739;5
129;747;4
129;755;5
129;765;5
129;778;5
129;786;5
129;792;5
129;799;4
129;811;5
129;824;5
129;837;4
129;852;5
129;859;5
129;874;5
129;886;4
129;899;4
129;910;5
129;922;5
129;929;5
129;937;5
129;958;5
129;965;5
129;976;5
129;989;5
129;9;4
129;20;4
129;28;3
129;37;5
129;52;5
129;59;4
129;64;3
129;66;0
129;67;0
129;69;1
129;70;0
129;72;1
129;73;0
129;76;1
129;80;2
129;87;3
129;92;3
129;95;2
129;99;3
129;108;5
129;117;5
129;133;5
129;144;5
129;150;5
129;156;4
129;176;4
129;185;4
129;195;2
129;201;4
129;208;5
129;215;5
129;225;4
129;243;5
129;253;5
129;261;4
129;278;5
129;286;5
129;292;4
129;304;4
129;322;5
129;331;5
129;341;5
129;347;4
129;356;4
129;369;4
129;377;4
129;386;5
129;402;4
129;419;4
129;430;5
129;440;4
129;456;4
129;478;4
129;485;5
129;493;4
129;500;4
129;512;5
130;523;5
130;536;5
130;559;5
130;574;4
130;591;5
130;597;5
130;606;5
130;617;5
130;625;4
130;630;4
130;635;4
130;640;4
130;648;4
130;654;4
130;661;5
130;668;5
130;682;5
130;689;5
130;697;5
130;716;4
130;724;5
130;737;4
130;744;5
130;752;5
130;759;4
130;769;4
130;782;4
130;791;5
130;796;4
130;804;5
130;816;5
130;829;5
130;842;5
130;856;4
130;864;5
130;879;5
130;890;4
130;904;5
130;914;4
130;927;5
130;933;4
130;941;4
130;962;4
130;970;5
130;980;4
130;994;5
130;14;5
130;24;4
130;31;3
130;42;5
130;56;4
130;63;4
130;64;0
130;66;0
130;68;1
130;69;0
130;70;0
130;72;0
130;74;1
130;78;2
130;82;2
130;91;4
130;94;2
130;98;3
130;103;4
130;112;4
130;122;5
130;137;4
130;148;4
130;155;5
130;161;5
130;181;5
130;190;5
130;198;3
130;206;5
130;212;4
130;219;4
130;229;4
130;248;5
130;258;5
130;266;5
130;283;5
130;291;5
130;297;5
130;309;5
130;327;5
130;336;5
130;346;5
130;351;4
130;361;5
130;374;5
130;381;4
130;391;5
130;407;5
130;424;5
130;435;5
130;445;5
130;460;4
130;483;5
130;489;4
130;497;4
130;504;4
130;517;5
131;527;4
131;540;4
131;563;4
131;579;5
131;595;4
131;602;5
131;611;5
131;621;4
131;629;4
131;634;4
131;639;4
131;645;5
131;653;5
131;658;4
131;666;5
131;673;5
131;686;4
131;693;4
131;702;5
131;720;4
131;729;5
131;742;5
131;749;5
131;756;4
131;764;5
131;774;5
131;786;4
131;794;3
131;801;5
131;809;5
131;821;5
131;834;5
131;846;4
131;860;4
131;869;5
131;884;5
131;895;5
131;908;4
131;919;5
131;931;4
131;938;5
131;946;5
131;967;5
131;975;5
131;984;4
131;999;5
131;19;5
131;28;4
131;35;4
131;47;5
131;60;4
131;63;0
131;65;1
131;67;1
131;68;0
131;69;0
131;70;0
131;73;1
131;75;1
131;80;2
131;84;2
131;93;2
131;97;3
131;102;4
131;108;5
131;116;4
131;127;5
131;142;5
131;153;5
131;160;5
131;166;5
131;186;5
131;195;5
131;202;4
131;210;4
131;216;4
131;224;5
131;234;5
131;252;4
131;262;4
131;271;5
131;288;5
131;295;4
131;301;4
131;313;4
131;331;4
131;341;5
131;349;3
131;356;5
131;365;4
131;379;5
131;386;5
131;395;4
131;411;4
131;429;5
131;439;4
131;450;5
131;465;5
131;487;4
131;494;5
131;502;5
131;508;4
131;522;5
132;532;5
132;544;4
132;567;4
132;584;5
132;600;5
132;607;5
132;616;5
132;626;5
132;632;3
132;638;4
132;644;5
132;649;4
132;657;4
132;662;4
132;670;4
132;677;4
132;690;4
132;698;5
132;707;5
132;725;5
132;734;5
132;747;5
132;753;4
132;761;5
132;768;4
132;779;5
132;790;4
132;797;3
132;805;4
132;814;5
132;826;5
132;838;4
132;851;5
132;865;5
132;874;5
132;889;5
132;900;5
132;913;5
132;924;5
132;936;5
132;943;5
132;950;4
132;972;5
132;980;5
132;989;5
132;3;4
132;23;4
132;33;5
132;40;5
132;51;4
132;61;1
132;63;0
132;66;1
132;67;0
132;68;0
132;69;0
132;70;0
132;74;1
132;77;2
132;82;2
132;86;2
132;95;2
132;100;3
132;107;5
132;113;5
132;120;4
132;132;5
132;146;4
132;158;5
132;164;4
132;171;5
132;191;5
132;199;4
132;207;5
132;214;4
132;221;5
132;229;5
132;239;5
132;256;4
132;266;4
132;276;5
132;292;4
132;300;5
132;306;5
132;318;5
132;335;4
132;345;4
132;353;4
132;360;4
132;369;4
132;383;4
132;391;5
132;400;5
132;416;5
132;433;4
132;444;5
132;455;5
132;470;5
132;491;4
132;498;4
132;507;5
132;513;5
132;525;3
133;536;4
133;549;5
133;571;4
133;589;5
133;605;5
133;612;5
133;620;4
133;631;5
133;636;4
133;643;5
133;648;4
133;654;5
133;661;4
133;667;5
133;675;5
133;682;5
133;695;5
133;703;5
133;711;4
133;730;5
133;739;5
133;751;4
133;757;4
133;766;5
133;773;5
133;784;5
133;795;5
133;801;4
133;810;5
133;819;5
133;831;5
133;843;5
133;856;5
133;870;5
133;878;4
133;893;4
133;905;5
133;918;5
133;928;4
133;940;4
133;948;5
133;955;5
133;977;5
133;985;5
133;993;4
133;8;5
133;28;5
133;38;5
133;44;4
133;55;4
133;61;0
133;64;1
133;66;0
133;67;0
133;68;0
133;69;0
133;70;0
133;76;2
133;80;3
133;85;3
133;88;2
133;97;2
133;104;4
133;112;5
133;118;5
133;124;4
133;137;5
133;151;5
133;163;5
133;169;5
133;175;4
133;195;4
133;204;5
133;212;5
133;219;5
133;226;5
133;233;4
133;244;5
133;261;5
133;271;5
133;281;5
133;296;4
133;304;4
133;311;5
133;323;5
133;340;5
133;350;5
133;357;4
133;365;5
133;374;5
133;388;5
133;396;5
133;405;5
133;420;4
133;437;4
133;448;4
133;460;5
133;475;5
133;496;5
133;502;4
133;512;5
133;517;4
133;529;4
134;540;4
134;554;5
134;576;5
134;594;5
134;610;5
134;617;5
134;625;5
134;634;3
134;641;5
134;646;3
134;652;4
134;659;5
134;666;5
134;672;5
134;680;5
134;687;5
134;700;5
134;708;5
134;716;5
134;734;4
134;744;5
134;756;5
134;762;5
134;770;4
134;778;5
134;789;5
134;800;5
134;806;5
134;815;5
134;823;4
134;836;5
134;848;5
134;861;5
134;875;5
134;882;4
134;897;4
134;910;5
134;923;5
134;933;5
134;944;4
134;953;5
134;960;5
134;981;4
134;989;4
134;998;5
134;12;4
134;33;5
134;43;5
134;48;4
134;60;5
134;62;1
134;65;1
134;66;0
134;67;0
134;68;0
134;69;0
134;70;0
134;79;3
134;84;4
134;86;1
134;91;3
134;99;2
134;108;4
134;116;4
134;123;5
134;128;4
134;141;4
134;156;5
134;167;4
134;174;5
134;180;5
134;199;4
134;208;4
134;216;4
134;223;4
134;230;4
134;238;5
134;249;5
134;266;5
134;275;4
134;285;4
134;300;4
134;309;5
134;316;5
134;328;5
134;345;5
134;355;5
134;362;5
134;370;5
134;378;4
134;393;5
134;401;5
134;409;4
134;425;5
134;442;5
134;452;4
134;465;5
134;480;5
134;501;5
134;507;5
134;515;3
134;522;5
134;534;5
135;545;5
135;558;4
135;581;5
135;599;5
135;614;4
135;622;5
135;629;4
135;637;3
135;645;4
135;650;4
135;657;5
135;664;5
135;670;4
135;677;5
135;684;4
135;692;5
135;704;4
135;713;5
135;721;5
135;739;5
135;749;5
135;760;4
135;767;5
135;774;4
135;782;4
135;794;5
135;804;4
135;811;5
135;820;5
135;827;4
135;840;4
135;852;4
135;865;4
135;880;5
135;887;5
135;901;4
135;915;5
135;928;5
135;938;5
135;949;5
135;958;5
135;964;4
135;985;4
135;994;5
135;2;4
135;17;5
135;38;5
135;47;4
135;53;5
135;61;1
135;63;1
135;65;0
135;66;0
135;67;0
135;68;0
135;69;0
135;71;1
135;82;3
135;85;1
135;87;1
135;94;3
135;101;2
135;112;4
135;120;4
135;127;4
135;133;5
135;146;5
135;161;5
135;171;4
135;179;5
135;184;4
135;204;5
135;212;4
135;221;5
135;227;4
135;235;5
135;243;5
135;254;5
135;270;4
135;279;4
135;290;5
135;304;4
135;314;5
135;320;4
135;333;5
135;350;5
135;360;5
135;366;4
135;374;4
135;383;5
135;397;4
135;405;4
135;413;4
135;430;5
135;446;4
135;456;4
135;469;4
135;484;4
135;505;4
135;511;4
135;518;3
135;526;4
135;538;4
136;550;5
136;562;4
136;586;5
136;603;4
136;619;5
136;627;5
136;634;5
136;641;4
136;649;4
136;654;4
136;661;4
136;668;4
136;675;5
136;682;5
136;689;5
136;697;5
136;708;4
136;718;5
136;726;5
136;743;4
136;754;5
136;765;5
136;771;4
136;779;5
136;787;5
136;799;5
136;809;5
136;815;4
136;825;5
136;831;4
136;845;5
136;856;4
136;870;5
136;884;4
136;892;5
136;905;4
136;920;5
136;932;4
136;942;4
136;954;5
136;963;5
136;969;5
136;989;4
136;999;5
136;6;4
136;22;5
136;42;4
136;52;5
136;58;5
136;62;1
136;63;0
136;65;0
136;66;0
136;67;0
136;68;0
136;69;0
136;73;2
136;84;2
136;86;1
136;89;2
136;97;3
136;103;2
136;117;5
136;125;5
136;132;5
136;138;5
136;150;4
136;166;5
136;176;5
136;183;4
136;188;4
136;209;5
136;217;5
136;226;5
136;232;5
136;240;5
136;248;5
136;259;5
136;274;4
136;284;5
136;295;5
136;309;5
136;318;4
136;325;5
136;338;5
136;355;5
136;365;5
136;371;5
136;379;5
136;388;5
136;401;4
136;410;5
136;418;5
136;435;5
136;451;5
136;461;5
136;474;5
136;489;5
136;510;5
136;515;4
136;522;4
136;531;5
136;543;5
137;554;4
137;567;5
137;590;4
137;608;5
137;623;4
137;632;5
137;639;5
137;645;4
137;652;3
137;659;5
137;666;5
137;673;5
137;679;4
137;687;5
137;693;4
137;702;5
137;713;5
137;722;4
137;731;5
137;748;5
137;759;5
137;770;5
137;775;4
137;784;5
137;792;5
137;804;5
137;814;5
137;819;4
137;830;5
137;836;5
137;850;5
137;861;5
137;874;4
137;889;5
137;897;5
137;910;5
137;925;5
137;937;5
137;947;5
137;958;4
137;968;5
137;974;5
137;994;5
137;4;5
137;10;4
137;26;4
137;46;4
137;57;5
137;61;3
137;62;0
137;64;1
137;65;0
137;66;0
137;67;0
137;68;0
137;69;0
137;76;3
137;85;1
137;88;2
137;91;2
137;100;3
137;106;3
137;121;4
137;130;5
137;137;5
137;143;5
137;154;4
137;170;4
137;181;5
137;187;4
137;193;5
137;214;5
137;221;4
137;230;4
137;237;5
137;245;5
137;253;5
137;264;5
137;279;5
137;289;5
137;300;5
137;314;5
137;323;5
137;329;4
137;343;5
137;360;5
137;370;5
137;376;5
137;383;4
137;393;5
137;406;5
137;414;4
137;423;5
137;440;5
137;455;4
137;466;5
137;479;5
137;493;4
137;514;4
137;520;5
137;527;5
137;536;5
137;548;5
