T;P;V
475;565;5
475;611;5
475;623;4
475;635;4
475;643;4
475;650;5
475;663;4
475;675;4
475;682;5
475;692;4
475;711;5
475;723;4
475;735;5
475;748;5
475;757;4
475;768;5
475;780;5
475;792;4
475;804;5
475;815;5
475;846;5
475;866;5
475;889;5
475;906;4
475;926;5
475;968;4
475;994;5
475;19;4
475;34;4
475;61;4
475;73;5
475;80;4
475;92;5
475;120;5
475;128;5
475;136;4
475;147;5
475;168;4
476;192;4
476;212;5
476;227;4
476;237;5
476;247;4
476;255;5
476;268;5
476;277;5
476;283;4
476;289;5
476;330;5
476;339;4
476;365;4
476;390;4
476;403;4
476;428;4
476;441;5
476;449;5
476;478;4
476;502;5
476;541;4
476;557;4
476;570;5
476;616;5
476;628;5
476;640;5
476;648;5
476;655;5
476;668;5
476;679;4
476;687;5
476;697;5
476;716;5
476;728;5
476;740;5
476;753;5
476;762;5
476;773;5
476;785;5
476;797;5
476;809;5
476;819;4
476;850;4
476;871;5
476;894;5
476;911;5
476;930;4
476;972;4
476;999;5
476;24;5
476;39;5
476;66;5
476;77;4
476;84;4
476;96;4
476;124;4
476;133;5
476;140;4
476;152;5
476;173;5
477;197;5
477;217;5
477;232;5
477;242;5
477;252;5
477;260;5
477;272;4
477;281;4
477;288;5
477;294;5
477;335;5
477;343;4
477;370;5
477;395;5
477;407;4
477;432;4
477;446;5
477;454;5
477;483;5
477;507;5
477;546;5
477;561;4
477;575;5
477;620;4
477;633;5
477;644;4
477;652;4
477;660;5
477;673;5
477;684;5
477;692;5
477;701;4
477;720;4
477;733;5
477;745;5
477;758;5
477;767;5
477;778;5
477;790;5
477;801;4
477;814;5
477;823;4
477;854;4
477;875;4
477;899;5
477;916;5
477;934;4
477;977;5
477;4;5
477;29;5
477;44;5
477;71;5
477;81;4
477;89;5
477;100;4
477;129;5
477;138;5
477;145;5
477;157;5
477;177;4
478;201;4
478;222;5
478;237;5
478;247;5
478;257;5
478;265;5
478;276;4
478;285;4
478;292;4
478;299;5
478;339;4
478;348;5
478;375;5
478;400;5
478;412;5
478;436;4
478;451;5
478;458;4
478;488;5
478;512;5
478;551;5
478;566;5
478;579;4
478;624;4
478;637;4
478;649;5
478;656;4
478;664;4
478;677;4
478;689;5
478;697;5
478;705;4
478;725;5
478;737;4
478;750;5
478;763;5
478;771;4
478;782;4
478;795;5
478;806;5
478;819;5
478;827;4
478;859;5
478;880;5
478;904;5
478;920;4
478;938;4
478;982;5
478;9;5
478;34;5
478;49;5
478;76;5
478;85;4
478;93;4
478;104;4
478;134;5
478;143;5
478;150;5
478;162;5
478;182;5
479;206;5
479;227;5
479;242;5
479;252;5
479;261;4
479;270;5
479;281;5
479;289;4
479;297;5
479;304;5
479;344;5
479;353;5
479;380;5
479;405;5
479;416;4
479;441;5
479;455;4
479;462;4
479;493;5
479;517;5
479;556;5
479;571;5
479;583;4
479;629;5
479;642;5
479;653;4
479;660;4
479;669;5
479;682;5
479;694;5
479;702;5
479;710;5
479;729;4
479;741;4
479;755;5
479;768;5
479;776;5
479;786;4
479;800;5
479;811;5
479;824;5
479;832;5
479;864;5
479;885;5
479;909;5
479;925;5
479;942;4
479;987;5
479;13;4
479;39;5
479;54;5
479;81;5
479;89;4
479;97;4
479;109;5
479;138;4
479;148;5
479;155;5
479;166;4
479;187;5
480;210;4
480;231;4
480;246;4
480;257;5
480;266;5
480;275;5
480;286;5
480;294;5
480;302;5
480;309;5
480;349;5
480;358;5
480;384;4
480;410;5
480;420;4
480;446;5
480;459;4
480;466;4
480;498;5
480;521;4
480;561;5
480;576;5
480;587;4
480;633;4
480;647;5
480;658;5
480;665;5
480;674;5
480;687;5
480;698;4
480;707;5
480;715;5
480;734;5
480;745;4
480;760;5
480;772;4
480;780;4
480;791;5
480;804;4
480;815;4
480;828;4
480;837;5
480;869;5
480;890;5
480;914;5
480;930;5
480;947;5
480;991;4
480;18;5
480;44;5
480;59;5
480;86;5
480;93;4
480;101;4
480;113;4
480;143;5
480;153;5
480;160;5
480;171;5
480;192;5
481;215;5
481;236;5
481;251;5
481;261;4
481;271;5
481;280;5
481;291;5
481;299;5
481;306;4
481;314;5
481;354;5
481;363;5
481;388;4
481;414;4
481;425;5
481;451;5
481;464;5
481;471;5
481;503;5
481;526;5
481;566;5
481;581;5
481;591;4
481;637;4
481;651;4
481;662;4
481;670;5
481;679;5
481;692;5
481;703;5
481;712;5
481;719;4
481;739;5
481;750;5
481;765;5
481;777;5
481;784;4
481;795;4
481;808;4
481;820;5
481;833;5
481;841;4
481;874;5
481;895;5
481;918;4
481;935;5
481;951;4
481;996;5
481;23;5
481;49;5
481;64;5
481;90;4
481;98;5
481;105;4
481;118;5
481;148;5
481;157;4
481;164;4
481;175;4
481;196;4
482;220;5
482;241;5
482;255;4
482;266;5
482;276;5
482;285;5
482;296;5
482;304;5
482;311;5
482;319;5
482;359;5
482;368;5
482;393;5
482;419;5
482;430;5
482;456;5
482;469;5
482;475;4
482;508;5
482;531;5
482;570;4
482;585;4
482;595;4
482;642;5
482;656;5
482;666;4
482;674;4
482;684;5
482;697;5
482;708;5
482;717;5
482;723;4
482;744;5
482;755;5
482;769;4
482;782;5
482;789;5
482;800;5
482;813;5
482;825;5
482;838;5
482;846;5
482;879;5
482;900;5
482;922;4
482;939;4
482;955;4
482;0;4
482;28;5
482;53;4
482;69;5
482;94;4
482;103;5
482;110;5
482;123;5
482;152;4
482;162;5
482;169;5
482;180;5
482;200;4
483;224;4
483;246;5
483;259;4
483;271;5
483;280;4
483;290;5
483;301;5
483;309;5
483;316;5
483;324;5
483;363;4
483;373;5
483;397;4
483;424;5
483;435;5
483;461;5
483;473;4
483;479;4
483;512;4
483;535;4
483;574;4
483;590;5
483;600;5
483;646;4
483;661;5
483;671;5
483;679;5
483;689;5
483;702;5
483;712;4
483;721;4
483;727;4
483;748;4
483;759;4
483;774;5
483;786;4
483;794;5
483;805;5
483;818;5
483;830;5
483;843;5
483;850;4
483;883;4
483;905;5
483;926;4
483;944;5
483;960;5
483;5;5
483;32;4
483;57;4
483;74;5
483;99;5
483;108;5
483;115;5
483;128;5
483;157;5
483;166;4
483;174;5
483;184;4
483;205;5
484;229;5
484;251;5
484;264;5
484;275;4
484;285;5
484;295;5
484;306;5
484;313;4
484;321;5
484;329;5
484;368;5
484;378;5
484;402;5
484;429;5
484;440;5
484;466;5
484;478;5
484;484;5
484;516;4
484;540;5
484;579;5
484;595;5
484;605;5
484;651;5
484;665;4
484;676;5
484;683;4
484;693;4
484;706;4
484;716;4
484;726;5
484;732;5
484;753;5
484;763;4
484;779;5
484;790;4
484;799;5
484;810;5
484;823;5
484;835;5
484;848;5
484;854;4
484;888;5
484;910;5
484;931;5
484;949;5
484;964;4
484;10;5
484;36;4
484;62;5
484;78;4
484;104;5
484;113;5
484;119;4
484;133;5
484;162;5
484;171;5
484;178;4
484;189;5
484;209;4
485;233;4
485;256;5
485;269;5
485;280;5
485;290;5
485;299;4
485;311;5
485;318;5
485;325;4
485;333;4
485;372;4
485;382;4
485;407;5
485;433;4
485;444;4
485;471;5
485;482;4
485;489;5
485;520;4
485;545;5
485;584;5
485;599;4
485;610;5
485;656;5
485;670;5
485;681;5
485;688;5
485;698;5
485;710;4
485;721;5
485;731;5
485;737;5
485;757;4
485;768;5
485;783;4
485;795;5
485;804;5
485;815;5
485;828;5
485;840;5
485;853;5
485;859;5
485;893;5
485;915;5
485;935;4
485;953;4
485;969;5
485;14;4
485;40;4
485;66;4
485;83;5
485;109;5
485;117;4
485;124;5
485;138;5
485;166;4
485;175;4
485;182;4
485;194;5
485;214;5
486;238;5
486;261;5
486;274;5
486;284;4
486;294;4
486;304;5
486;315;4
486;323;5
486;329;4
486;338;5
486;377;5
486;386;4
486;411;4
486;438;5
486;449;5
486;476;5
486;487;5
486;493;4
486;525;5
486;550;5
486;589;5
486;604;5
486;615;5
486;661;5
486;675;5
486;686;5
486;693;5
486;702;4
486;715;5
486;726;5
486;735;4
486;742;5
486;761;4
486;773;5
486;788;5
486;800;5
486;809;5
486;820;5
486;833;5
486;845;5
486;857;4
486;864;5
486;898;5
486;920;5
486;939;4
486;957;4
486;974;5
486;19;5
486;45;5
486;71;5
486;88;5
486;114;5
486;122;5
486;128;4
486;143;5
486;171;5
486;180;5
486;186;4
486;198;4
486;219;5
487;242;4
487;265;4
487;279;5
487;289;5
487;298;4
487;308;4
487;319;4
487;327;4
487;334;5
487;342;4
487;382;5
487;390;4
487;415;4
487;442;4
487;454;5
487;481;5
487;491;4
487;497;4
487;529;4
487;554;4
487;594;5
487;609;5
487;620;5
487;666;5
487;679;4
487;691;5
487;698;5
487;706;4
487;719;4
487;731;5
487;739;4
487;747;5
487;766;5
487;777;4
487;793;5
487;804;4
487;813;4
487;825;5
487;838;5
487;850;5
487;862;5
487;869;5
487;902;4
487;925;5
487;943;4
487;961;4
487;979;5
487;23;4
487;49;4
487;76;5
487;93;5
487;119;5
487;127;5
487;133;5
487;147;4
487;176;5
487;184;4
487;191;5
487;203;5
487;224;5
488;246;4
488;270;5
488;284;5
488;293;4
488;303;5
488;312;4
488;324;5
488;332;5
488;338;4
488;346;4
488;387;5
488;395;5
488;420;5
488;446;4
488;458;4
488;485;4
488;495;4
488;502;5
488;533;4
488;559;5
488;598;4
488;614;5
488;624;4
488;671;5
488;683;4
488;696;5
488;702;4
488;710;4
488;724;5
488;735;4
488;744;5
488;752;5
488;771;5
488;782;5
488;798;5
488;808;4
488;818;5
488;830;5
488;843;5
488;855;5
488;866;4
488;874;5
488;907;5
488;930;5
488;947;4
488;965;4
488;984;5
488;28;5
488;54;5
488;81;5
488;98;5
488;124;5
488;132;5
488;138;5
488;152;5
488;180;4
488;189;5
488;196;5
488;207;4
488;228;4
489;251;5
489;274;4
489;288;4
489;298;5
489;307;4
489;317;5
489;329;5
489;337;5
489;343;5
489;351;5
489;391;4
489;400;5
489;425;5
489;451;5
489;463;5
489;489;4
489;500;5
489;506;4
489;538;5
489;563;4
489;602;4
489;618;4
489;629;5
489;675;4
489;688;5
489;701;5
489;707;5
489;715;5
489;728;4
489;739;4
489;749;5
489;756;4
489;775;4
489;786;4
489;803;5
489;813;5
489;823;5
489;835;5
489;848;5
489;860;5
489;870;4
489;879;5
489;911;4
489;935;5
489;952;5
489;970;5
489;989;5
489;33;5
489;58;4
489;86;5
489;102;4
489;128;4
489;136;4
489;143;5
489;156;4
489;185;5
489;193;4
489;201;5
489;211;4
489;233;5
490;256;5
490;278;4
490;293;5
490;303;5
490;311;4
490;321;4
490;334;5
490;342;5
490;348;5
490;355;4
490;396;5
490;404;4
490;429;4
490;456;5
490;468;5
490;494;5
490;505;5
490;510;4
490;542;4
490;568;5
490;607;5
490;623;5
490;634;5
490;680;5
490;692;4
490;706;5
490;712;5
490;719;4
490;733;5
490;744;5
490;754;5
490;761;5
490;780;5
490;791;5
490;808;5
490;817;4
490;827;4
490;840;5
490;853;5
490;865;5
490;874;4
490;883;4
490;916;5
490;939;4
490;957;5
490;974;4
490;994;5
490;38;5
490;63;5
490;90;4
490;106;4
490;133;5
490;141;5
490;148;5
490;160;4
490;189;4
490;197;4
490;205;4
490;216;5
490;238;5
491;260;4
491;282;4
491;298;5
491;308;5
491;315;4
491;325;4
491;339;5
491;347;5
491;353;5
491;359;4
491;401;5
491;409;5
491;434;5
491;461;5
491;473;5
491;499;5
491;509;4
491;514;4
491;547;5
491;573;5
491;611;4
491;628;5
491;639;5
491;685;5
491;697;5
491;711;5
491;717;5
491;724;5
491;737;4
491;749;5
491;759;5
491;766;5
491;785;5
491;795;4
491;812;4
491;822;5
491;832;5
491;845;5
491;858;5
491;870;5
491;879;5
491;888;5
491;920;4
491;944;5
491;962;5
491;979;5
491;999;5
491;43;5
491;67;4
491;95;5
491;110;4
491;138;5
491;146;5
491;153;5
491;165;5
491;194;5
491;202;5
491;210;5
491;221;5
491;242;4
492;264;4
492;287;5
492;303;5
492;313;5
492;320;5
492;330;5
492;344;5
492;352;5
492;358;5
492;363;4
492;405;4
492;414;5
492;438;4
492;466;5
492;478;5
492;504;5
492;512;3
492;519;5
492;552;5
492;578;5
492;616;5
492;633;5
492;643;4
492;689;4
492;701;4
492;716;5
492;722;5
492;729;5
492;742;5
492;754;5
492;763;4
492;770;4
492;790;5
492;800;5
492;816;4
492;827;5
492;836;4
492;850;5
492;863;5
492;874;4
492;884;5
492;892;4
492;925;5
492;949;5
492;966;4
492;984;5
492;3;4
492;48;5
492;71;4
492;99;4
492;115;5
492;142;4
492;151;5
492;158;5
492;170;5
492;199;5
492;207;5
492;215;5
492;225;4
492;246;4
493;269;5
493;291;4
493;308;5
493;317;4
493;325;5
493;334;4
493;349;5
493;357;5
493;362;4
493;367;4
493;409;4
493;418;4
493;443;5
493;470;4
493;482;4
493;509;5
493;515;3
493;524;5
493;557;5
493;583;5
493;620;4
493;638;5
493;647;4
493;694;5
493;705;4
493;720;4
493;727;5
493;733;4
493;747;5
493;758;4
493;768;5
493;775;5
493;795;5
493;805;5
493;820;4
493;832;5
493;840;4
493;855;5
493;867;4
493;879;5
493;889;5
493;897;5
493;930;5
493;954;5
493;970;4
493;988;4
493;8;5
493;52;4
493;75;4
493;104;5
493;120;5
493;147;5
493;155;4
493;163;5
493;175;5
493;203;4
493;212;5
493;219;4
493;230;5
493;250;4
494;274;5
494;296;5
494;313;5
494;321;4
494;330;5
494;338;4
494;354;5
494;361;4
494;366;4
494;371;4
494;414;5
494;422;4
494;447;4
494;474;4
494;486;4
494;514;5
494;518;3
494;529;5
494;562;5
494;587;4
494;625;5
494;642;4
494;652;5
494;698;4
494;710;5
494;725;5
494;731;4
494;737;4
494;752;5
494;762;4
494;773;5
494;780;5
494;800;5
494;810;5
494;824;4
494;837;5
494;845;5
494;859;4
494;872;5
494;883;4
494;894;5
494;901;4
494;934;4
494;959;5
494;975;5
494;993;5
494;13;5
494;57;5
494;80;5
494;109;5
494;124;4
494;151;4
494;160;5
494;168;5
494;180;5
494;208;5
494;217;5
494;224;5
494;235;5
494;255;5
495;279;5
495;301;5
495;318;5
495;325;4
495;335;5
495;343;5
495;359;5
495;364;3
495;370;4
495;375;4
495;419;5
495;427;5
495;452;5
495;478;4
495;491;5
495;517;3
495;522;4
495;533;4
495;567;5
495;592;5
495;630;5
495;646;4
495;657;5
495;702;4
495;715;5
495;730;5
495;735;4
495;742;5
495;756;4
495;766;4
495;777;4
495;784;4
495;805;5
495;814;4
495;828;4
495;841;4
495;850;5
495;864;5
495;877;5
495;888;5
495;899;5
495;906;5
495;938;4
495;964;5
495;980;5
495;998;5
495;18;5
495;61;4
495;85;5
495;114;5
495;128;4
495;156;5
495;164;4
495;173;5
495;184;4
495;213;5
495;222;5
495;228;4
495;239;4
495;259;4
496;284;5
496;305;4
496;323;5
496;330;5
496;339;4
496;347;4
496;362;3
496;368;4
496;373;3
496;380;5
496;424;5
496;432;5
496;457;5
496;483;5
496;496;5
496;521;4
496;527;5
496;538;5
496;572;5
496;597;5
496;635;5
496;650;4
496;661;4
496;707;5
496;719;4
496;733;3
496;740;5
496;747;5
496;761;5
496;771;5
496;781;4
496;788;4
496;810;5
496;819;5
496;833;5
496;846;5
496;855;5
496;869;5
496;882;5
496;893;5
496;904;5
496;911;5
496;943;5
496;968;4
496;985;5
496;3;5
496;22;4
496;66;5
496;90;5
496;118;4
496;133;5
496;161;5
496;169;5
496;178;5
496;189;5
496;217;4
496;226;4
496;233;5
496;244;5
496;264;5
497;289;5
497;310;5
497;328;5
497;335;5
497;343;4
497;351;4
497;365;3
497;372;4
497;377;4
497;385;5
497;428;4
497;437;5
497;461;4
497;488;5
497;500;4
497;526;5
497;532;5
497;542;4
497;577;5
497;602;5
497;640;5
497;655;5
497;666;5
497;712;5
497;724;5
497;737;4
497;744;4
497;752;5
497;765;4
497;776;5
497;786;5
497;793;5
497;814;4
497;824;5
497;837;4
497;850;4
497;860;5
497;873;4
497;887;5
497;897;4
497;909;5
497;916;5
497;947;4
497;973;5
497;989;4
497;7;4
497;26;4
497;71;5
497;94;4
497;123;5
497;138;5
497;166;5
497;174;5
497;182;4
497;193;4
497;222;5
497;230;4
497;238;5
497;249;5
497;269;5
498;294;5
498;315;5
498;332;4
498;340;5
498;347;4
498;356;5
498;368;3
498;375;3
498;382;5
498;390;5
498;432;4
498;441;4
498;466;5
498;493;5
498;504;4
498;531;5
498;537;5
498;547;5
498;582;5
498;607;5
498;645;5
498;660;5
498;670;4
498;717;5
498;729;5
498;742;5
498;749;5
498;756;4
498;769;4
498;781;5
498;791;5
498;798;5
498;819;5
498;829;5
498;842;5
498;855;5
498;865;5
498;878;5
498;892;5
498;901;4
498;913;4
498;921;5
498;951;4
498;978;5
498;994;5
498;12;5
498;31;5
498;76;5
498;99;5
498;127;4
498;143;5
498;171;5
498;178;4
498;187;5
498;198;5
498;226;4
498;235;5
498;243;5
498;254;5
498;273;4
499;299;5
499;320;5
499;337;5
499;345;5
499;352;5
499;361;5
499;371;3
499;379;4
499;387;5
499;394;4
499;436;4
499;446;5
499;471;5
499;497;4
499;509;5
499;535;4
499;542;5
499;552;5
499;586;4
499;612;5
499;650;5
499;665;5
499;675;5
499;721;4
499;733;4
499;747;5
499;754;5
499;761;5
499;773;4
499;786;5
499;796;5
499;802;4
499;824;5
499;833;4
499;847;5
499;860;5
499;870;5
499;883;5
499;896;4
499;905;4
499;917;4
499;926;5
499;956;5
499;982;4
499;998;4
499;16;4
499;35;4
499;80;4
499;104;5
499;132;5
499;148;5
499;176;5
499;183;5
499;192;5
499;202;4
499;230;4
499;239;4
499;247;4
499;259;5
499;278;5
500;304;5
500;324;4
500;342;5
500;350;5
500;357;5
500;366;5
500;375;4
500;383;4
500;392;5
500;398;4
500;440;4
500;450;4
500;476;5
500;502;5
500;514;5
500;540;5
500;547;5
500;557;5
500;590;4
500;616;4
500;654;4
500;669;4
500;680;5
500;726;5
500;738;5
500;752;5
500;759;5
500;766;5
500;778;5
500;790;4
500;801;5
500;807;5
500;828;4
500;838;5
500;851;4
500;865;5
500;875;5
500;887;4
500;901;5
500;910;5
500;921;4
500;931;5
500;961;5
500;986;4
500;3;5
500;21;5
500;39;4
500;85;5
500;109;5
500;137;5
500;152;4
500;180;4
500;188;5
500;197;5
500;206;4
500;234;4
500;244;5
500;251;4
500;263;4
500;283;5
501;309;5
501;328;4
501;347;5
501;354;4
501;362;5
501;371;5
501;379;4
501;388;5
501;396;4
501;403;5
501;445;5
501;455;5
501;481;5
501;506;4
501;518;4
501;544;4
501;552;5
501;561;4
501;595;5
501;621;5
501;658;4
501;674;5
501;685;5
501;731;5
501;743;5
501;756;4
501;764;5
501;771;5
501;782;4
501;795;5
501;805;4
501;812;5
501;832;4
501;843;5
501;855;4
501;870;5
501;879;4
501;891;4
501;906;5
501;915;5
501;925;4
501;936;5
501;965;4
501;991;5
501;8;5
501;26;5
501;44;5
501;90;5
501;114;5
501;142;5
501;156;4
501;184;4
501;193;5
501;202;5
501;210;4
501;238;4
501;249;5
501;255;4
501;268;5
501;288;5
502;314;5
502;333;5
502;352;5
502;358;4
502;367;5
502;375;4
502;384;5
502;393;5
502;401;5
502;408;5
502;450;5
502;460;5
502;485;4
502;510;4
502;523;5
502;549;5
502;556;4
502;565;4
502;599;4
502;626;5
502;663;5
502;679;5
502;690;5
502;735;4
502;748;5
502;760;4
502;769;5
502;776;5
502;786;4
502;799;4
502;810;5
502;817;5
502;837;5
502;848;5
502;860;5
502;875;5
502;883;4
502;896;5
502;910;4
502;920;5
502;929;4
502;941;5
502;970;5
502;996;5
502;13;5
502;31;5
502;49;5
502;95;5
502;118;4
502;146;4
502;160;4
502;189;5
502;198;5
502;206;4
502;215;5
502;243;5
502;254;5
502;259;4
502;272;4
502;293;5
503;319;5
503;338;5
503;357;5
503;363;5
503;372;5
503;379;4
503;388;4
503;397;4
503;406;5
503;413;5
503;455;5
503;465;5
503;489;4
503;514;4
503;527;4
503;554;5
503;561;5
503;570;5
503;604;5
503;631;5
503;668;5
503;683;4
503;695;5
503;739;4
503;753;5
503;765;5
503;773;4
503;781;5
503;791;5
503;804;5
503;815;5
503;822;5
503;842;5
503;853;5
503;864;4
503;879;4
503;888;5
503;900;4
503;914;4
503;924;4
503;933;4
503;945;4
503;975;5
503;1;5
503;17;4
503;36;5
503;53;4
503;100;5
503;122;4
503;151;5
503;164;4
503;194;5
503;203;5
503;210;4
503;219;4
503;248;5
503;258;4
503;264;5
503;277;5
503;298;5
504;324;5
504;343;5
504;362;5
504;368;5
504;376;4
504;383;4
504;392;4
504;402;5
504;411;5
504;418;5
504;460;5
504;469;4
504;494;5
504;519;5
504;532;5
504;558;4
504;566;5
504;574;4
504;608;4
504;635;4
504;673;5
504;688;5
504;699;4
504;744;5
504;758;5
504;770;5
504;777;4
504;786;5
504;795;4
504;809;5
504;820;5
504;826;4
504;847;5
504;858;5
504;869;5
504;884;5
504;893;5
504;904;4
504;918;4
504;928;4
504;937;4
504;949;4
504;979;4
504;6;5
504;22;5
504;41;5
504;58;5
504;105;5
504;127;5
504;156;5
504;169;5
504;199;5
504;208;5
504;215;5
504;224;5
504;252;4
504;263;5
504;269;5
504;282;5
504;303;5
505;329;5
505;348;5
505;367;5
505;373;5
505;381;5
505;388;5
505;397;5
505;407;5
505;416;5
505;423;5
505;464;4
505;474;5
505;498;4
505;523;4
505;537;5
505;563;5
505;570;4
505;578;4
505;613;5
505;639;4
505;678;5
505;692;4
505;704;5
505;749;5
505;762;4
505;774;4
505;781;4
505;791;5
505;800;5
505;813;4
505;824;4
505;830;4
505;851;4
505;863;5
505;874;5
505;889;5
505;898;5
505;909;5
505;923;5
505;933;5
505;942;5
505;954;5
505;983;4
505;11;5
505;27;5
505;46;5
505;62;4
505;109;4
505;131;4
505;161;5
505;173;4
505;204;5
505;213;5
505;220;5
505;229;5
505;257;5
505;267;4
505;274;5
505;286;4
505;307;4
506;334;5
506;353;5
506;372;5
506;378;5
506;386;5
506;392;4
506;402;5
506;411;4
506;420;4
506;427;4
506;469;5
506;479;5
506;502;4
506;527;4
506;541;4
506;568;5
506;575;5
506;583;5
506;617;4
506;644;5
506;683;5
506;697;5
506;708;4
506;753;4
506;766;4
506;778;4
506;785;4
506;795;4
506;805;5
506;818;5
506;828;4
506;835;5
506;856;5
506;868;5
506;879;5
506;894;5
506;902;4
506;914;5
506;928;5
506;938;5
506;946;4
506;959;5
506;988;5
506;15;4
506;32;5
506;51;5
506;66;4
506;113;4
506;136;5
506;166;5
506;178;5
506;209;5
506;218;5
506;225;5
506;234;5
506;261;4
506;271;4
506;279;5
506;291;5
506;311;4
507;338;4
507;357;4
507;376;4
507;382;4
507;391;5
507;396;4
507;407;5
507;416;5
507;425;5
507;432;5
507;474;5
507;484;5
507;507;5
507;531;4
507;546;5
507;572;4
507;580;5
507;588;5
507;622;5
507;649;5
507;688;5
507;702;5
507;712;4
507;758;5
507;771;5
507;782;4
507;790;5
507;800;5
507;810;5
507;823;5
507;833;5
507;839;4
507;860;4
507;872;4
507;883;4
507;899;5
507;907;5
507;919;5
507;932;4
507;942;4
507;950;4
507;964;5
507;992;4
507;20;5
507;37;5
507;56;5
507;70;4
507;118;5
507;141;5
507;170;4
507;182;4
507;214;5
507;223;5
507;229;4
507;238;4
507;265;4
507;276;5
507;284;5
507;296;5
507;316;5
508;343;5
508;361;4
508;381;5
508;387;5
508;394;3
508;401;5
508;412;5
508;421;5
508;429;4
508;437;5
508;479;5
508;489;5
508;511;4
508;535;4
508;550;4
508;577;5
508;585;5
508;593;5
508;627;5
508;653;4
508;693;5
508;706;4
508;717;5
508;763;5
508;776;5
508;786;4
508;795;5
508;805;5
508;815;5
508;827;4
508;837;4
508;844;5
508;865;5
508;877;5
508;888;5
508;904;5
508;912;5
508;924;5
508;936;4
508;947;5
508;954;4
508;968;4
508;997;5
508;25;5
508;42;5
508;61;5
508;75;5
508;123;5
508;146;5
508;175;5
508;187;5
508;219;5
508;227;4
508;234;5
508;242;4
508;270;5
508;281;5
508;289;5
508;300;4
508;321;5
509;348;5
509;365;4
509;385;4
509;391;4
509;397;3
509;405;4
509;417;5
509;426;5
509;434;5
509;441;4
509;483;4
509;494;5
509;515;4
509;540;5
509;555;5
509;582;5
509;590;5
509;598;5
509;632;5
509;658;5
509;698;5
509;710;4
509;721;4
509;768;5
509;781;5
509;791;5
509;799;4
509;810;5
509;819;4
509;832;5
509;841;4
509;849;5
509;869;4
509;882;5
509;892;4
509;909;5
509;917;5
509;928;4
509;941;5
509;952;5
509;959;5
509;973;5
509;2;5
509;30;5
509;47;5
509;66;5
509;80;5
509;127;4
509;151;5
509;180;5
509;191;4
509;224;5
509;232;5
509;238;4
509;246;4
509;275;5
509;286;5
509;294;5
509;304;4
509;325;4
510;352;4
510;370;5
510;390;5
510;396;5
510;401;4
510;409;4
510;422;5
510;431;5
510;439;5
510;446;5
510;487;4
510;498;4
510;520;5
510;545;5
510;560;5
510;587;5
510;595;5
510;603;5
510;636;4
510;663;5
510;702;4
510;715;5
510;726;5
510;772;4
510;785;4
510;796;5
510;804;5
510;815;5
510;823;4
510;837;5
510;846;5
510;854;5
510;873;4
510;887;5
510;897;5
510;913;4
510;922;5
510;933;5
510;946;5
510;957;5
510;964;5
510;978;5
510;6;4
510;35;5
510;51;4
510;71;5
510;85;5
510;132;5
510;156;5
510;185;5
510;196;5
510;228;4
510;237;5
510;242;4
510;251;5
510;280;5
510;291;5
510;299;5
510;308;4
510;329;4
511;356;4
511;375;5
511;395;5
511;400;4
511;406;5
511;414;5
511;426;4
511;435;4
511;443;4
511;451;5
511;492;5
511;503;5
511;525;5
511;549;4
511;564;4
511;592;5
511;600;5
511;608;5
511;641;5
511;668;5
511;707;5
511;719;4
511;730;4
511;777;5
511;790;5
511;801;5
511;808;4
511;819;4
511;827;4
511;842;5
511;850;4
511;859;5
511;877;4
511;892;5
511;902;5
511;917;4
511;927;5
511;937;4
511;951;5
511;961;4
511;969;5
511;983;5
511;10;4
511;40;5
511;55;4
511;76;5
511;90;5
511;137;5
511;161;5
511;190;5
511;200;4
511;233;5
511;241;4
511;247;5
511;255;4
511;285;5
511;296;5
511;304;5
511;312;4
511;334;5
512;360;4
512;380;5
512;399;4
512;405;5
512;411;5
512;419;5
512;431;5
512;440;5
512;448;5
512;456;5
512;496;4
512;508;5
512;530;5
512;554;5
512;568;4
512;596;4
