T;P;V
348;351;4
348;360;4
348;372;5
348;386;4
348;404;5
348;431;5
348;441;5
348;471;4
348;488;4
348;498;5
348;508;4
348;526;5
348;555;4
348;577;5
349;617;5
349;626;5
349;675;5
349;685;5
349;701;5
349;718;5
349;736;5
349;747;5
349;765;4
349;777;5
349;795;5
349;831;5
349;966;5
349;980;5
349;992;5
349;999;4
349;4;4
349;15;4
349;31;4
349;41;4
349;52;5
349;71;5
349;87;4
349;96;5
349;101;4
349;118;5
349;160;3
349;166;4
349;174;5
349;180;5
349;186;5
349;200;5
349;208;5
349;219;5
349;237;5
349;244;4
349;253;5
349;273;4
349;296;4
349;315;4
349;356;5
349;365;5
349;377;5
349;390;4
349;408;4
349;435;4
349;445;4
349;476;5
349;493;5
349;503;5
349;513;5
349;530;4
349;560;5
349;582;5
350;622;5
350;631;5
350;679;4
350;690;5
350;705;4
350;722;4
350;740;4
350;751;4
350;770;5
350;782;5
350;800;5
350;836;5
350;970;4
350;984;4
350;997;5
350;3;4
350;8;4
350;20;5
350;36;5
350;46;5
350;57;5
350;75;4
350;92;5
350;100;4
350;105;4
350;123;5
350;164;4
350;170;4
350;179;5
350;185;5
350;190;4
350;204;4
350;213;5
350;223;4
350;242;5
350;248;4
350;258;5
350;277;4
350;301;5
350;319;4
350;361;5
350;369;4
350;382;5
350;395;5
350;412;4
350;440;5
350;450;5
350;480;4
350;498;5
350;507;4
350;517;4
350;535;5
350;565;5
350;586;4
351;627;5
351;635;4
351;683;4
351;695;5
351;710;5
351;726;4
351;745;5
351;755;4
351;775;5
351;786;4
351;805;5
351;840;4
351;974;4
351;989;5
351;2;5
351;6;3
351;13;5
351;25;5
351;41;5
351;51;5
351;62;5
351;80;5
351;96;4
351;104;4
351;110;5
351;127;4
351;168;4
351;175;5
351;183;4
351;189;4
351;194;4
351;208;4
351;218;5
351;227;4
351;247;5
351;253;5
351;263;5
351;282;5
351;305;4
351;323;4
351;365;4
351;374;5
351;386;4
351;400;5
351;416;4
351;444;4
351;455;5
351;484;4
351;503;5
351;511;4
351;521;4
351;540;5
351;569;4
351;591;5
352;631;4
352;639;4
352;687;4
352;700;5
352;715;5
352;731;5
352;749;4
352;760;5
352;780;5
352;791;5
352;809;4
352;844;4
352;979;5
352;993;4
352;5;3
352;9;3
352;18;5
352;30;5
352;46;5
352;56;5
352;67;5
352;85;5
352;101;5
352;109;5
352;115;5
352;132;5
352;172;4
352;180;5
352;187;4
352;192;3
352;198;4
352;213;5
352;223;5
352;231;4
352;252;5
352;258;5
352;268;5
352;287;5
352;310;5
352;328;5
352;370;5
352;379;5
352;391;5
352;405;5
352;420;4
352;449;5
352;460;5
352;488;4
352;508;5
352;515;4
352;525;4
352;545;5
352;574;5
352;595;4
353;636;5
353;643;4
353;692;5
353;705;5
353;720;5
353;736;5
353;754;5
353;765;5
353;785;5
353;795;4
353;813;4
353;849;5
353;984;5
353;997;4
353;8;3
353;12;3
353;23;5
353;34;4
353;50;4
353;60;4
353;71;4
353;90;5
353;106;5
353;114;5
353;120;5
353;136;4
353;177;5
353;185;5
353;191;4
353;196;4
353;203;5
353;217;4
353;228;5
353;236;5
353;257;5
353;263;5
353;272;4
353;291;4
353;315;5
353;333;5
353;374;4
353;383;4
353;396;5
353;410;5
353;425;5
353;454;5
353;464;4
353;493;5
353;513;5
353;520;5
353;529;4
353;550;5
353;579;5
353;599;4
354;641;5
354;647;4
354;697;5
354;710;5
354;724;4
354;740;4
354;758;4
354;770;5
354;789;4
354;799;4
354;818;5
354;853;4
354;989;5
354;1;4
354;11;3
354;15;3
354;27;4
354;39;5
354;55;5
354;65;5
354;76;5
354;95;5
354;110;4
354;119;5
354;124;4
354;140;4
354;181;4
354;189;4
354;195;4
354;200;4
354;207;4
354;222;5
354;232;4
354;241;5
354;262;5
354;268;5
354;277;5
354;295;4
354;320;5
354;337;4
354;378;4
354;387;4
354;401;5
354;414;4
354;430;5
354;459;5
354;469;5
354;497;4
354;518;5
354;525;5
354;533;4
354;555;5
354;584;5
354;604;5
355;646;5
355;652;5
355;701;4
355;715;5
355;728;4
355;745;5
355;762;4
355;775;5
355;794;5
355;803;4
355;823;5
355;858;5
355;993;4
355;6;5
355;14;3
355;19;4
355;32;5
355;44;5
355;60;5
355;70;5
355;81;5
355;99;4
355;114;4
355;123;4
355;128;4
355;145;5
355;185;4
355;193;4
355;199;4
355;204;4
355;211;4
355;226;4
355;236;4
355;245;4
355;267;5
355;273;5
355;281;4
355;300;5
355;324;4
355;342;5
355;383;5
355;392;5
355;406;5
355;419;5
355;434;4
355;463;4
355;474;5
355;502;5
355;522;4
355;529;4
355;537;4
355;560;5
355;589;5
355;609;5
356;651;5
356;656;4
356;706;5
356;720;5
356;733;5
356;750;5
356;767;5
356;780;5
356;799;5
356;808;5
356;828;5
356;863;5
356;998;5
356;11;5
356;18;4
356;24;5
356;36;4
356;49;5
356;64;4
356;75;5
356;85;4
356;104;5
356;119;5
356;127;4
356;133;5
356;149;4
356;189;4
356;198;5
356;202;3
356;208;4
356;216;5
356;231;5
356;241;5
356;250;5
356;272;5
356;278;5
356;286;5
356;305;5
356;328;4
356;347;5
356;388;5
356;397;5
356;410;4
356;424;5
356;438;4
356;468;5
356;479;5
356;507;5
356;527;5
356;534;5
356;542;5
356;565;5
356;594;5
356;613;4
357;654;3
357;661;5
357;711;5
357;725;5
357;738;5
357;754;4
357;771;4
357;785;5
357;804;5
357;812;4
357;833;5
357;868;5
357;3;5
357;16;5
357;23;5
357;29;5
357;41;5
357;54;5
357;68;4
357;79;4
357;90;5
357;109;5
357;124;5
357;132;5
357;137;4
357;154;5
357;194;5
357;201;3
357;206;4
357;212;4
357;221;5
357;235;4
357;245;4
357;255;5
357;277;5
357;283;5
357;291;5
357;310;5
357;333;5
357;351;4
357;393;5
357;402;5
357;415;5
357;429;5
357;443;5
357;473;5
357;484;5
357;511;4
357;532;5
357;539;5
357;546;4
357;570;5
357;599;5
357;618;5
358;657;3
358;666;5
358;715;4
358;730;5
358;743;5
358;759;5
358;776;5
358;790;5
358;808;4
358;817;5
358;837;4
358;873;5
358;8;5
358;20;4
358;28;5
358;34;5
358;46;5
358;58;4
358;73;5
358;83;4
358;95;5
358;114;5
358;128;4
358;135;3
358;142;5
358;159;5
358;198;4
358;204;3
358;211;5
358;216;4
358;225;4
358;239;4
358;249;4
358;259;4
358;281;4
358;288;5
358;296;5
358;315;5
358;337;4
358;356;5
358;398;5
358;406;4
358;419;4
358;434;5
358;447;4
358;477;4
358;489;5
358;516;5
358;537;5
358;544;5
358;550;4
358;575;5
358;603;4
358;623;5
359;661;4
359;671;5
359;720;5
359;734;4
359;747;4
359;763;4
359;780;4
359;794;4
359;813;5
359;822;5
359;841;4
359;877;4
359;12;4
359;25;5
359;33;5
359;39;5
359;50;4
359;63;5
359;77;4
359;88;5
359;99;4
359;119;5
359;133;5
359;138;3
359;146;4
359;164;5
359;202;4
359;208;4
359;215;4
359;221;5
359;230;5
359;244;5
359;254;5
359;263;4
359;285;4
359;292;4
359;301;5
359;319;4
359;342;5
359;360;4
359;403;5
359;411;5
359;424;5
359;439;5
359;452;5
359;481;4
359;493;4
359;521;5
359;541;4
359;549;5
359;555;5
359;580;5
359;608;5
359;628;5
360;665;4
360;675;4
360;724;4
360;739;5
360;752;5
360;767;4
360;785;5
360;799;5
360;817;4
360;826;4
360;846;5
360;881;4
360;17;5
360;29;4
360;38;5
360;44;5
360;55;5
360;67;4
360;82;5
360;92;4
360;104;5
360;124;5
360;137;4
360;141;3
360;151;5
360;168;4
360;207;5
360;212;4
360;220;5
360;226;5
360;234;4
360;249;5
360;259;5
360;267;4
360;290;5
360;296;4
360;306;5
360;323;4
360;347;5
360;365;5
360;408;5
360;416;5
360;429;5
360;444;5
360;457;5
360;486;5
360;497;4
360;525;4
360;546;5
360;553;4
360;560;5
360;585;5
360;613;5
360;633;5
361;670;5
361;680;5
361;729;5
361;744;5
361;757;5
361;772;5
361;789;4
361;804;5
361;821;4
361;831;5
361;850;4
361;886;5
361;21;4
361;33;4
361;43;5
361;48;4
361;59;4
361;72;5
361;87;5
361;97;5
361;109;5
361;129;5
361;139;2
361;144;3
361;156;5
361;173;5
361;211;4
361;217;5
361;225;5
361;231;5
361;238;4
361;254;5
361;264;5
361;271;4
361;294;4
361;301;5
361;310;4
361;328;5
361;352;5
361;370;5
361;413;5
361;421;5
361;434;5
361;448;4
361;461;4
361;490;4
361;501;4
361;529;4
361;551;5
361;558;5
361;565;5
361;590;5
361;617;4
361;638;5
362;675;5
362;685;5
362;733;4
362;748;4
362;762;5
362;776;4
362;794;5
362;808;4
362;826;5
362;835;4
362;855;5
362;891;5
362;25;4
362;37;4
362;47;4
362;53;5
362;64;5
362;76;4
362;92;5
362;102;5
362;114;5
362;134;5
362;142;3
362;148;4
362;161;5
362;177;4
362;215;4
362;221;4
362;230;5
362;236;5
362;243;5
362;259;5
362;268;4
362;275;4
362;299;5
362;305;4
362;314;4
362;333;5
362;357;5
362;375;5
362;418;5
362;426;5
362;438;4
362;452;4
362;465;4
362;495;5
362;506;5
362;533;4
362;555;4
362;562;4
362;569;4
362;594;4
362;621;4
362;642;4
363;680;5
363;689;4
363;737;4
363;752;4
363;766;4
363;781;5
363;799;5
363;812;4
363;831;5
363;840;5
363;859;4
363;896;5
363;30;5
363;41;4
363;51;4
363;58;5
363;69;5
363;81;5
363;96;4
363;107;5
363;119;5
363;139;5
363;145;3
363;153;5
363;166;5
363;181;4
363;220;5
363;226;5
363;235;5
363;240;4
363;248;5
363;263;4
363;272;4
363;280;5
363;304;5
363;310;5
363;319;5
363;338;5
363;361;4
363;380;5
363;423;5
363;430;4
363;443;5
363;456;4
363;469;4
363;500;5
363;511;5
363;538;5
363;560;5
363;567;5
363;574;5
363;599;5
363;625;4
363;646;4
364;685;5
364;694;5
364;742;5
364;757;5
364;771;5
364;786;5
364;804;5
364;816;4
364;836;5
364;845;5
364;864;5
364;900;4
364;35;5
364;46;5
364;56;5
364;63;5
364;73;4
364;86;5
364;100;4
364;112;5
364;124;5
364;143;4
364;149;4
364;158;5
364;171;5
364;186;5
364;225;5
364;231;5
364;239;4
364;244;4
364;252;4
364;267;4
364;277;5
364;284;4
364;309;5
364;315;5
364;324;5
364;343;5
364;366;5
364;384;4
364;428;5
364;434;4
364;448;5
364;460;4
364;474;5
364;505;5
364;516;5
364;542;4
364;564;4
364;571;4
364;579;5
364;603;4
364;629;4
364;651;5
365;690;5
365;699;5
365;746;4
365;762;5
365;775;4
365;791;5
365;809;5
365;821;5
365;841;5
365;849;4
365;869;5
365;905;5
365;40;5
365;50;4
365;61;5
365;68;5
365;78;5
365;91;5
365;105;5
365;117;5
365;128;4
365;148;5
365;154;5
365;163;5
365;175;4
365;191;5
365;229;4
365;235;4
365;243;4
365;249;5
365;257;5
365;272;5
365;281;4
365;288;4
365;313;4
365;320;5
365;329;5
365;347;4
365;370;4
365;388;4
365;432;4
365;439;5
365;452;4
365;464;4
365;478;4
365;510;5
365;520;4
365;546;4
365;568;4
365;576;5
365;583;4
365;607;4
365;634;5
365;656;5
366;695;5
366;704;5
366;750;4
366;766;4
366;780;5
366;796;5
366;814;5
366;826;5
366;846;5
366;853;4
366;874;5
366;909;4
366;45;5
366;55;5
366;66;5
366;73;5
366;83;5
366;96;5
366;109;4
366;122;5
366;133;5
366;153;5
366;158;4
366;168;5
366;180;5
366;195;4
366;233;4
366;240;5
366;247;4
366;254;5
366;262;5
366;277;5
366;285;4
366;292;4
366;317;4
366;324;4
366;334;5
366;351;4
366;375;5
366;392;4
366;437;5
366;443;4
366;457;5
366;469;5
366;483;5
366;515;5
366;524;4
366;550;4
366;573;5
366;581;5
366;587;4
366;612;5
366;639;5
366;660;4
367;700;5
367;709;5
367;755;5
367;770;4
367;784;4
367;801;5
367;819;5
367;831;5
367;851;5
367;858;5
367;878;4
367;914;5
367;50;5
367;60;5
367;71;5
367;78;5
367;87;4
367;101;5
367;114;5
367;127;5
367;138;5
367;157;4
367;162;4
367;172;4
367;185;5
367;200;5
367;238;5
367;245;5
367;252;5
367;259;5
367;266;4
367;281;4
367;290;5
367;297;5
367;322;5
367;329;5
367;338;4
367;356;5
367;380;5
367;396;4
367;442;5
367;448;5
367;462;5
367;473;4
367;488;5
367;520;5
367;529;5
367;554;4
367;578;5
367;586;5
367;592;5
367;617;5
367;644;5
367;664;4
368;704;4
368;714;5
368;760;5
368;774;4
368;788;4
368;806;5
368;824;5
368;836;5
368;856;5
368;863;5
368;883;5
368;919;5
368;54;4
368;65;5
368;75;4
368;83;5
368;91;4
368;106;5
368;119;5
368;132;5
368;143;5
368;161;4
368;166;4
368;176;4
368;189;4
368;205;5
368;243;5
368;250;5
368;257;5
368;263;4
368;271;5
368;286;5
368;294;4
368;301;4
368;327;5
368;334;5
368;342;4
368;360;4
368;384;4
368;401;5
368;447;5
368;453;5
368;466;4
368;478;5
368;493;5
368;525;5
368;534;5
368;559;5
368;583;5
368;591;5
368;596;4
368;622;5
368;649;5
368;668;4
369;709;5
369;719;5
369;765;5
369;779;5
369;793;5
369;810;4
369;828;4
369;841;5
369;860;4
369;868;5
369;888;5
369;924;5
369;58;4
369;70;5
369;80;5
369;88;5
369;96;5
369;110;4
369;124;5
369;136;4
369;147;4
369;164;3
369;171;5
369;181;5
369;194;5
369;210;5
369;248;5
369;254;4
369;262;5
369;268;5
369;276;5
369;291;5
369;299;5
369;306;5
369;332;5
369;338;4
369;347;5
369;365;5
369;388;4
369;405;4
369;452;5
369;458;5
369;471;5
369;482;4
369;498;5
369;530;5
369;539;5
369;564;5
369;588;5
369;594;3
369;601;5
369;626;4
369;654;5
369;673;5
370;714;5
370;723;4
370;769;4
370;783;4
370;798;5
370;814;4
370;833;5
370;846;5
370;865;5
370;873;5
370;893;5
370;928;4
370;62;4
370;75;5
370;84;4
370;93;5
370;100;4
370;115;5
370;129;5
370;141;5
370;152;5
370;168;4
370;176;5
370;186;5
370;199;5
370;215;5
370;253;5
370;258;4
370;267;5
370;273;5
370;281;5
370;296;5
370;303;4
370;311;5
370;337;5
370;343;5
370;351;4
370;370;5
370;393;5
370;410;5
370;457;5
370;462;4
370;476;5
370;487;5
370;503;5
370;534;4
370;544;5
370;568;4
370;592;4
370;598;4
370;605;4
370;631;5
370;658;4
370;678;5
371;719;5
371;728;5
371;774;5
371;787;4
371;803;5
371;819;5
371;838;5
371;851;5
371;869;4
371;878;5
371;898;5
371;932;4
371;67;5
371;80;5
371;89;5
371;98;5
371;104;4
371;120;5
371;133;4
371;146;5
371;157;5
371;173;5
371;180;4
371;190;4
371;204;5
371;220;5
371;257;4
371;263;5
371;272;5
371;278;5
371;285;4
371;301;5
371;308;5
371;315;4
371;342;5
371;347;4
371;356;5
371;375;5
371;398;5
371;415;5
371;460;3
371;466;4
371;480;4
371;492;5
371;508;5
371;539;5
371;549;5
371;573;5
371;597;5
371;603;5
371;610;5
371;636;5
371;663;5
371;682;4
372;723;4
372;732;4
372;778;4
372;792;5
372;807;4
372;824;5
372;843;5
372;855;4
372;873;4
372;882;4
372;903;5
372;937;5
372;71;4
372;85;5
372;94;5
372;103;5
372;109;5
372;125;5
372;138;5
372;151;5
372;162;5
372;178;5
372;185;5
372;194;4
372;209;5
372;225;5
372;261;4
372;268;5
372;277;5
372;282;4
372;289;4
372;306;5
372;313;5
372;319;4
372;345;3
372;352;5
372;361;5
372;379;4
372;403;5
372;420;5
372;464;4
372;470;4
372;485;5
372;496;4
372;512;4
372;543;4
372;554;5
372;578;5
372;601;4
372;608;5
372;615;5
372;641;5
372;668;5
372;686;4
373;727;4
373;737;5
373;783;5
373;797;5
373;812;5
373;828;4
373;848;5
373;860;5
373;878;5
373;886;4
373;908;5
373;942;5
373;76;5
373;89;4
373;98;4
373;107;4
373;113;4
373;130;5
373;142;4
373;156;5
373;167;5
373;183;5
373;189;4
373;199;5
373;214;5
373;230;5
373;266;5
373;273;5
373;281;4
373;287;5
373;294;5
373;311;5
373;317;4
373;323;4
373;349;4
373;356;4
373;365;4
373;383;4
373;408;5
373;424;4
373;468;4
373;475;5
373;489;4
373;501;5
373;517;5
373;548;5
373;559;5
373;582;4
373;606;5
373;613;5
373;620;5
373;645;4
373;673;5
373;690;4
374;732;5
374;742;5
374;788;5
374;802;5
374;817;5
374;833;5
374;853;5
374;864;4
374;883;5
374;891;5
374;913;5
374;947;5
374;81;5
374;93;4
374;103;5
374;111;4
374;118;5
374;134;4
374;147;5
374;160;4
374;171;4
374;188;5
374;194;5
374;204;5
374;218;4
374;235;5
374;270;4
374;278;5
374;285;4
374;292;5
374;298;4
374;316;5
374;322;5
374;328;5
374;354;5
374;360;4
374;370;5
374;388;5
374;412;4
374;428;4
374;473;5
374;480;5
374;493;4
374;506;5
374;521;4
374;553;5
374;564;5
374;587;5
374;611;5
374;617;4
374;624;4
374;650;5
374;678;5
374;695;5
375;737;5
375;746;4
375;793;5
375;807;5
375;821;4
375;838;5
375;858;5
375;868;4
375;887;4
375;896;5
375;918;5
375;952;5
375;86;5
375;98;5
375;108;5
375;115;4
375;123;5
375;139;5
375;151;4
375;165;5
375;176;5
375;193;5
375;199;5
375;209;5
375;222;4
375;239;4
375;275;5
375;283;5
375;290;5
375;296;4
375;302;4
375;321;5
375;327;5
375;333;5
375;359;5
375;365;5
375;375;5
375;393;5
375;417;5
375;433;5
375;478;5
375;485;5
375;498;5
375;511;5
375;526;5
375;557;4
375;568;4
375;592;5
375;616;5
375;621;4
375;629;5
375;654;4
375;682;4
375;700;5
376;742;5
376;750;4
376;798;5
376;811;4
376;825;4
376;843;5
376;863;5
376;873;5
376;891;4
376;900;4
376;923;5
376;957;5
376;91;5
376;103;5
376;113;5
376;120;5
376;127;4
376;144;5
376;156;5
376;170;5
376;181;5
376;197;4
376;204;5
376;213;4
376;227;5
376;244;5
376;280;5
376;288;5
376;295;5
376;300;4
376;307;5
376;325;4
376;332;5
376;338;5
376;363;4
376;370;5
376;380;5
376;398;5
376;422;5
376;437;4
376;483;5
376;490;5
376;502;4
376;516;5
376;531;5
376;562;5
376;573;5
376;597;5
376;619;3
376;626;5
376;634;5
376;659;5
376;687;5
376;704;4
377;746;4
377;755;5
377;802;4
377;816;5
377;829;4
377;848;5
377;867;4
377;878;5
377;896;5
377;905;5
377;928;5
377;962;5
377;96;5
377;107;4
377;117;4
377;124;4
377;132;5
377;149;5
377;160;4
377;175;5
377;186;5
377;202;5
377;208;4
377;218;5
377;232;5
377;249;5
377;284;4
377;292;4
377;298;3
377;304;4
377;311;4
377;330;5
377;337;5
377;343;5
377;368;5
377;375;5
377;385;5
377;402;4
377;427;5
377;442;5
377;488;5
377;495;5
377;507;5
377;521;5
377;536;5
377;567;5
377;578;5
377;601;4
377;623;4
377;630;4
377;639;5
377;664;5
377;692;5
377;709;5
378;750;4
378;760;5
378;807;5
378;821;5
378;833;4
378;853;5
378;872;5
378;883;5
378;901;5
378;910;5
378;933;5
378;966;4
378;100;4
378;112;5
378;122;5
378;129;5
378;137;5
378;154;5
378;164;4
378;180;5
378;191;5
378;207;5
378;212;4
378;222;4
378;236;4
378;254;5
378;289;5
378;297;5
378;302;4
378;309;5
378;316;5
378;334;4
378;342;5
378;347;4
378;373;5
378;379;4
378;390;5
378;407;5
378;432;5
378;446;4
378;493;5
378;500;5
378;512;5
378;526;5
378;540;4
378;571;4
378;583;5
378;605;4
378;628;5
378;635;5
378;643;4
378;669;5
378;696;4
378;713;4
379;755;5
379;764;4
379;811;4
379;825;4
379;837;4
379;857;4
379;876;4
379;888;5
379;906;5
379;915;5
379;938;5
379;970;4
379;105;5
379;117;5
379;127;5
379;134;5
379;141;4
379;159;5
379;169;5
379;184;4
379;195;4
379;211;4
379;217;5
379;227;5
379;241;5
379;259;5
379;293;4
379;300;3
379;306;4
379;314;5
379;321;5
379;338;4
379;345;3
379;352;5
379;378;5
379;384;5
379;394;4
379;411;4
379;437;5
379;451;5
379;498;5
379;505;5
379;517;5
379;531;5
379;544;4
379;576;5
379;588;5
379;610;5
379;633;5
379;640;5
379;648;5
379;674;5
379;700;4
379;718;5
380;759;4
380;769;5
380;816;5
380;829;4
380;842;5
380;861;4
380;880;4
380;893;5
380;911;5
380;920;5
380;943;5
380;974;4
380;110;5
380;122;5
380;132;5
380;139;5
380;145;4
380;164;5
380;174;5
380;189;5
380;199;4
380;216;5
380;222;5
380;232;5
380;245;4
380;264;5
380;297;4
380;303;3
380;311;5
380;319;5
380;326;5
380;343;5
380;349;4
380;356;4
380;383;5
380;389;5
380;398;4
380;416;5
380;441;4
380;456;5
380;503;5
380;510;5
380;522;5
380;535;4
380;549;5
380;581;5
380;592;4
380;614;4
380;637;4
380;644;4
380;653;5
380;679;5
380;705;5
380;723;5
381;763;4
381;774;5
381;821;5
381;834;5
381;847;5
381;866;5
381;885;5
381;898;5
381;916;5
381;925;5
381;948;5
381;978;4
381;115;5
381;126;4
381;136;4
381;144;5
381;150;5
381;168;4
381;179;5
381;194;5
381;204;5
381;221;5
381;227;5
381;237;5
381;250;5
381;269;5
381;302;5
381;307;4
381;316;5
381;324;5
381;330;4
381;348;5
381;354;5
381;361;5
381;387;4
381;394;5
381;403;5
381;421;5
381;446;5
381;461;5
381;507;4
381;515;5
381;527;5
381;539;4
381;554;5
381;585;4
381;597;5
381;619;5
381;642;5
381;649;5
381;658;5
381;684;5
381;710;5
381;727;4
382;768;5
382;779;5
382;826;5
382;839;5
382;851;4
382;871;5
382;889;4
382;902;4
382;921;5
382;929;4
382;952;4
382;983;5
382;119;4
382;130;4
382;141;5
382;149;5
382;154;4
382;172;4
382;184;5
382;199;5
382;208;4
382;226;5
382;232;5
382;241;4
382;254;4
382;273;4
382;306;4
382;311;4
382;321;5
382;329;5
382;334;4
382;353;5
382;358;4
382;365;4
382;392;5
382;399;5
382;408;5
382;426;5
382;451;5
382;466;5
382;511;4
382;519;4
382;532;5
382;544;5
382;559;5
382;590;5
382;602;5
382;624;5
382;646;4
382;654;5
382;663;5
382;688;4
382;715;5
382;731;4
383;772;4
383;784;5
383;830;4
383;843;4
383;856;5
383;875;4
383;894;5
383;907;5
383;926;5
383;933;4
383;957;5
383;988;5
383;124;5
383;134;4
383;146;5
383;153;4
383;159;5
383;177;5
383;189;5
383;204;5
383;212;4
383;231;5
383;237;5
383;246;5
383;258;4
383;277;4
383;309;3
383;316;5
383;326;5
383;333;4
383;339;5
383;357;4
383;363;5
383;370;5
383;396;4
383;403;4
383;413;5
383;431;5
383;456;5
383;470;4
383;516;5
383;524;5
383;537;5
383;548;4
383;564;5
383;595;5
383;607;5
383;629;5
383;651;5
383;659;5
383;668;5
383;693;5
383;719;4
383;735;4
384;776;4
384;788;4
384;834;4
384;848;5
384;861;5
384;880;5
384;899;5
384;912;5
384;931;5
384;937;4
384;961;4
384;993;5
384;128;4
384;138;4
384;150;4
384;158;5
384;164;5
384;181;4
384;193;4
384;208;4
384;217;5
384;236;5
384;241;4
384;250;4
384;263;5
384;282;5
384;313;4
384;320;4
384;330;4
384;338;5
384;344;5
384;362;5
384;367;4
384;375;5
384;401;5
384;408;5
384;417;4
384;436;5
384;461;5
384;475;5
384;521;5
384;529;5
384;542;5
384;553;5
384;568;4
384;600;5
384;612;5
384;634;5
384;656;5
384;664;5
384;673;5
384;698;5
384;723;4
384;740;5
385;781;5
385;793;5
385;839;5
385;853;5
385;865;4
385;885;5
385;904;5
385;917;5
385;936;5
385;942;5
385;965;4
385;998;5
385;133;5
385;142;4
385;154;4
385;163;5
385;169;5
385;185;4
385;198;5
385;213;5
385;222;5
385;239;3
385;246;5
385;255;5
385;268;5
385;286;4
385;318;5
385;325;5
385;334;4
385;343;5
385;349;5
385;365;3
385;372;5
385;380;5
385;406;5
385;413;5
385;422;5
385;441;5
385;466;5
385;480;5
385;525;4
385;533;4
385;546;4
385;557;4
385;572;4
385;605;5
385;616;4
385;639;5
385;661;5
385;668;4
385;677;4
385;703;5
385;728;5
385;744;4
386;786;5
386;797;4
386;843;4
386;858;5
386;870;5
386;889;4
386;908;4
386;922;5
386;940;4
386;947;5
386;970;5
386;2;4
386;137;4
386;146;4
386;159;5
386;168;5
386;174;5
386;190;5
386;203;5
386;217;4
386;227;5
386;243;4
386;251;5
386;260;5
386;273;5
386;290;4
386;323;5
386;330;5
386;339;5
386;348;5
386;354;5
386;368;3
386;376;4
386;384;4
386;411;5
386;418;5
386;427;5
386;445;4
386;470;4
386;484;4
386;530;5
386;538;5
386;550;4
386;562;5
386;577;5
386;609;4
386;620;4
386;643;4
386;665;4
386;673;5
386;682;5
386;707;4
386;732;4
386;749;5
387;791;5
387;802;5
387;847;4
387;862;4
387;875;5
387;894;5
387;913;5
387;927;5
387;945;5
387;951;4
387;975;5
387;6;4
387;142;5
387;151;5
387;163;4
387;173;5
387;178;4
387;195;5
387;208;5
387;222;5
387;232;5
387;248;5
387;255;4
387;264;4
387;278;5
387;295;5
387;328;5
387;334;4
387;344;5
387;352;4
387;359;5
387;372;4
387;380;4
387;389;5
387;415;4
387;423;5
387;431;4
387;449;4
387;474;4
387;488;4
387;534;4
387;542;4
387;555;5
387;567;5
387;582;5
387;613;4
387;624;4
387;647;4
387;670;5
387;677;4
387;686;4
387;711;4
387;736;4
387;754;5
388;796;5
388;807;5
388;851;4
388;866;4
388;880;5
388;898;4
388;918;5
388;931;4
388;949;4
388;955;4
388;979;4
388;11;5
388;147;5
388;156;5
388;168;5
388;177;4
388;183;5
388;200;5
388;213;5
388;226;4
388;236;4
388;253;5
388;260;5
388;269;5
388;282;4
388;299;4
388;333;5
388;338;4
388;349;5
388;357;5
388;364;5
388;377;5
388;385;5
388;393;4
388;420;5
388;428;5
388;435;4
388;454;5
388;478;4
388;493;5
388;539;5
388;547;5
388;559;4
388;572;5
388;587;5
388;617;4
388;629;5
388;651;4
388;674;4
388;681;4
388;690;4
388;715;4
388;741;5
388;758;4
389;800;4
389;812;5
389;855;4
389;871;5
389;885;5
389;903;5
389;923;5
389;936;5
389;953;4
389;960;5
389;984;5
389;15;4
389;152;5
389;161;5
389;173;5
389;182;5
389;188;5
389;204;4
389;218;5
389;230;4
389;240;4
389;258;5
389;264;4
389;274;5
389;287;5
389;303;4
389;337;4
389;343;5
389;354;5
389;362;5
389;368;4
389;382;5
389;389;4
389;398;5
389;424;4
389;432;4
389;440;5
389;459;5
389;483;5
389;498;5
389;544;5
389;552;5
389;563;4
389;576;4
389;592;5
389;622;5
389;634;5
389;656;5
389;679;5
389;686;5
389;695;5
