T;P;V
320;80;5
320;90;5
320;97;5
320;104;4
320;117;4
320;132;5
320;141;4
320;154;5
320;164;4
320;174;4
320;183;4
320;206;5
320;212;5
320;219;5
320;231;5
320;246;4
320;259;5
320;265;5
320;281;4
320;300;5
320;307;5
320;314;5
320;325;5
320;334;5
320;341;4
320;348;5
320;368;4
320;381;5
320;387;4
320;399;5
321;413;4
321;433;4
321;440;5
321;446;5
321;456;5
321;463;5
321;470;4
321;484;5
321;514;5
321;522;5
321;531;5
321;540;5
321;543;2
321;549;3
321;559;4
321;567;5
321;596;5
321;604;5
321;654;5
321;664;4
321;676;5
321;683;4
321;712;4
321;732;5
321;761;5
321;767;5
321;772;4
321;786;4
321;799;5
321;818;5
321;826;5
321;844;5
321;875;4
321;882;5
321;894;5
321;902;4
321;908;5
321;916;5
321;925;5
321;937;4
321;946;5
321;953;5
321;962;5
321;968;4
321;981;5
321;989;5
321;0;5
321;12;5
321;20;4
321;28;4
321;39;5
321;55;4
321;65;4
321;73;5
321;84;4
321;95;5
321;102;5
321;109;5
321;121;4
321;137;5
321;145;4
321;159;5
321;169;5
321;179;5
321;188;5
321;211;5
321;216;4
321;224;5
321;236;5
321;251;5
321;264;5
321;270;5
321;286;5
321;304;4
321;312;5
321;318;4
321;329;4
321;339;5
321;345;4
321;353;5
321;373;5
321;386;5
321;392;5
321;403;4
322;417;4
322;438;5
322;444;4
322;451;5
322;461;5
322;467;4
322;475;5
322;489;5
322;518;4
322;526;4
322;536;5
322;542;2
322;545;2
322;553;4
322;564;5
322;572;5
322;600;4
322;609;5
322;659;5
322;669;5
322;681;5
322;688;5
322;716;4
322;736;4
322;766;5
322;771;4
322;776;4
322;791;5
322;803;4
322;822;4
322;830;4
322;849;5
322;879;4
322;886;4
322;899;5
322;907;5
322;912;4
322;920;4
322;929;4
322;942;5
322;950;4
322;957;4
322;967;5
322;972;4
322;986;5
322;994;5
322;5;5
322;17;5
322;25;5
322;33;5
322;44;5
322;60;5
322;70;5
322;77;4
322;89;5
322;99;4
322;107;5
322;114;5
322;125;4
322;141;4
322;149;4
322;163;4
322;173;4
322;184;5
322;193;5
322;214;3
322;221;5
322;229;5
322;240;4
322;256;5
322;268;4
322;274;4
322;290;4
322;308;4
322;316;4
322;323;5
322;333;4
322;344;5
322;350;5
322;358;5
322;377;4
322;390;4
322;396;4
322;408;5
323;421;4
323;443;5
323;449;5
323;455;4
323;466;5
323;472;5
323;480;5
323;494;5
323;523;5
323;531;5
323;541;5
323;543;1
323;548;3
323;558;5
323;569;5
323;577;5
323;604;4
323;614;5
323;663;4
323;673;4
323;685;4
323;692;4
323;721;5
323;740;4
323;770;4
323;775;4
323;781;5
323;795;4
323;808;5
323;826;4
323;835;5
323;854;5
323;884;5
323;891;5
323;903;4
323;910;3
323;917;5
323;925;5
323;933;4
323;947;5
323;954;4
323;962;5
323;971;4
323;977;5
323;990;4
323;999;5
323;10;5
323;22;5
323;30;5
323;38;5
323;48;4
323;65;5
323;75;5
323;82;5
323;94;5
323;104;5
323;112;5
323;118;4
323;130;5
323;146;5
323;153;4
323;167;4
323;177;4
323;189;5
323;198;5
323;218;4
323;226;5
323;234;5
323;245;5
323;260;4
323;273;5
323;279;5
323;294;4
323;313;5
323;320;4
323;328;5
323;338;5
323;349;5
323;355;5
323;363;5
323;381;4
323;395;5
323;400;4
323;413;5
324;426;5
324;448;5
324;453;4
324;460;5
324;470;4
324;477;5
324;485;5
324;499;5
324;528;5
324;536;5
324;542;1
324;544;1
324;552;4
324;563;5
324;574;5
324;581;4
324;609;5
324;618;4
324;668;5
324;678;5
324;690;5
324;696;4
324;726;5
324;745;5
324;774;4
324;779;4
324;785;4
324;799;4
324;813;5
324;831;5
324;840;5
324;859;5
324;889;5
324;896;5
324;907;4
324;914;4
324;922;5
324;930;5
324;938;5
324;951;4
324;958;4
324;966;4
324;975;4
324;981;4
324;995;5
324;4;5
324;15;5
324;27;5
324;35;5
324;42;4
324;52;4
324;70;5
324;80;5
324;86;4
324;99;5
324;109;5
324;117;5
324;122;4
324;135;5
324;151;5
324;158;5
324;172;5
324;182;5
324;194;5
324;203;5
324;222;4
324;231;5
324;239;5
324;249;4
324;265;5
324;278;5
324;283;4
324;299;5
324;318;5
324;324;4
324;333;5
324;343;5
324;354;5
324;360;5
324;367;4
324;386;5
324;399;4
324;404;4
324;418;5
325;430;4
325;451;3
325;457;4
325;465;5
325;474;4
325;481;4
325;489;4
325;504;5
325;533;5
325;541;5
325;542;0
325;546;2
325;556;4
325;567;4
325;578;4
325;586;5
325;613;4
325;622;4
325;672;4
325;682;4
325;695;5
325;700;4
325;731;5
325;750;5
325;777;3
325;784;5
325;790;5
325;804;5
325;818;5
325;836;5
325;845;5
325;864;5
325;894;5
325;901;5
325;911;4
325;919;5
325;927;5
325;934;4
325;942;4
325;956;5
325;962;4
325;971;5
325;980;5
325;986;5
325;999;4
325;9;5
325;20;5
325;32;5
325;40;5
325;46;4
325;56;4
325;74;4
325;85;5
325;91;5
325;104;5
325;114;5
325;121;4
325;126;4
325;139;4
325;155;4
325;163;5
325;177;5
325;186;4
325;199;5
325;208;5
325;226;4
325;236;5
325;244;5
325;253;4
325;270;5
325;282;4
325;287;4
325;304;5
325;322;4
325;328;4
325;338;5
325;347;4
325;359;5
325;365;5
325;372;5
325;391;5
325;403;4
325;409;5
325;423;5
326;435;5
326;455;4
326;462;5
326;470;5
326;479;5
326;486;5
326;494;5
326;508;4
326;538;5
326;541;0
326;543;1
326;548;2
326;561;5
326;572;5
326;582;4
326;590;4
326;617;4
326;627;5
326;677;5
326;686;4
326;699;4
326;704;4
326;736;5
326;755;5
326;780;3
326;788;4
326;794;4
326;809;5
326;822;4
326;841;5
326;850;5
326;869;5
326;899;5
326;905;4
326;916;5
326;924;5
326;932;5
326;939;5
326;946;4
326;960;4
326;967;5
326;976;5
326;985;5
326;991;5
326;4;5
326;14;5
326;24;4
326;36;4
326;45;5
326;50;4
326;61;5
326;79;5
326;90;5
326;96;5
326;109;5
326;119;5
326;125;4
326;131;5
326;144;5
326;159;4
326;168;5
326;182;5
326;190;4
326;204;5
326;212;4
326;231;5
326;241;5
326;248;4
326;257;4
326;274;4
326;285;3
326;291;4
326;309;5
326;327;5
326;332;4
326;342;4
326;351;4
326;364;5
326;369;4
326;377;5
326;396;5
326;408;5
326;414;5
326;427;4
327;440;5
327;460;5
327;467;5
327;475;5
327;484;5
327;491;5
327;499;5
327;512;4
327;540;2
327;541;0
327;545;2
327;551;3
327;565;4
327;576;4
327;587;5
327;594;4
327;622;5
327;632;5
327;681;4
327;691;5
327;703;4
327;709;5
327;741;5
327;759;4
327;784;4
327;793;5
327;799;5
327;814;5
327;827;5
327;845;4
327;855;5
327;874;5
327;904;5
327;909;4
327;920;4
327;929;5
327;936;4
327;943;4
327;950;4
327;965;5
327;972;5
327;980;4
327;990;5
327;995;4
327;9;5
327;19;5
327;29;5
327;40;4
327;49;4
327;55;5
327;66;5
327;83;4
327;95;5
327;101;5
327;113;4
327;124;5
327;130;5
327;135;4
327;148;4
327;164;5
327;173;5
327;186;4
327;195;5
327;209;5
327;217;5
327;236;5
327;246;5
327;253;5
327;262;5
327;279;5
327;289;4
327;295;4
327;314;5
327;331;4
327;337;5
327;347;5
327;356;5
327;367;3
327;374;5
327;382;5
327;401;5
327;413;5
327;418;4
327;431;4
328;445;5
328;465;5
328;472;5
328;480;5
328;488;4
328;495;4
328;504;5
328;516;4
328;540;0
328;542;1
328;548;3
328;555;4
328;569;4
328;581;5
328;591;4
328;598;4
328;626;4
328;636;4
328;686;5
328;695;4
328;707;4
328;713;4
328;745;4
328;763;4
328;789;5
328;797;4
328;804;5
328;819;5
328;832;5
328;850;5
328;860;5
328;878;4
328;908;4
328;914;5
328;924;4
328;933;4
328;941;5
328;948;5
328;955;5
328;969;4
328;977;5
328;985;5
328;994;4
328;0;5
328;14;5
328;24;5
328;34;5
328;45;5
328;53;4
328;60;5
328;71;5
328;88;5
328;99;4
328;106;5
328;118;5
328;129;5
328;134;4
328;139;4
328;153;5
328;169;5
328;177;4
328;190;4
328;200;5
328;214;5
328;221;4
328;240;4
328;251;5
328;258;5
328;266;4
328;284;5
328;293;4
328;300;5
328;319;5
328;336;5
328;342;5
328;352;5
328;361;5
328;371;4
328;379;5
328;387;5
328;405;4
328;417;4
328;422;4
328;436;5
329;449;4
329;469;4
329;476;4
329;485;5
329;493;5
329;500;5
329;509;5
329;521;5
329;540;0
329;544;2
329;552;4
329;559;4
329;574;5
329;585;4
329;596;5
329;603;5
329;631;5
329;640;4
329;691;5
329;700;5
329;711;4
329;718;5
329;750;5
329;767;4
329;794;5
329;802;5
329;809;5
329;824;5
329;836;4
329;854;4
329;865;5
329;883;5
329;913;5
329;919;5
329;929;5
329;938;5
329;946;5
329;953;5
329;960;5
329;973;4
329;982;5
329;989;4
329;998;4
329;4;4
329;19;5
329;28;4
329;38;4
329;50;5
329;57;4
329;64;4
329;76;5
329;93;5
329;104;5
329;111;5
329;122;4
329;133;4
329;138;4
329;144;5
329;158;5
329;174;5
329;182;5
329;195;5
329;205;5
329;219;5
329;226;5
329;245;5
329;255;4
329;263;5
329;271;5
329;288;4
329;297;4
329;304;4
329;324;5
329;341;5
329;346;4
329;356;4
329;365;4
329;375;4
329;384;5
329;391;4
329;410;5
329;420;3
329;426;4
329;441;5
330;454;5
330;473;4
330;481;5
330;489;4
330;498;5
330;504;4
330;513;4
330;526;5
330;541;1
330;546;2
330;557;5
330;564;5
330;578;4
330;590;5
330;600;4
330;607;4
330;635;4
330;644;4
330;696;5
330;705;5
330;715;4
330;722;4
330;755;5
330;772;5
330;799;5
330;807;5
330;813;4
330;829;5
330;841;5
330;859;5
330;870;5
330;888;5
330;918;5
330;924;5
330;934;5
330;943;5
330;951;5
330;958;5
330;965;5
330;978;5
330;987;5
330;993;4
330;3;5
330;8;4
330;23;4
330;33;5
330;43;5
330;54;4
330;61;4
330;68;4
330;81;5
330;97;4
330;109;5
330;115;4
330;127;5
330;136;3
330;143;5
330;149;5
330;162;4
330;179;5
330;187;5
330;199;4
330;210;5
330;223;4
330;231;5
330;250;5
330;259;4
330;267;4
330;276;5
330;292;4
330;302;5
330;309;5
330;328;4
330;344;3
330;351;5
330;361;5
330;369;4
330;379;4
330;388;4
330;396;5
330;414;4
330;424;4
330;431;5
330;446;5
331;458;4
331;478;5
331;485;4
331;494;5
331;502;4
331;509;5
331;518;5
331;530;4
331;543;2
331;549;3
331;562;5
331;569;5
331;582;4
331;595;5
331;605;5
331;612;5
331;640;5
331;649;5
331;700;4
331;709;4
331;720;5
331;727;5
331;760;5
331;777;5
331;804;5
331;812;5
331;818;5
331;834;5
331;846;5
331;864;5
331;875;5
331;892;4
331;922;4
331;929;5
331;939;5
331;947;4
331;955;4
331;962;4
331;970;5
331;982;4
331;991;4
331;998;5
331;6;3
331;12;4
331;28;5
331;38;5
331;48;5
331;58;4
331;66;5
331;72;4
331;86;5
331;102;5
331;114;5
331;120;5
331;132;5
331;139;3
331;147;4
331;154;5
331;166;4
331;183;4
331;191;4
331;204;5
331;215;5
331;227;4
331;236;5
331;254;4
331;264;5
331;271;4
331;281;5
331;297;5
331;306;4
331;314;5
331;333;5
331;348;4
331;356;5
331;365;4
331;374;5
331;384;5
331;393;5
331;401;5
331;419;5
331;428;4
331;435;4
331;451;5
332;463;5
332;483;5
332;489;4
332;499;5
332;507;5
332;513;4
332;523;5
332;534;4
332;546;3
332;553;4
332;566;4
332;574;5
332;587;5
332;600;5
332;610;5
332;616;4
332;645;5
332;653;4
332;705;5
332;714;5
332;724;4
332;732;5
332;765;5
332;782;5
332;809;5
332;817;5
332;822;4
332;839;5
332;850;4
332;869;5
332;880;5
332;897;5
332;926;4
332;933;4
332;944;5
332;951;4
332;960;5
332;967;5
332;975;5
332;987;5
332;995;4
332;2;4
332;10;4
332;17;5
332;33;5
332;42;4
332;53;5
332;62;4
332;71;5
332;77;5
332;90;4
332;107;5
332;118;4
332;124;4
332;137;5
332;143;4
332;151;4
332;159;5
332;171;5
332;188;5
332;195;4
332;209;5
332;220;5
332;232;5
332;241;5
332;259;5
332;268;4
332;275;4
332;286;5
332;302;5
332;311;5
332;319;5
332;337;4
332;353;5
332;361;5
332;369;4
332;379;5
332;389;5
332;397;4
332;405;4
332;424;5
332;433;5
332;440;5
332;456;5
333;468;5
333;487;4
333;493;4
333;504;5
333;512;5
333;518;5
333;527;4
333;539;5
333;550;4
333;558;5
333;570;4
333;579;5
333;591;4
333;604;4
333;615;5
333;621;5
333;650;5
333;658;5
333;709;4
333;719;5
333;729;5
333;737;5
333;769;4
333;786;4
333;814;5
333;821;4
333;826;4
333;844;5
333;854;4
333;874;5
333;884;4
333;902;5
333;931;5
333;937;4
333;949;5
333;955;4
333;965;5
333;972;5
333;980;5
333;992;5
333;0;5
333;6;4
333;15;5
333;22;5
333;38;5
333;46;4
333;57;4
333;67;5
333;76;5
333;82;5
333;94;4
333;111;4
333;123;5
333;129;5
333;141;4
333;148;5
333;156;5
333;164;5
333;176;5
333;193;5
333;200;5
333;213;4
333;224;4
333;237;5
333;246;5
333;264;5
333;272;4
333;280;5
333;290;4
333;307;5
333;316;5
333;324;5
333;342;5
333;358;5
333;366;5
333;374;5
333;384;5
333;393;4
333;401;4
333;410;5
333;429;5
333;437;4
333;444;4
333;460;4
334;472;4
334;491;4
334;498;5
334;509;5
334;516;4
334;522;4
334;532;5
334;544;5
334;555;5
334;563;5
334;575;5
334;583;4
334;596;5
334;609;5
334;620;5
334;626;5
334;655;5
334;663;5
334;713;4
334;724;5
334;734;5
334;742;5
334;773;4
334;790;4
334;819;5
334;825;4
334;830;4
334;848;4
334;858;4
334;878;4
334;889;5
334;907;5
334;936;5
334;941;4
334;954;5
334;959;4
334;969;4
334;977;5
334;984;4
334;997;5
334;5;5
334;11;5
334;20;5
334;27;5
334;42;4
334;51;5
334;62;5
334;72;5
334;81;5
334;87;5
334;99;5
334;115;4
334;128;5
334;134;5
334;145;4
334;152;4
334;161;5
334;168;4
334;180;4
334;198;5
334;204;4
334;217;4
334;229;5
334;241;4
334;250;4
334;268;4
334;277;5
334;284;4
334;294;4
334;312;5
334;321;5
334;329;5
334;347;5
334;363;5
334;371;5
334;378;4
334;388;4
334;398;5
334;405;4
334;414;4
334;434;5
334;442;5
334;449;5
334;464;4
335;477;5
335;495;4
335;503;5
335;514;5
335;521;5
335;526;4
335;537;5
335;549;5
335;560;5
335;568;5
335;580;5
335;587;4
335;600;4
335;613;4
335;624;4
335;631;5
335;659;4
335;667;4
335;718;5
335;729;5
335;739;5
335;747;5
335;778;5
335;794;4
335;824;5
335;828;3
335;835;5
335;853;5
335;862;4
335;883;5
335;893;4
335;912;5
335;939;3
335;946;5
335;958;4
335;964;5
335;974;5
335;981;4
335;989;5
335;2;5
335;9;4
335;16;5
335;25;5
335;32;5
335;47;5
335;55;4
335;66;4
335;77;5
335;86;5
335;92;5
335;104;5
335;119;4
335;132;4
335;138;4
335;150;5
335;157;5
335;166;5
335;173;5
335;185;5
335;203;5
335;209;5
335;222;5
335;234;5
335;245;4
335;254;4
335;273;5
335;282;5
335;288;4
335;298;4
335;316;4
335;326;5
335;333;4
335;352;5
335;367;4
335;376;5
335;383;5
335;393;5
335;403;5
335;409;4
335;418;4
335;439;5
335;447;5
335;454;5
335;469;5
336;482;5
336;500;5
336;508;5
336;519;5
336;525;4
336;531;5
336;541;4
336;554;5
336;565;5
336;573;5
336;584;4
336;592;5
336;604;4
336;618;5
336;629;5
336;636;5
336;664;5
336;671;4
336;723;5
336;734;5
336;744;5
336;752;5
336;782;4
336;799;5
336;827;3
336;832;4
336;839;4
336;857;4
336;867;5
336;887;4
336;898;5
336;916;4
336;943;4
336;950;4
336;962;4
336;968;4
336;978;4
336;986;5
336;994;5
336;7;5
336;14;5
336;21;5
336;30;5
336;36;4
336;52;5
336;60;5
336;71;5
336;82;5
336;90;4
336;97;5
336;108;4
336;124;5
336;137;5
336;142;4
336;155;5
336;162;5
336;171;5
336;177;4
336;189;4
336;208;5
336;213;4
336;226;4
336;238;4
336;250;5
336;259;5
336;278;5
336;286;4
336;293;5
336;303;5
336;320;4
336;331;5
336;338;5
336;357;5
336;372;5
336;381;5
336;388;5
336;398;5
336;408;5
336;413;4
336;422;4
336;443;4
336;452;5
336;459;5
336;474;5
337;487;5
337;504;4
337;513;5
337;523;4
337;529;4
337;536;5
337;546;5
337;558;4
337;570;5
337;578;5
337;588;4
337;597;5
337;608;4
337;623;5
337;634;5
337;640;4
337;669;5
337;675;4
337;727;4
337;738;4
337;748;4
337;757;5
337;786;4
337;803;4
337;830;3
337;837;5
337;844;5
337;862;5
337;871;4
337;891;4
337;902;4
337;920;4
337;948;5
337;955;5
337;966;4
337;973;5
337;983;5
337;991;5
337;999;5
337;11;4
337;18;4
337;26;5
337;35;5
337;40;4
337;57;5
337;65;5
337;76;5
337;87;5
337;95;5
337;101;4
337;113;5
337;129;5
337;141;4
337;147;5
337;160;5
337;167;5
337;176;5
337;182;5
337;194;5
337;212;4
337;218;5
337;231;5
337;243;5
337;254;4
337;263;4
337;282;4
337;291;5
337;298;5
337;308;5
337;324;4
337;336;5
337;342;4
337;362;5
337;377;5
337;386;5
337;392;4
337;403;5
337;412;4
337;417;4
337;427;5
337;447;4
337;456;4
337;464;5
337;479;5
338;491;4
338;508;4
338;517;4
338;527;4
338;533;4
338;540;4
338;551;5
338;562;4
338;575;5
338;583;5
338;593;5
338;602;5
338;613;5
338;628;5
338;639;5
338;644;4
338;674;5
338;680;5
338;732;5
338;743;5
338;752;4
338;762;5
338;791;5
338;807;4
338;834;4
338;842;5
338;849;5
338;867;5
338;876;5
338;896;5
338;907;5
338;925;5
338;952;4
338;960;5
338;970;4
338;978;5
338;988;5
338;995;4
338;4;5
338;16;5
338;23;5
338;30;4
338;39;4
338;45;5
338;61;4
338;70;5
338;80;4
338;92;5
338;99;4
338;106;5
338;118;5
338;133;4
338;146;5
338;152;5
338;165;5
338;171;4
338;181;5
338;186;4
338;199;5
338;217;5
338;223;5
338;236;5
338;248;5
338;259;5
338;268;5
338;287;5
338;295;4
338;303;5
338;312;4
338;329;5
338;341;5
338;346;4
338;366;4
338;381;4
338;391;5
338;397;5
338;407;4
338;416;4
338;422;5
338;431;4
338;452;5
338;461;5
338;468;4
338;483;4
339;495;4
339;513;5
339;522;5
339;532;5
339;537;4
339;545;5
339;556;5
339;567;5
339;580;5
339;588;5
339;597;4
339;607;5
339;618;5
339;633;5
339;643;4
339;649;5
339;679;5
339;685;5
339;737;5
339;747;4
339;757;5
339;766;4
339;795;4
339;812;5
339;839;5
339;847;5
339;853;4
339;871;4
339;881;5
339;901;5
339;911;4
339;930;5
339;957;5
339;965;5
339;974;4
339;983;5
339;992;4
339;0;5
339;9;5
339;20;4
339;28;5
339;35;5
339;44;5
339;50;5
339;66;5
339;75;5
339;84;4
339;96;4
339;104;5
339;111;5
339;123;5
339;138;5
339;150;4
339;157;5
339;170;5
339;176;5
339;185;4
339;191;5
339;204;5
339;222;5
339;227;4
339;240;4
339;253;5
339;263;4
339;273;5
339;292;5
339;299;4
339;307;4
339;317;5
339;333;4
339;344;3
339;350;4
339;371;5
339;386;5
339;396;5
339;401;4
339;412;5
339;421;5
339;426;4
339;435;4
339;457;5
339;466;5
339;473;5
339;487;4
340;499;4
340;518;5
340;526;4
340;535;3
340;542;5
340;550;5
340;561;5
340;572;5
340;584;4
340;593;5
340;601;4
340;612;5
340;623;5
340;637;4
340;647;4
340;653;4
340;684;5
340;690;5
340;742;5
340;751;4
340;761;4
340;771;5
340;800;5
340;817;5
340;843;4
340;851;4
340;857;4
340;876;5
340;885;4
340;906;5
340;915;4
340;935;5
340;962;5
340;969;4
340;978;4
340;988;5
340;996;4
340;4;4
340;13;4
340;25;5
340;32;4
340;40;5
340;49;5
340;54;4
340;71;5
340;80;5
340;89;5
340;100;4
340;109;5
340;116;5
340;127;4
340;142;4
340;155;5
340;161;4
340;175;5
340;181;5
340;189;4
340;196;5
340;208;4
340;226;4
340;231;4
340;245;5
340;258;5
340;267;4
340;278;5
340;297;5
340;303;4
340;311;4
340;322;5
340;337;4
340;348;4
340;355;5
340;376;5
340;390;4
340;400;4
340;406;5
340;416;4
340;425;4
340;430;4
340;440;5
340;462;5
340;471;5
340;478;5
340;492;5
341;504;5
341;522;4
341;531;5
341;539;4
341;547;5
341;555;5
341;566;5
341;576;4
341;588;4
341;598;5
341;606;5
341;617;5
341;628;5
341;642;5
341;652;5
341;658;5
341;689;5
341;695;5
341;746;4
341;755;4
341;766;5
341;776;5
341;805;5
341;821;4
341;848;5
341;856;5
341;862;5
341;880;4
341;890;5
341;911;5
341;919;4
341;940;5
341;967;5
341;974;5
341;982;4
341;993;5
341;1;5
341;9;5
341;18;5
341;30;5
341;37;5
341;45;5
341;53;4
341;59;5
341;76;5
341;84;4
341;94;5
341;105;5
341;113;4
341;120;4
341;132;5
341;146;4
341;159;4
341;166;5
341;179;4
341;186;5
341;194;5
341;201;5
341;213;5
341;229;3
341;235;4
341;250;5
341;262;4
341;272;5
341;283;5
341;302;5
341;308;5
341;316;5
341;327;5
341;342;5
341;352;4
341;360;5
341;380;4
341;394;4
341;405;5
341;410;4
341;420;4
341;428;3
341;434;4
341;445;5
341;466;4
341;475;4
341;483;5
341;496;4
342;509;5
342;527;5
342;536;5
342;543;4
342;552;5
342;559;4
342;571;5
342;581;5
342;593;5
342;602;4
342;611;5
342;621;4
342;633;5
342;646;4
342;656;4
342;663;5
342;693;4
342;700;5
342;751;5
342;759;4
342;771;5
342;781;5
342;810;5
342;826;5
342;853;5
342;861;5
342;866;4
342;885;5
342;895;5
342;916;5
342;924;5
342;945;5
342;972;5
342;979;5
342;987;5
342;997;4
342;5;4
342;13;4
342;22;4
342;35;5
342;41;4
342;49;4
342;58;5
342;64;5
342;81;5
342;88;4
342;99;5
342;109;4
342;117;4
342;124;4
342;136;4
342;150;4
342;164;5
342;171;5
342;184;5
342;191;5
342;199;5
342;206;5
342;217;4
342;232;3
342;240;5
342;255;5
342;266;4
342;276;4
342;287;4
342;306;4
342;313;5
342;321;5
342;332;5
342;347;5
342;357;5
342;365;5
342;385;5
342;399;5
342;408;3
342;415;5
342;425;5
342;431;3
342;439;5
342;450;5
342;471;5
342;480;5
342;488;5
342;501;5
343;514;5
343;532;5
343;541;5
343;548;5
343;557;5
343;563;4
343;575;4
343;586;5
343;598;5
343;607;5
343;616;5
343;626;5
343;638;5
343;651;5
343;661;5
343;668;5
343;697;4
343;705;5
343;756;5
343;764;5
343;776;5
343;786;5
343;815;5
343;830;4
343;857;4
343;864;3
343;871;5
343;890;5
343;899;4
343;921;5
343;928;4
343;950;5
343;976;4
343;983;4
343;992;5
343;2;5
343;10;5
343;18;5
343;26;4
343;40;5
343;46;5
343;53;4
343;63;5
343;68;4
343;86;5
343;92;4
343;104;5
343;114;5
343;122;5
343;128;4
343;140;4
343;155;5
343;169;5
343;176;5
343;189;5
343;196;5
343;203;4
343;210;4
343;222;5
343;236;4
343;245;5
343;260;5
343;271;5
343;281;5
343;292;5
343;310;4
343;317;4
343;325;4
343;337;5
343;352;5
343;362;5
343;370;5
343;390;5
343;404;5
343;412;4
343;419;4
343;429;4
343;434;3
343;444;5
343;455;5
343;475;4
343;485;5
343;493;5
343;506;5
344;519;5
344;537;5
344;546;5
344;552;4
344;561;4
344;568;5
344;580;5
344;590;4
344;603;5
344;612;5
344;621;5
344;631;5
344;643;5
344;655;4
344;666;5
344;672;4
344;702;5
344;709;4
344;760;4
344;769;5
344;781;5
344;791;5
344;819;4
344;835;5
344;862;5
344;867;3
344;876;5
344;895;5
344;904;5
344;926;5
344;933;5
344;955;5
344;981;5
344;987;4
344;997;5
344;6;4
344;14;4
344;23;5
344;31;5
344;44;4
344;51;5
344;58;5
344;66;3
344;72;4
344;90;4
344;96;4
344;109;5
344;118;4
344;127;5
344;133;5
344;145;5
344;160;5
344;173;4
344;181;5
344;194;5
344;201;5
344;208;5
344;215;5
344;227;5
344;241;5
344;250;5
344;265;5
344;276;5
344;285;4
344;297;5
344;314;4
344;322;5
344;330;5
344;342;5
344;356;4
344;367;5
344;374;4
344;394;4
344;408;4
344;416;4
344;424;5
344;432;3
344;438;4
344;449;5
344;460;5
344;479;4
344;489;4
344;498;5
344;511;5
345;523;4
345;542;5
345;550;4
345;557;5
345;566;5
345;573;5
345;584;4
345;595;5
345;607;4
345;616;4
345;625;4
345;636;5
345;648;5
345;660;5
345;670;4
345;676;4
345;707;5
345;714;5
345;765;5
345;773;4
345;785;4
345;796;5
345;823;4
345;840;5
345;866;4
345;871;4
345;881;5
345;900;5
345;909;5
345;930;4
345;938;5
345;960;5
345;986;5
345;991;4
345;2;5
345;10;4
345;18;4
345;28;5
345;36;5
345;49;5
345;55;4
345;63;5
345;69;3
345;76;4
345;95;5
345;101;5
345;114;5
345;123;5
345;132;5
345;138;5
345;150;5
345;165;5
345;178;5
345;186;5
345;198;4
345;206;5
345;212;4
345;219;4
345;232;5
345;246;5
345;255;5
345;270;5
345;280;4
345;289;4
345;302;5
345;319;5
345;327;5
345;335;5
345;346;4
345;361;5
345;371;4
345;379;5
345;398;4
345;412;4
345;420;4
345;429;5
345;436;4
345;443;5
345;454;5
345;464;4
345;484;5
345;493;4
345;503;5
345;516;5
346;528;5
346;546;4
346;554;4
346;562;5
346;571;5
346;578;5
346;589;5
346;599;4
346;611;4
346;621;5
346;629;4
346;641;5
346;653;5
346;664;4
346;675;5
346;681;5
346;712;5
346;718;4
346;770;5
346;778;5
346;789;4
346;801;5
346;828;5
346;844;4
346;869;3
346;876;5
346;886;5
346;904;4
346;914;5
346;935;5
346;943;5
346;965;5
346;990;4
346;996;5
346;7;5
346;15;5
346;23;5
346;32;4
346;41;5
346;54;5
346;60;5
346;68;5
346;73;4
346;81;5
346;100;5
346;105;4
346;119;5
346;127;4
346;137;5
346;142;4
346;155;5
346;169;4
346;183;5
346;190;4
346;203;5
346;211;5
346;217;5
346;223;4
346;236;4
346;250;4
346;259;4
346;275;5
346;285;5
346;293;4
346;307;5
346;324;5
346;332;5
346;340;5
346;351;5
346;365;4
346;376;5
346;383;4
346;403;5
346;417;5
346;425;5
346;434;5
346;441;5
346;447;4
346;458;4
346;469;5
346;489;5
346;497;4
346;507;4
346;520;4
347;532;4
347;550;4
347;559;5
347;566;4
347;575;4
347;582;4
347;594;5
347;604;5
347;616;5
347;625;4
347;633;4
347;646;5
347;657;4
